ball_base_t1,-1.68999256862745,-0.023719039215686268,-2.1899232352941174,1.4421572549019603,0.3379562549019608,0.5404797450980393,-0.06699492156862749,-1.6755308431372544,-0.001136470588235284,-2.185098588235294,1.4338914705882349,0.33784999999999993,0.539429,-0.06670703921568627,-1.6729679999999998,0.009646137254901963,-2.1785607843137247,1.4305059999999996,0.33784999999999993,0.539429,-0.06662829411764702,-1.6729679999999998,0.03246607843137254,-2.176011372549019,1.4296713137254897,0.33777429411764726,0.5395046078431375,-0.06604056862745096,-1.6729679999999998,0.040415607843137226,-2.1825324901960776,1.4304999999999999,0.3366719215686275,0.5390308823529416,-0.06554784313725488,-1.666408215686274,0.06947717647058821,-2.192094333333333,1.4279975098039213,0.33611423529411755,0.538012568627451,-0.06506299999999997,-1.6356056666666663,0.0828210196078431,-2.198551333333333,1.4296682549019608,0.3345179803921568,0.5362427843137254,-0.0650795882352941,-1.6116753137254902,0.08413119607843135,-2.196749215686275,1.4288068823529403,0.33452172549019593,0.5360958039215683,-0.06504690196078429,-1.6033234117647057,0.08289662745098042,-2.196342529411764,1.426360333333333,0.33451117647058815,0.5349856078431374,-0.06504686274509802,-1.5739812195121947,0.08210690243902441,-2.1960233658536583,1.4304910975609761,0.3343928048780488,0.5353828536585367,-0.06496251219512195
ball_base_t2,-1.7293399019607838,-0.06613694117647059,-2.187762862745098,1.473117,0.34673623529411757,0.559102607843137,-0.07987411764705878,-1.7096964313725491,-0.06624172549019608,-2.1878069019607835,1.473117,0.3455491176470589,0.5564851960784313,-0.07979364705882347,-1.7058389999999999,-0.006143705882352943,-2.2086665686274505,1.4663979607843136,0.3453756862745097,0.5561743529411766,-0.07966331372549013,-1.6894065882352944,0.013678843137254901,-2.214682352941175,1.4631240588235286,0.3457738431372551,0.5556115098039218,-0.07945250980392156,-1.677498764705882,0.01892872549019607,-2.1994572941176482,1.4472050784313728,0.34498670588235286,0.5524462941176469,-0.07919635294117644,-1.6729679999999998,0.037877647058823516,-2.1974723137254903,1.4321781960784314,0.3448366078431373,0.5494312745098039,-0.07901982352941175,-1.672252215686274,0.0656150196078431,-2.189464411764706,1.4305059999999996,0.3450659215686275,0.5488795294117644,-0.07903599999999995,-1.6691306274509794,0.0629520980392157,-2.187159784313726,1.4313243725490195,0.3448245294117647,0.5476760588235295,-0.07901990196078429,-1.6422907058823524,0.06705599999999998,-2.1887921372549015,1.430518392156862,0.3428369607843137,0.5463248823529411,-0.07895590196078432,-1.640948341463415,0.0655528048780488,-2.1880105609756098,1.4263660731707317,0.3416881219512194,0.5436808780487807,-0.07885921951219516
ball_base_t3,-1.6397292941176462,0.03238386274509804,-2.1726048039215677,1.4237917647058826,0.30137607843137243,0.5704993725490192,-0.1303971764705882,-1.632372235294118,0.03215854901960784,-2.168349568627451,1.4197011764705878,0.30081864705882344,0.5694935098039215,-0.13004417647058822,-1.611434784313725,0.03752641176470589,-2.174976235294118,1.4138063921568629,0.3005700784313725,0.5684566666666663,-0.12968927450980386,-1.6085893725490197,0.07592170588235292,-2.1658394313725493,1.4181296274509803,0.298044862745098,0.5655998823529411,-0.1284937254901961,-1.607856509803921,0.07221160784313724,-2.1467480392156855,1.42214625490196,0.29722796078431357,0.5643350392156862,-0.12654582352941174,-1.6072259999999994,0.06564623529411763,-2.142141803921568,1.4054384705882352,0.2962802745098038,0.5632297254901959,-0.12600068627450978,-1.6072259999999994,0.09524041176470585,-2.154067117647058,1.405449098039216,0.2968413725490196,0.5631446274509805,-0.12587107843137252,-1.606582078431372,0.08411686274509805,-2.144156294117647,1.4045525490196074,0.29534172549019594,0.5606849607843134,-0.1257419999999999,-1.599809862745098,0.09866988235294114,-2.1555452941176476,1.4080162941176464,0.29327768627450973,0.5600573333333332,-0.12511574509803922,-1.607582780487805,0.10848917073170734,-2.1519244634146357,1.4076663902439028,0.29245336585365844,0.5587573658536583,-0.12496263414634147
ball_base_t4,-1.771581,0.04169682352941175,-2.1765011960784304,1.446416529411764,0.42748662745098037,0.5716354117647057,-0.0018873529411764702,-1.744735862745098,0.05772029411764706,-2.179721098039215,1.4430235882352946,0.4272533921568628,0.5683962549019608,-0.0017059019607843136,-1.73931731372549,0.056327764705882334,-2.17703994117647,1.4355588823529408,0.4262992156862743,0.5656723921568625,-0.0016124705882352942,-1.73871,0.05642999999999999,-2.1792399215686276,1.4388872156862742,0.425894862745098,0.5648113921568627,-0.0014960784313725489,-1.7354945490196076,0.05238770588235294,-2.1734502156862727,1.4305035098039212,0.4258866862745096,0.5646447647058822,-0.0014340588235294113,-1.7215979019607843,0.0457646862745098,-2.16947268627451,1.4330045294117644,0.42527243137254894,0.5651122156862747,-0.0017092745098039215,-1.7076955294117642,0.08151968627450978,-2.181801588235294,1.438820294117647,0.42439313725490185,0.5629796666666665,-0.00151492156862745,-1.7058389999999999,0.0710131176470588,-2.1872866470588233,1.4330118431372543,0.4239078627450981,0.5614007843137252,-0.001542764705882352,-1.7058389999999999,0.08687076470588237,-2.1763689019607835,1.4322179019607841,0.4220029803921567,0.5598218823529408,-9.002549019607839E-4,-1.7058390000000003,0.09834626829268295,-2.1761841463414644,1.430506,0.4218040487804877,0.5592706829268291,-7.118536585365855E-4
ball_base_t5,-1.7058389999999999,0.10570270588235292,-2.154956764705881,1.473117,0.3249346078431372,0.5523442352941174,-0.08727217647058823,-1.702503235294118,0.12550360784313724,-2.159949372549019,1.473117,0.32515621568627434,0.5521226862745097,-0.08725599999999996,-1.6745765686274503,0.11891188235294117,-2.162422509803922,1.473117,0.3238746274509803,0.5509837647058821,-0.08723884313725486,-1.6729679999999998,0.13081070588235294,-2.1609273529411763,1.4622442745098037,0.32390429411764693,0.5487865294117643,-0.08725599999999996,-1.6729679999999998,0.13221666666666662,-2.1614955294117646,1.4548860196078433,0.3244189019607841,0.5476225294117645,-0.08725599999999996,-1.6599126470588235,0.1269260980392157,-2.1593628235294124,1.4413676470588228,0.32516184313725494,0.5487749019607842,-0.08701133333333329,-1.6488801568627443,0.12677929411764705,-2.1593011960784305,1.4397704509803915,0.32590498039215676,0.5459418431372546,-0.08644911764705882,-1.6390392156862734,0.10707211764705878,-2.1524195490196067,1.4380247647058813,0.32522701960784306,0.5446029411764706,-0.08640168627450984,-1.6415706862745094,0.12288523529411764,-2.1577327058823528,1.4288068431372545,0.32594080392156866,0.5432471568627449,-0.0862427450980392,-1.639201243902439,0.11045978048780489,-2.152835512195123,1.4295217317073177,0.325734268292683,0.5440651463414633,-0.08601558536585366
ball_basket_t1,-1.8366800784313726,0.06430911764705885,-2.244635156862744,1.5165645294117647,0.2697936274509803,0.5426011176470589,-0.09958331372549017,-1.8145906666666658,0.06954392156862743,-2.2414068823529405,1.5165736666666667,0.2685193529411765,0.5408545098039215,-0.09903870588235289,-1.8008707843137253,0.06688745098039214,-2.243596980392156,1.5157110980392159,0.26772045098039227,0.5394239411764707,-0.09879531372549016,-1.8038441372549014,0.07105272549019608,-2.241914686274509,1.511539980392157,0.26813266666666663,0.5369722352941176,-0.09863225490196077,-1.8025368627450984,0.08168492156862743,-2.237538666666666,1.5124719215686278,0.26869519607843134,0.5370405294117646,-0.0984276862745098,-1.7959437450980391,0.06942694117647054,-2.245788568627451,1.505697686274509,0.26972799999999997,0.5357217254901959,-0.09831299999999998,-1.7751547450980394,0.08289823529411762,-2.243672960784312,1.5140426666666669,0.26923029411764704,0.5355333529411763,-0.09814994117647059,-1.7729441372549017,0.08564196078431371,-2.2423803529411765,1.5073945882352937,0.26907999999999993,0.5353829999999998,-0.09798709803921565,-1.771581,0.09214927450980391,-2.2440668627450977,1.5031986274509805,0.26908207843137255,0.5352262941176467,-0.09802150980392157,-1.771581,0.12700158536585365,-2.2540669999999996,1.4907646585365855,0.26867748780487816,0.5349802439024389,-0.09794100000000006
ball_basket_t2,-1.8933863137254896,0.11874176470588232,-2.267808823529412,1.5232224705882356,0.305800705882353,0.5375206078431373,-0.07632601960784309,-1.867297450980392,0.11743009803921567,-2.2660543137254896,1.5223709803921572,0.304383431372549,0.5354709803921565,-0.07597443137254901,-1.8594252156862743,0.11610203921568624,-2.26771831372549,1.5199154117647062,0.3029370196078432,0.5350026666666667,-0.07568231372549021,-1.8399565490196081,0.12167462745098034,-2.2667155882352943,1.5190948235294117,0.3033437058823527,0.5334977058823527,-0.07510105882352942,-1.8373981960784311,0.10284068627450975,-2.2590288039215687,1.5157111568627453,0.3041998039215687,0.5329327450980389,-0.07494270588235297,-1.8226195686274504,0.08815533333333332,-2.2531960588235296,1.517400470588235,0.30454180392156865,0.5322833529411763,-0.07494107843137256,-1.810199470588235,0.09757078431372548,-2.257083509803921,1.5165630588235293,0.30367754901960775,0.5318943725490193,-0.074926,-1.8044519999999995,0.12434098039215685,-2.2677907843137257,1.5190886078431376,0.3021576078431372,0.5297544901960783,-0.07483045098039214,-1.8044519999999995,0.12539025490196076,-2.268209156862746,1.5123862745098045,0.30144866666666653,0.5290295490196081,-0.07461735294117647,-1.8036453658536586,0.1237939512195122,-2.267571414634147,1.5167578536585369,0.3008835121951221,0.5288741951219512,-0.0745078780487805
ball_basket_t3,-1.8425849803921561,-0.015712725490196082,-2.263993666666667,1.5182519411764708,0.3205787843137254,0.5321269803921568,-0.06243682352941176,-1.8360353333333335,-0.01532096078431372,-2.2629960000000007,1.5165641960784317,0.3195191764705882,0.5309324313725484,-0.06231058823529411,-1.8164065490196077,-0.029100450980392163,-2.2542346470588224,1.5173827647058824,0.3173548431372547,0.5286912745098038,-0.061788529411764714,-1.8044909803921563,3.1299999999999904E-4,-2.266127392156862,1.518268117647058,0.3186513137254901,0.5284957647058824,-0.06179050980392157,-1.8018846274509799,-0.004931254901960787,-2.2660462352941173,1.5166177450980394,0.3178413137254902,0.5268882156862744,-0.06177499999999999,-1.7925605294117648,0.004185431372549023,-2.2665562352941175,1.51991131372549,0.3173105098039216,0.5250562352941175,-0.06177499999999999,-1.7800310784313724,0.00470801960784314,-2.2676788627450986,1.5191221372549022,0.3179467843137254,0.5260070392156859,-0.06146709803921568,-1.7735533921568625,-0.00630654901960784,-2.273198901960784,1.5157435294117645,0.31857921568627445,0.5271299215686274,-0.061019019607843145,-1.7722256862745098,-8.20098039215686E-4,-2.2708945882352944,1.5133348235294122,0.3180257058823528,0.5262589215686271,-0.060953000000000014,-1.771581,0.0026326341463414637,-2.269505463414634,1.5064350975609755,0.31804270731707324,0.5249085365853658,-0.06093251219512196
ball_basket_t4,-1.9088516470588235,-0.05440033333333332,-2.2355991176470593,1.5332679803921576,0.3738604313725489,0.5600525294117645,-0.032826431372549016,-1.8973362941176464,-0.053985411764705886,-2.2388009803921567,1.5332450196078429,0.37346864705882343,0.5601362941176468,-0.032038470588235286,-1.8686478823529409,-0.04189486274509803,-2.23495031372549,1.5165664901960787,0.3703105098039216,0.5556891960784311,-0.030872745098039212,-1.8701939999999992,-0.023151588235294115,-2.2261641176470577,1.5116062745098038,0.3683445686274509,0.5537386862745096,-0.029975568627450967,-1.8556757058823525,0.008405647058823533,-2.2361904509803905,1.5157280000000002,0.3671171568627449,0.5517182941176472,-0.02973490196078431,-1.8449752745098038,0.02301550980392155,-2.2342576666666676,1.515692490196079,0.3690069607843137,0.5477102549019608,-0.029670215686274506,-1.8386425686274506,0.013007803921568632,-2.238706705882353,1.5065604313725494,0.36893505882352934,0.5467278039215686,-0.02933019607843137,-1.8359293725490196,0.02576311764705881,-2.2430613333333325,1.514883117647059,0.3677613725490195,0.5478849411764704,-0.02868786274509804,-1.8214572156862743,0.020346117647058813,-2.240901215686274,1.5157280000000002,0.36697872549019617,0.5458312549019608,-0.028059137254901962,-1.8083665609756099,0.0588789512195122,-2.2415411463414636,1.5146451463414632,0.36581600000000003,0.5456236341463417,-0.02805365853658536
ball_basket_t5,-1.7780429999999998,-0.06741588235294117,-2.299941333333332,1.4756435294117645,0.3246856274509804,0.5292763921568624,-0.06415760784313726,-1.771581,-0.04614639215686273,-2.3053066470588233,1.4781590784313725,0.32452698039215677,0.5284799411764702,-0.0634842156862745,-1.771581,-0.014273666666666676,-2.292361137254903,1.4739459411764702,0.3241193921568627,0.5272995686274506,-0.06278790196078428,-1.771581,0.14543986274509801,-2.3376269803921557,1.4798217058823528,0.3234134901960783,0.526572470588235,-0.0622569019607843,-1.7616722941176468,0.131715294117647,-2.335464823529412,1.4739206666666669,0.3222021960784313,0.5249040392156863,-0.06140211764705883,-1.7412802745098037,0.13224360784313718,-2.3354409019607836,1.4755829607843136,0.3211127843137253,0.5236469019607841,-0.06098492156862744,-1.73871,0.14277896078431365,-2.3266050392156847,1.4798354705882348,0.3206417450980393,0.522848490196078,-0.060953000000000014,-1.7338169019607843,0.1439988431372549,-2.3304438627450974,1.473117,0.31801568627450966,0.5194322941176475,-0.060937000000000005,-1.733604901960784,0.1361361568627451,-2.3304580196078426,1.473117,0.31865549019607836,0.5192567843137257,-0.060921235294117644,-1.7236057317073172,0.14660507317073165,-2.3398400243902433,1.4741551951219516,0.31899836585365854,0.5184144634146344,-0.060810073170731706
