ball_base_t1,1.562627754966887,3.1888190132450327,-1.8772400794701987,1.5175378807947033,-0.3923836953642386,-0.46555750331125845,-0.02417905960264902,-5.011454927152317,11.474672417218537,-2.852172721854305,1.2688460860927162,-0.38241632450331126,-0.11887694701986759,0.013817463576158939,-3.051886238410596,2.610274794701986,-2.086902741721854,0.15911452980132398,-0.15699497350993383,-0.18856954304635754,0.028401622516556316,-3.7300107880794724,2.190437311258279,-2.6727716887417197,0.7525155761589405,-0.2648777748344372,-0.304690178807947,0.0273890331125828,-3.481462291390728,3.2357375099337737,-2.5124318278145705,1.1702362649006623,-0.25696768211920523,-0.3069876092715232,0.026902675496688754,-3.448237099337747,3.21858359602649,-2.505884298013247,1.1690970529801332,-0.2587094039735099,-0.30572129801324516,0.027131291390728472,-3.4287520132450355,3.2233636821192055,-2.508586920529803,1.1722123973509944,-0.25852871523178833,-0.3057353377483444,0.026972278145695378,-3.41189529139073,3.2163743642384106,-2.5038772384105963,1.1764466821192052,-0.257526536423841,-0.3052774569536425,0.026952370860927173,-3.3930109999999982,3.204208165562913,-2.500451589403975,1.1719279403973515,-0.2582817880794702,-0.30512420529801354,0.026809529801324502,-3.3791289718309856,3.1978013661971856,-2.49878617605634,1.1766935915492955,-0.2575783309859156,-0.3057782183098594,0.027210725352112684
ball_base_t2,1.5033551986754976,3.2840985231788102,-1.907923350993378,1.491883768211922,-0.4046374900662253,-0.45367399337748343,-0.020679509933774837,-4.931007423841058,11.385616158940401,-2.8222649536423834,1.2572885960264897,-0.3906357284768214,-0.12212947682119228,0.014280324503311261,-3.0379142384105995,2.697646629139068,-2.0714592185430463,0.16393484105960202,-0.15691199999999997,-0.1901140264900662,0.027602655629139067,-3.6381260596026497,2.155497980132451,-2.6327704569536428,0.7333313841059605,-0.26285097350993386,-0.3159058874172187,0.026144331125827806,-3.4252476754966903,3.192103953642385,-2.4948904172185427,1.1403069801324504,-0.2535211192052982,-0.3208531986754967,0.026106039735099337,-3.384216105960263,3.18759480794702,-2.4923035033112586,1.1501922384105967,-0.2527099801324505,-0.3217280132450329,0.0259487417218543,-3.358318198675495,3.1607269999999987,-2.4817921456953655,1.1508040264900656,-0.25267307284768226,-0.3212498807947021,0.026063834437086104,-3.354751596026488,3.1632242384105944,-2.483594046357616,1.1462151125827809,-0.25343684768211944,-0.320848728476821,0.02609612582781458,-3.3372427947019863,3.162873894039738,-2.482637344370862,1.1456124503311247,-0.2526451324503315,-0.32129997350993383,0.026151920529801326,-3.3242197464788723,3.157730985915493,-2.480696049295775,1.144612133802817,-0.25293158450704234,-0.3217694014084506,0.0261990633802817
ball_base_t3,1.595572112582782,3.1927867549668876,-1.8884666357615902,1.4814638940397353,-0.3882157417218544,-0.4724368344370863,-0.0247383046357616,-4.990007086092716,11.485454807947022,-2.865021490066225,1.2517407682119217,-0.37426392052980145,-0.12631353642384105,0.013318781456953647,-2.9900783245033127,2.621744059602651,-2.0444750993377463,0.16260751655629105,-0.1517028543046358,-0.1953252582781459,0.028782006622516565,-3.6193419735099357,2.142571662251657,-2.636839152317882,0.733728026490066,-0.2601581589403975,-0.3070838807947022,0.0260194569536424,-3.37555984768212,3.173589649006624,-2.485629099337749,1.1513682715231792,-0.25011007947019875,-0.30752060264900666,0.025970072847682133,-3.3399994834437092,3.180886562913907,-2.4884803774834436,1.1555676622516555,-0.2499615960264902,-0.3069712781456955,0.026100887417218537,-3.3238333708609273,3.170544701986754,-2.4847349205298013,1.1502213178807958,-0.2496183377483443,-0.3075633973509934,0.02586237748344371,-3.315708649006624,3.1578083046357635,-2.4788459139072843,1.154431741721854,-0.24946307947019877,-0.30703829801324534,0.026037172185430467,-3.305063675496689,3.1535622649006627,-2.4778743973509947,1.1513161059602652,-0.24987469536423842,-0.3080825364238412,0.025953000000000014,-3.298048574468087,3.152085092198583,-2.4776309007092205,1.1524333617021267,-0.24942016312056745,-0.3082002411347519,0.026027645390070926
ball_base_t4,1.6061883200000013,3.184204486666668,-1.8725941933333334,1.483316580000001,-0.3957127800000001,-0.46590918000000014,-0.025659860000000007,-4.886511013333335,11.399500100000006,-2.843038853333336,1.2358764600000014,-0.38063568,-0.12537067333333332,0.011013286666666674,-3.072927160000003,2.688928019999997,-2.08420118,0.13471142666666683,-0.14979938666666665,-0.18653696000000003,0.02875657333333336,-3.6297244733333343,2.1458674333333327,-2.670934193333332,0.7365966266666667,-0.2551945999999999,-0.31434957333333347,0.026508760000000024,-3.3927730066666637,3.136721520000001,-2.515685106666669,1.1247063,-0.2523240933333333,-0.3114732066666669,0.026142913333333344,-3.353627219999999,3.128450760000001,-2.5141528866666683,1.140624319999999,-0.25206818000000014,-0.3117529733333334,0.025874960000000006,-3.328746873333334,3.133601113333336,-2.5198336133333323,1.13035468,-0.25139608666666674,-0.3104521266666668,0.025848279999999984,-3.3110141,3.1296308266666673,-2.515625100000001,1.1349577000000002,-0.2518743400000001,-0.3110998399999999,0.025748873333333346,-3.2979487800000005,3.126514926666665,-2.5150634866666675,1.1354769533333329,-0.25195072666666646,-0.3113898933333336,0.025813553333333353,-3.29115693877551,3.1219611632653064,-2.516104442176871,1.1359874625850341,-0.2515170408163267,-0.31103890476190477,0.02567692517006803
ball_base_t5,1.5350769466666667,3.1161617866666655,-1.8989377533333334,1.4773570866666679,-0.38837726666666694,-0.47493447333333355,-0.023345593333333338,-4.899752753333332,11.372798513333336,-2.8357363266666678,1.2595047133333344,-0.3710560533333335,-0.12229730666666686,0.012678533333333334,-2.9330744000000006,2.6564248399999992,-2.045204153333334,0.14517081333333287,-0.15565463999999996,-0.18145009333333345,0.03233035333333334,-3.621062133333334,2.16071286,-2.6795289733333334,0.7505761999999992,-0.270155346666667,-0.30290224666666693,0.025510640000000015,-3.3555422799999985,3.1010283133333347,-2.5099662066666677,1.1647392266666674,-0.25790238666666676,-0.30961089333333347,0.025289286666666657,-3.310971753333333,3.1127928733333334,-2.5139525533333327,1.1766592533333342,-0.2583519133333335,-0.30883263333333355,0.025414340000000014,-3.2895151400000024,3.1064384066666655,-2.512885566666668,1.171578586666667,-0.2591023133333334,-0.3104836533333336,0.025578353333333345,-3.276924946666668,3.1050482733333338,-2.511990140000001,1.1721128733333335,-0.2589370066666663,-0.31060043333333326,0.025403693333333355,-3.261577846666668,3.089172880000001,-2.5055056000000016,1.17553956,-0.25913077333333334,-0.3098137266666665,0.025513520000000005,-3.2564850743243254,3.092336945945947,-2.508308216216217,1.1766170202702702,-0.25800157432432436,-0.31014126351351384,0.02564333783783786
ball_basket_t1,1.5635031788079474,3.2431656688741723,-1.9213297483443716,1.5080262781456957,-0.3915216688741724,-0.46658359602649035,5.875165562913905E-4,-5.0314904039735096,11.47370631788079,-2.8180972516556295,1.3115644370860926,-0.3747880596026491,-0.1215554105960265,0.02507121854304636,-3.0824835231788086,2.5496769470198672,-1.9907478874172186,0.15798728476821197,-0.1405370529801325,-0.1777660132450333,0.028820470198675525,-3.796570185430465,2.0554761125827823,-2.5303856887417226,0.7288932516556291,-0.2573348675496689,-0.2999231589403975,0.028888456953642384,-3.467771596026493,3.220409615894041,-2.34060313245033,1.1654387284768217,-0.24726929139072862,-0.30863545033112577,0.02679871523178808,-3.418280410596029,3.2078279470198687,-2.335889119205295,1.1643248410596032,-0.24783450993377482,-0.30807494701986754,0.026609582781456958,-3.3846638874172195,3.2103891258278137,-2.3369344834437094,1.163731377483444,-0.24804609933774863,-0.30797362913907317,0.026913099337748353,-3.3601579205298013,3.2100315695364237,-2.337145271523179,1.1676980860927146,-0.24834074172185439,-0.3077859072847684,0.02650564238410595,-3.3472682185430473,3.2138150132450343,-2.3364152582781466,1.1659836423841068,-0.24766841059602657,-0.3080253708609273,0.02688486092715232,-3.33278,3.215241439716312,-2.3381133262411353,1.161823907801418,-0.24800890070921988,-0.3081149432624116,0.026738702127659584
ball_basket_t2,1.5961537615894055,3.339283728476822,-1.9143333377483447,1.4831337549668868,-0.39487356291390724,-0.4592753576158937,-0.022110423841059604,-4.94992586092715,11.458912543046369,-2.8401081788079474,1.2926801721854302,-0.37724785430463603,-0.12617533112582788,0.013830973509933774,-3.0452114370860914,2.625797317880794,-2.053365986754968,0.1793039668874168,-0.14486927814569553,-0.18000133112582786,0.027960384105960263,-3.76222133112583,2.159271437086094,-2.632395900662252,0.7471510794701988,-0.2568100993377482,-0.3089122185430466,0.030095225165562928,-3.4639914238410614,3.1991655827814562,-2.442232086092718,1.1431095298013243,-0.2495099205298013,-0.31205527814569556,0.027848059602649012,-3.417781218543046,3.2060223841059594,-2.4450287019867565,1.1515672119205296,-0.250599046357616,-0.31239062251655647,0.02768123178807948,-3.3916900927152285,3.1880260000000002,-2.4381236490066236,1.1555920860927154,-0.2502001324503312,-0.3117248543046361,0.02757116556291393,-3.377947410596028,3.19120867549669,-2.4397734370860946,1.1561402052980132,-0.24980138410596034,-0.31252444370860943,0.027383410596026482,-3.363127245033112,3.1874783841059595,-2.4378818145695385,1.1524183509933772,-0.2501665695364238,-0.3124989470198675,0.02761078807947023,-3.3571108943661967,3.1954707183098594,-2.4411119366197216,1.1544786760563381,-0.250572767605634,-0.31278565492957744,0.02772085211267608
ball_basket_t3,1.5628520198675502,3.2718850331125844,-1.876915516556292,1.4805706688741727,-0.3952090728476821,-0.47022754966887437,-0.028938099337748362,-4.992925052980132,11.440200258278145,-2.8230912847682132,1.2785137019867554,-0.38053419867549665,-0.13060609933774842,0.011059980132450326,-3.0760402516556313,2.5780156556291365,-2.0341500463576168,0.1984254701986758,-0.15351812582781477,-0.1782671324503312,0.029342894039735102,-3.758843430463575,2.118702470198676,-2.6420995827814555,0.7511845364238408,-0.26814093377483444,-0.3005320463576163,0.02912896026490067,-3.5137886887417236,3.1154878079470216,-2.492012304635762,1.1738895496688735,-0.2585344437086094,-0.30566721854304674,0.027109132450331145,-3.4725917350993396,3.105985450331126,-2.491514509933778,1.180394953642385,-0.2589665430463576,-0.3046902450331128,0.027200635761589407,-3.4527295496688746,3.1110062913907295,-2.490132496688742,1.178977933774835,-0.2583298079470198,-0.30486739072847696,0.02700595364238409,-3.4291190794702007,3.103462311258276,-2.4927989867549702,1.1789811788079476,-0.2593881986754966,-0.30489405298013256,0.02673238410596027,-3.4096581655629175,3.111681735099337,-2.490941039735102,1.1792341655629148,-0.25914268874172175,-0.30466990728476834,0.02684774172185431,-3.398857591549294,3.108448654929581,-2.493191098591552,1.1784740000000011,-0.2593508450704225,-0.30430021126760576,0.02675176056338028
ball_basket_t4,1.4846665562913919,3.2592232913907297,-1.8874873311258278,1.50938880794702,-0.3981429668874171,-0.45509175496688764,-0.023655503311258284,-5.041100701986759,11.458896735099348,-2.8663833377483425,1.2687806291390733,-0.3760501589403972,-0.11831026490066222,0.01336813907284768,-2.998417490066226,2.5701654039735105,-2.0592067019867577,0.17965831125827825,-0.14395088079470197,-0.20252745033112593,0.03379164900662255,-3.7074240662251685,2.1613549072847698,-2.592869907284769,0.7686395298013243,-0.2508065496688743,-0.31187895364238394,0.027625039735099347,-3.4890162185430467,3.1030639403973526,-2.467250046357614,1.1738722119205298,-0.24408482119205302,-0.31697044370860944,0.02698943708609271,-3.4522360993377488,3.0850221125827804,-2.463930794701989,1.1753041854304649,-0.24513058940397342,-0.31518364238410607,0.027038271523178815,-3.4331926225165574,3.0804714635761603,-2.4648423377483466,1.175005986754967,-0.2444285099337749,-0.3154300000000002,0.026798291390728483,-3.423488887417221,3.072893324503311,-2.4620569470198674,1.1741989205298018,-0.24470214569536428,-0.31651764238410623,0.027017052980132468,-3.411594145695365,3.06743574834437,-2.462508556291391,1.1758452317880794,-0.24496406622516562,-0.3169432516556296,0.026775682119205307,-3.3932760780141833,3.072307368794328,-2.4627841063829776,1.1772690709219873,-0.24586057446808524,-0.3167503546099292,0.027101297872340436
ball_basket_t5,1.4705184900662256,3.274452894039736,-1.897842205298014,1.5051325165562917,-0.4030374437086095,-0.46159358940397355,-0.020891662251655643,-5.004232139072848,11.463857735099333,-2.8831130066225175,1.2873111655629137,-0.37779870860927156,-0.12030047682119212,0.015398430463576165,-3.088842178807947,2.6431375364238385,-2.05663480794702,0.18691670198675475,-0.15649615231788083,-0.19859399337748357,0.029417768211920544,-3.721155503311262,2.1198362715231784,-2.6461584437086105,0.7468946754966885,-0.2596933311258281,-0.2967581125827815,0.027567913907284775,-3.4922360529801337,3.1317703509933787,-2.46982390728477,1.1750041721854307,-0.2522179337748345,-0.3046020463576159,0.025960192052980148,-3.4501536291390735,3.1207175960264886,-2.4679238476821195,1.1812324039735098,-0.25270048344370877,-0.30493433774834455,0.02619137748344372,-3.4243105298013234,3.118882953642384,-2.4652622913907307,1.1722576622516565,-0.2526555496688742,-0.3042730000000002,0.026180145695364254,-3.4037759999999975,3.101623331125829,-2.459141642384107,1.1801396291390733,-0.2529554701986757,-0.3041326423841058,0.026113509933774856,-3.3899482317880785,3.11664348344371,-2.465182867549671,1.175868198675497,-0.25246985430463603,-0.30407225827814555,0.02619052980132452,-3.3828935845070416,3.117471112676059,-2.467876211267605,1.179422971830986,-0.25222423239436625,-0.30435799999999996,0.02589780281690143
