ball_base_t1,58.538456820781036,540.7907125905921,38.308004563432455,0.0,0.0,186.59380070011105,2981.06873282058,192.455244970826,0.0,9.712125884437244
ball_base_t2,42.87530954461936,553.2077503653974,48.21147884836918,2.641300410782537,16.246737455504785,225.293892838184,2931.3966169673376,237.84848477035732,17.09403684783999,2.043601228444532
ball_base_t3,44.0950383786392,643.5830840771483,38.98015448153056,0.0,9.290826244934735,225.42114175699322,3301.6312276464514,222.8136920837629,0.0,0.0
ball_base_t4,0.0,27.74134457210453,0.0,0.0,9.93463854216324,237.90289335790777,3010.4908529130007,191.44474798096422,2.6278374474080395,0.0
ball_base_t5,64.2152961979367,623.5414491558951,51.69714512194868,0.0,0.0,186.0416197470806,3041.2617233061305,216.84774037222883,0.0,0.0
ball_basket_t1,0.0,0.0,0.0,0.0,10.489802043914011,376.3333758601988,6550.299312998004,379.94005542314824,0.0,0.0
ball_basket_t2,0.0,0.0,0.0,0.0,8.296301471914138,454.95988127628607,5744.920121258158,373.38711528346875,0.0,0.0
ball_basket_t3,7.405035912909106,11.385560582510298,2.3797359243411864,0.0,8.410506630417212,311.6965232863244,4092.461661295173,280.3820681253534,0.0,0.0
ball_basket_t4,2.829973789631275,4.001588750733888,2.829973789631275,0.0,4.448575914218054,394.6473932858007,3889.3088519938856,319.4572781624382,2.361023669936411,0.0
ball_basket_t5,0.0,0.0,0.0,2.022068455814491,0.0,395.38796433825655,4548.161028838081,305.57496568147224,0.0,0.0
ball_blue_t1,0.0,0.0,0.0,0.0,9.733942933981288,294.398600171432,4324.154182446212,210.10391391770332,0.0,0.0
ball_blue_t2,24.00525135761835,199.16798250634955,10.829852944583859,6.654788127048466,8.764568895320226,262.14546955488686,3728.2499156429203,336.05806072734487,0.0,0.0
ball_blue_t3,0.0,0.0,0.0,0.0,2.1186351367094804,188.18930070908246,2755.3137142497553,172.26165224263892,0.0,0.0
ball_blue_t4,0.0,123.18207586944517,0.0,0.0,2.7794184565554354,367.40221107198096,3803.318742084798,263.26331512816,0.0,0.0
ball_blue_t5,0.0,0.0,0.0,0.0,2.270830598551112,149.98363380120637,2876.640285578101,168.92757563580886,0.0,0.0
ball_transparent_t1,0.0,17.870884881066722,0.0,0.0,2.1449021809126867,330.1212623276023,4121.5475498311,323.36953533730247,0.0,0.0
ball_transparent_t2,7.441799944931853,60.2729352213331,6.7638426630635,0.0,2.0618661008710046,259.50647708200887,3965.368242319238,239.9494141009402,0.0,2.1703820233426647
ball_transparent_t3,0.0,0.0,0.0,0.0,0.0,419.14771793922114,4581.07056095264,352.28141229548106,0.0,0.0
ball_transparent_t4,3.1915595701788178,53.21785800449894,2.9572362961934577,0.0,3.6172090713876357,347.60164170970063,6308.812974930479,289.15034181445327,9.254120983578286,2.853944553438276
ball_transparent_t5,0.0,47.5353001197871,6.262647691686743,0.0,0.0,323.9476561591751,4719.289435874718,296.7417393227339,27.110620653114616,0.0
ball_yellow_purple_t1,63.16640433726893,774.5017955712415,86.48395224456792,0.0,13.790690598323309,208.2169435925546,2777.1614951403303,177.61289558528404,3.3738520729279164,4.403261206197062
ball_yellow_purple_t2,0.0,167.4491401992485,2.0373894658667986,0.0,0.0,291.89679100835616,3584.5408790170322,256.471345616851,0.0,0.0
ball_yellow_purple_t3,0.0,2.0772718117762055,0.0,0.0,0.0,386.3229785040632,4751.813632187847,282.82463889087927,0.0,0.0
ball_yellow_purple_t4,86.80655237946392,598.1351301552899,42.17702221939182,0.0,12.354904446898313,261.78309223998014,2528.621757822419,159.35012627364486,29.461780190940914,0.0
ball_yellow_purple_t5,2.1865195379872553,44.06976792875392,0.0,0.0,2.4190019092048356,361.2095311757666,4301.930077725737,335.83467507302646,0.0,0.0
basket_cylinder_t1,0.0,0.0,0.0,0.0,10.164944606623795,184.7476986804045,4702.999059408311,238.73042103313526,0.0,0.0
basket_cylinder_t2,0.0,0.0,0.0,0.0,15.457320872675002,133.08724066062368,4310.716880358187,141.3628055665503,0.0,0.0
basket_cylinder_t3,0.0,0.0,0.0,0.0,0.0,135.09346107984692,2871.116765962948,146.0229590879964,7.493683967908474,0.0
basket_cylinder_t4,0.0,0.0,0.0,0.0,0.0,138.90447384294703,4013.444161875312,160.55307038700144,0.0,0.0
basket_cylinder_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
basket_funnel_t1,0.0,2.6112039215656826,0.0,0.0,0.0,172.18525048926716,5758.528203036612,158.56709319278218,0.0,0.0
basket_funnel_t2,0.0,4.673246730792689,0.0,0.0,0.0,166.8478805193226,3427.084540243987,128.64324992202097,5.235855356176235,0.0
basket_funnel_t3,0.0,280.835467509158,10.33887125316856,0.0,0.0,432.19008802187545,9122.568947711032,377.39040332304336,0.0,0.0
basket_funnel_t4,0.0,43.07535780647398,0.0,0.0,0.0,108.39409488406149,3866.7677069662295,82.14036752290646,0.0,0.0
basket_funnel_t5,0.0,0.0,0.0,0.0,0.0,122.77601198116975,3588.2481170059636,109.83609025864604,0.0,0.0
basket_green_t1,0.0,0.0,0.0,0.0,7.919539823508034,251.37032762298833,8016.461519250021,194.13952540134997,0.0,0.0
basket_green_t2,0.0,0.0,0.0,0.0,5.0739354857079455,162.86009998755353,5572.340124483341,173.11403031232203,0.0,0.0
basket_green_t3,0.0,0.0,0.0,0.0,0.0,185.41548600466317,6883.840458287162,176.47359192652715,0.0,0.0
basket_green_t4,0.0,0.0,0.0,0.0,6.143726079002879,137.2329172103858,6304.593197130917,252.6648658106809,0.0,0.0
basket_green_t5,0.0,0.0,0.0,0.0,5.266915140452365,205.97503720894937,6779.139427922407,211.60735773222467,0.0,0.0
basket_handle_t1,0.0,0.0,0.0,0.0,0.0,177.02395593779752,4214.6788075623635,84.16594729789448,0.0,0.0
basket_handle_t2,0.0,0.0,0.0,0.0,2.581900171795784,201.03878210190223,6889.040618372018,231.81475953688036,0.0,0.0
basket_handle_t3,0.0,0.0,0.0,0.0,5.250447738023751,221.24281908129316,6793.167981128029,280.79354400743136,0.0,0.0
basket_handle_t4,0.0,0.0,0.0,0.0,13.329893468770269,293.01762590794175,6808.788672652451,303.9155896591784,0.0,0.0
basket_handle_t5,0.0,0.0,0.0,0.0,0.0,144.48756842490016,4306.195094532409,171.02749694183257,0.0,0.0
basket_semicircle_t1,0.0,5.461056865650418,0.0,0.0,8.967721910442423,171.07435264599135,4667.816916920342,197.56155759363443,0.0,0.0
basket_semicircle_t2,20.47530744591243,204.43740094544725,9.748272844653236,0.0,0.0,240.0808035479357,6741.189371606645,228.33014335094805,0.0,0.0
basket_semicircle_t3,0.0,0.0,0.0,0.0,0.0,148.29759703395777,5630.319813194975,119.25563115313828,0.0,0.0
basket_semicircle_t4,0.0,0.0,0.0,0.0,0.0,225.66018910477234,5360.467371370414,158.13344263396354,0.0,0.0
basket_semicircle_t5,0.0,0.0,0.0,0.0,0.0,222.4364040730618,5081.909659686517,184.14913969546546,0.0,0.0
bigstuffedanimal_bear_t1,0.0,3.8265790570691207,2.713581976944865,0.0,0.0,215.03671657590112,4357.182351932722,140.82512412743404,0.0,0.0
bigstuffedanimal_bear_t2,0.0,2.2516353012866004,0.0,0.0,10.945504213808094,138.2959308700575,4896.145152834528,122.66977782047186,0.0,0.0
bigstuffedanimal_bear_t3,4.4706974592601405,456.93889384342486,0.0,0.0,0.0,210.40835144870601,7107.075371912955,227.17866564796773,0.0,0.0
bigstuffedanimal_bear_t4,0.0,0.0,0.0,0.0,0.0,108.70300194238084,1979.5824210829417,131.69827092754463,0.0,0.0
bigstuffedanimal_bear_t5,0.0,2.0130372078031744,0.0,0.0,24.70790012066453,404.76227015645424,8439.734391269212,286.74598096003683,0.0,0.0
bigstuffedanimal_bunny_t1,2.1814532633086596,51.73142978334101,2.4689209835270147,0.0,2.563574469680957,279.22393907901653,6240.14407599295,220.23287861102932,0.0,0.0
bigstuffedanimal_bunny_t2,7.253956891557342,26.350335827567637,0.0,0.0,4.710705881271721,69.53937636093288,864.3581106993903,49.36818988791372,0.0,0.0
bigstuffedanimal_bunny_t3,15.146263520323703,849.6463961691649,51.90107533004332,21.94423064366839,2.006211434250139,194.83674109591828,6683.8766681132765,159.36798694958145,8.548486854935774,70.98023327661812
bigstuffedanimal_bunny_t4,123.1760020905474,1430.051219082298,29.239936896129265,6.571722881389814,13.009858100876581,352.0812673251189,6781.81285590004,230.2036329561336,37.275773875136935,0.0
bigstuffedanimal_bunny_t5,0.0,2.1220295285410145,0.0,0.0,0.0,205.27731619551645,4180.470535276389,97.34551009145846,0.0,0.0
bigstuffedanimal_frog_t1,0.0,0.0,0.0,0.0,3.0052354261295404,194.90980121651756,5086.428683101414,122.84476203786242,0.0,0.0
bigstuffedanimal_frog_t2,0.0,0.0,0.0,0.0,0.0,164.88298762049757,4209.440605737976,164.89139966563462,0.0,0.0
bigstuffedanimal_frog_t3,0.0,0.0,0.0,0.0,2.48751832249659,224.755465374621,4277.581346036338,124.88110972541541,0.0,0.0
bigstuffedanimal_frog_t4,0.0,0.0,0.0,0.0,0.0,385.13289961174394,8550.58135413218,306.5470520000405,0.0,0.0
bigstuffedanimal_frog_t5,0.0,0.0,0.0,0.0,0.0,170.97678496065134,5223.009488031013,165.81804185261814,0.0,0.0
bigstuffedanimal_pink_dog_t1,0.0,0.0,0.0,0.0,3.060507422249469,236.9278512151392,4917.02650640147,221.37529972394225,0.0,0.0
bigstuffedanimal_pink_dog_t2,0.0,0.0,0.0,0.0,0.0,229.02639313847297,6594.719204938474,227.1406385560582,0.0,0.0
bigstuffedanimal_pink_dog_t3,0.0,11.351355461162408,0.0,0.0,2.818654508608673,182.94494294841982,5696.477420867681,170.2875995102573,0.0,0.0
bigstuffedanimal_pink_dog_t4,0.0,0.0,0.0,0.0,0.0,146.5091232750275,7301.046886046046,274.47619190178887,0.0,0.0
bigstuffedanimal_pink_dog_t5,4.121246137986397,255.78686964732017,0.0,0.0,0.0,233.34910456837278,5882.4022317565705,193.16228135559493,0.0,0.0
bigstuffedanimal_tan_dog_t1,0.0,0.0,0.0,0.0,0.0,259.6085575885753,7449.8294281746175,280.56626495090893,0.0,0.0
bigstuffedanimal_tan_dog_t2,0.0,0.0,0.0,0.0,0.0,122.86769460741858,2835.9528404296875,70.42626624451528,0.0,0.0
bigstuffedanimal_tan_dog_t3,16.154725846455378,208.465886649017,22.42186657772689,0.0,3.55331300524281,325.5061157675134,6716.031878429874,232.5650628407752,0.0,0.0
bigstuffedanimal_tan_dog_t4,16.456133598430263,691.4801673901413,2.9118425920540414,0.0,0.0,111.05743915339183,2517.3875688479097,128.56556232870543,7.343269628138415,25.316528029970797
bigstuffedanimal_tan_dog_t5,0.0,25.177109599323074,0.0,0.0,0.0,255.99080059142622,3765.446530013244,167.87461554261924,2.291934748198561,0.0
tupperware_coffee_beans_t1,0.0,0.0,0.0,0.0,3.1333518574729204,149.45919389051562,3761.862803083162,173.56283046818794,0.0,0.0
tupperware_coffee_beans_t2,2.8985416175897836,4.092451206795263,2.899310508534745,0.0,2.031474379530542,127.8495433857964,3936.605971801121,206.42366675305215,0.0,0.0
tupperware_coffee_beans_t3,0.0,0.0,0.0,0.0,19.144880871058895,102.19072703831024,2879.251908265195,134.0769460998714,0.0,0.0
tupperware_coffee_beans_t4,0.0,0.0,0.0,0.0,2.0139515602220923,169.8002767847881,4120.118491693833,167.32988827806045,0.0,0.0
tupperware_coffee_beans_t5,0.0,0.0,0.0,0.0,31.08776975232762,116.66154650747734,3414.9713854231445,123.52149043847066,0.0,0.0
tupperware_ground_coffee_t1,0.0,0.0,0.0,0.0,2.7125749665002807,126.19613145873114,4039.2799817790765,106.6056560812648,0.0,0.0
tupperware_ground_coffee_t2,0.0,0.0,0.0,0.0,0.0,116.73203635681452,2994.6968872609264,155.9443173519,0.0,0.0
tupperware_ground_coffee_t3,0.0,0.0,0.0,0.0,0.0,141.17938574469724,3513.1174200334476,161.62492095457907,0.0,0.0
tupperware_ground_coffee_t4,0.0,0.0,0.0,0.0,0.0,127.67418081334657,3266.314553783582,165.050447043569,0.0,0.0
tupperware_ground_coffee_t5,0.0,0.0,0.0,0.0,0.0,139.39696108756706,2938.2297698199936,115.4308988006168,0.0,0.0
tupperware_marbles_t1,0.0,0.0,0.0,0.0,23.570052458236905,94.28659440981116,2337.1278605190105,132.01117073162865,0.0,0.0
tupperware_marbles_t2,0.0,0.0,0.0,0.0,4.257304252044476,114.19663548545259,3243.0875601323496,180.66052861515794,0.0,0.0
tupperware_marbles_t3,0.0,0.0,0.0,0.0,0.0,148.04466745232818,3214.414844451883,140.8205753216298,0.0,0.0
tupperware_marbles_t4,0.0,0.0,0.0,0.0,0.0,161.4848801752061,3236.8153585200116,160.37305897900563,0.0,0.0
tupperware_marbles_t5,0.0,2.160918323306089,0.0,0.0,6.190084332186121,140.91196341038938,2989.586150880151,112.32187191839361,0.0,0.0
tupperware_pasta_t1,0.0,2.647407788762434,0.0,0.0,0.0,170.97600541141534,5321.289362753352,171.30873113774712,0.0,0.0
tupperware_pasta_t2,0.0,5.6404493721688524,3.9937914395346183,0.0,0.0,196.07209145436937,3735.857834224543,174.3960544225342,0.0,0.0
tupperware_pasta_t3,0.0,0.0,0.0,0.0,4.455206103829542,214.2473999791911,4377.893029544696,158.24501148881387,0.0,0.0
tupperware_pasta_t4,0.0,0.0,0.0,0.0,5.16604973814459,225.83177001706085,4428.597397866833,197.461284732285,0.0,0.0
tupperware_pasta_t5,0.0,0.0,0.0,0.0,0.0,165.50006283548052,2571.0493157410165,148.76349720970092,0.0,0.0
tupperware_rice_t1,0.0,0.0,0.0,0.0,0.0,175.79416597296807,3097.312287234383,117.45592920053925,0.0,0.0
tupperware_rice_t2,0.0,0.0,0.0,0.0,2.685543078135408,125.90632386508085,3370.522109575172,132.50908520908766,0.0,0.0
tupperware_rice_t3,3.0724361757569514,0.0,3.0787325366942806,0.0,15.599626840845175,90.14716176060693,1868.723210508822,134.6865875667497,0.0,0.0
