ball_base_t1,-4.705864083333333,7.355471564814816,-1.9657033611111114,0.3440386481481481,0.16722761111111106,-0.061878361111111085,-0.03403172222222222,-5.773528268518519,7.951712444444446,-2.3480702777777767,0.35680837962962964,0.0313185925925926,0.15784153703703704,-0.013698759259259266,-6.17717987037037,8.369022203703706,-1.9732084629629636,0.6984696666666672,0.03137565740740744,0.18787590740740748,-0.016788666666666667,-3.594491305555557,2.000417185185185,-1.479105731481482,-0.23003713888888921,0.09576683333333329,0.3089174537037036,-2.0282407407407082E-4,-4.059740527777777,1.9390629907407404,-1.7023097777777783,0.11191514814814815,0.10616803703703706,0.20156239814814816,-0.007561851851851846,-1.3311801851851857,2.1539302037037027,-1.3746797685185188,0.40481091666666663,0.12520500000000004,0.2430622500000002,-0.010246694444444452,-1.0980306759259264,2.523383972222223,-1.4524188981481487,0.6376884629629629,0.08490050925925931,0.1544653611111112,-0.01227311111111111,-1.0982430000000007,2.542749481481481,-1.462171685185186,0.6507159166666665,0.08463000000000005,0.1526934351851851,-0.012868166666666679,-1.0988380462962968,2.5389789074074094,-1.4607495833333326,0.6503499166666665,0.08505175000000004,0.1522852870370371,-0.012622629629629635,-1.0982430000000007,2.5199043142857147,-1.452580476190476,0.652323704761905,0.0856409904761905,0.15165606666666667,-0.012662533333333333
ball_base_t2,-4.949893214953275,7.781185514018694,-2.0986360373831783,0.43875565420560764,0.13102027102803737,0.0066968691588785096,-0.034482317757009356,-5.6944695514018715,8.013091149532707,-2.2390709158878517,0.34491338317757014,0.008246570093457948,0.16710855140186914,-0.0113898785046729,-6.285033299065421,8.028297504672894,-2.038143420560749,0.6680519906542058,0.024420084112149545,0.1865281775700934,-0.02380186915887851,-3.3907283738317764,2.073142925233645,-1.4304744672897185,-0.22089541121495332,0.08724241121495331,0.315814355140187,-0.012471654205607476,-4.055725028037388,1.8933818504672897,-1.774630439252337,0.11604913084112158,0.07093301869158875,0.2637480560747665,-0.007078915887850462,-1.2665659813084114,2.5309228971962625,-1.4123702803738323,0.42794328971962603,0.1797975607476636,0.2203049345794393,-0.013171271028037392,-1.1103235140186913,2.933410037383177,-1.5503683644859811,0.7215899158878509,0.157771,0.06720619626168219,-0.016286971962616834,-1.1121683271028027,2.9448936074766356,-1.5556691962616827,0.7363347663551406,0.15811353271028042,0.06549223364485973,-0.01661317757009347,-1.1124784205607472,2.9484342803738333,-1.5503427009345803,0.7355626915887853,0.1578369906542055,0.06621627102803734,-0.016224018691588783,-1.110296858490566,2.9308347735849063,-1.5553376509433967,0.7347663018867926,0.15845605660377363,0.06505999056603778,-0.016040311320754733
ball_base_t3,-4.627793747663555,7.487473411214959,-1.9975551308411221,0.5192633364485983,0.1664857663551402,0.045191411214953285,-0.026086841121495327,-5.700379841121498,7.8313731401869155,-2.2284457102803765,0.35279943925233653,0.1203802523364487,0.27916956074766336,-0.004495271028037377,-6.464731037383181,8.096807682242995,-2.059731364485983,0.7405608691588789,0.0673911588785047,0.1673774485981308,-0.004201345794392526,-3.347506224299067,2.0149126448598134,-1.3223270654205608,-0.19780130841121488,0.141326570093458,0.34779069158878506,-0.0024984579439252326,-3.9395553271028043,1.8608415607476647,-1.7224415794392534,0.16800127102803736,0.17237736448598134,0.23098693457943925,-0.008196261682243,-0.8867635981308414,2.367868514018693,-1.384949906542057,0.5723462523364489,0.1463532336448599,0.23577849532710282,-0.008398616822429907,-0.7807945981308408,2.8072970560747654,-1.505325345794393,0.9142872149532713,0.08641599065420563,0.1221362990654206,-0.008721616822429912,-0.7800179158878511,2.8071570560747667,-1.5063542710280378,0.9211035607476639,0.08722206542056078,0.11836960747663558,-0.008778317757009343,-0.7818094205607473,2.8128737102803743,-1.508145831775701,0.9210789906542057,0.08758480373831777,0.11900296261682246,-0.00852279439252336,-0.782027018867925,2.8083889528301884,-1.5063356037735853,0.9171330471698114,0.08773716981132078,0.1190116226415095,-0.008241415094339623
ball_base_t4,-4.721199231481485,7.6237604629629665,-2.1617126666666664,0.4454278611111113,0.11562380555555554,-0.02716972222222222,-0.026234907407407408,-5.5717060462962955,7.925714175925926,-2.1848350462962953,0.3619042222222223,0.10625763888888887,0.2334371944444445,-0.009629814814814808,-6.335346388888891,8.042354194444451,-2.0965570833333333,0.69808362037037,0.031053888888888905,0.15861467592592599,-0.008528601851851858,-3.2423979444444453,2.0218259351851855,-1.3850387222222218,-0.187762851851852,0.12199908333333338,0.34031322222222243,-0.004319962962962965,-3.8009564537037055,1.8870100370370373,-1.7342879259259263,0.09734517592592577,0.13263612037037045,0.2629323796296297,-0.009349870370370357,-1.0937016018518508,2.3518684259259266,-1.3428319722222224,0.4870837777777777,0.18979400000000005,0.18227609259259264,-0.013802101851851854,-0.9436849907407415,2.736071305555556,-1.4064918611111106,0.7393737407407406,0.13365713888888892,0.07627902777777774,-0.017355018518518527,-0.9462762962962971,2.758665851851851,-1.4191600370370374,0.7481156759259262,0.13363108333333343,0.0740525555555556,-0.017648361111111125,-0.9437448425925927,2.7567866759259276,-1.4251069629629631,0.747720601851852,0.13372693518518516,0.07417678703703708,-0.017509342592592615,-0.9480955196078437,2.762606235294118,-1.4246365294117647,0.7472913431372552,0.13384656862745098,0.07348527450980392,-0.01732301960784316
ball_base_t5,-4.789952018518519,7.432922805555554,-2.0136006944444444,0.4439436203703705,0.1460266111111111,-0.047862185185185216,-0.03947088888888891,-5.675093259259261,7.986234953703706,-2.196558018518519,0.3765570185185184,0.11540996296296296,0.27156171296296294,-0.014523500000000002,-6.307393287037034,8.206031907407409,-2.0440040740740746,0.7285375277777779,0.041679462962962974,0.1768236666666667,-0.011844731481481473,-3.2886619166666664,2.048975101851852,-1.371742194444444,-0.20527525925925916,0.16666474074074064,0.34587179629629633,-0.0029276111111111087,-3.869263953703703,1.8522727962962966,-1.720454703703704,0.12279910185185189,0.13085444444444447,0.29109876851851874,7.215555555555555E-4,-1.1616336574074064,2.549895009259259,-1.4312302777777772,0.4928278425925925,0.1288707407407407,0.28124467592592606,-0.003004324074074077,-1.0368561203703708,2.981144388888888,-1.465090296296297,0.7936738703703706,0.10432260185185188,0.15032873148148154,-0.004750592592592593,-1.0412306759259264,2.996361194444445,-1.4712591203703704,0.8106652870370369,0.10420875925925929,0.14857433333333336,-0.004762333333333336,-1.0439350185185186,2.9990648796296306,-1.4717447870370368,0.8074894259259262,0.10344547222222224,0.14797224074074072,-0.00470411111111111,-1.0401934607843133,2.994219852941175,-1.471612107843137,0.8122031764705887,0.1036972352941177,0.1472624411764706,-0.0045890980392156895
ball_basket_t1,-4.870128785046729,7.937719420560749,-2.166552588785046,0.4949444766355142,0.10653411214953282,-0.0442801401869159,-0.04038470093457943,-5.614968607476639,8.000000560747665,-2.209332336448598,0.37174337383177575,0.0599757476635514,0.20971498130841137,-0.011801140186915889,-6.429543971962617,8.045616551401869,-2.1264445327102806,0.7349501588785049,-0.0045851308411214995,0.12513774766355135,-0.015527411214953286,-3.2180052710280376,1.9096379439252347,-1.3690060654205616,-0.2489189252336449,0.09884872897196266,0.320677925233645,-0.002654878504672895,-3.851892747663554,1.9101808317757023,-1.6778614018691593,0.12497598130841148,0.13173458878504674,0.2108608411214954,-0.009168570093457952,-1.2738110467289712,2.5306222523364483,-1.2873906168224307,0.5596659719626168,0.15911473831775697,0.22177326168224315,-0.013314757009345797,-1.1181327196261683,2.876595345794393,-1.3597480841121496,0.7991542523364491,0.13134953271028038,0.14428126168224298,-0.015124383177570092,-1.1251733644859807,2.8900428878504676,-1.3676985420560748,0.8130904205607481,0.13270975700934587,0.14177435514018696,-0.015225953271028037,-1.1209647757009347,2.8811642429906543,-1.3636436822429903,0.8094942990654207,0.13312670093457946,0.14197945794392533,-0.014671607476635515,-1.1236083846153855,2.8818945000000005,-1.3654851730769237,0.8075854134615384,0.13362529807692305,0.1419078557692309,-0.01467723076923077
ball_basket_t2,-5.084663439252338,7.909774700934581,-2.068658514018692,0.43642644859813096,0.18183883177570104,-0.07710326168224302,-0.03722535514018695,-5.550794242990658,8.001127588785048,-2.198034859813085,0.3392840654205609,0.048619803738317764,0.21004514953271045,-0.013113542056074763,-6.445624308411217,8.139214934579448,-2.065318981308413,0.723759887850467,0.02014623364485982,0.13187014953271028,-0.015852803738317767,-3.2462217383177583,2.1151505887850477,-1.292875719626168,-0.20244604672897185,0.12224353271028049,0.32304608411214975,-0.008297794392523362,-3.9575933831775707,1.7400146074766358,-1.6582037009345805,0.11754691588785049,0.14719757943925238,0.21350833644859818,-0.0056003364485981266,-1.261968,2.472980102803739,-1.2838060186915892,0.4678843551401869,0.13218869158878502,0.23907057943925267,-0.006722355140186918,-1.1481355046728983,2.806422242990655,-1.3530313831775704,0.7834551121495327,0.08866329906542063,0.1416903831775701,-0.008490813084112151,-1.1496081214953278,2.824104457943926,-1.3672808598130841,0.7973707850467288,0.08970628971962613,0.14026201869158889,-0.008373364485981319,-1.1560571962616826,2.8238099626168225,-1.3742887757009346,0.7929785887850465,0.09024985046728976,0.13994173831775722,-0.008601682242990658,-1.150155300970875,2.811361330097088,-1.3700100291262134,0.7945713883495142,0.09120092233009709,0.14010393203883506,-0.008558223300970872
ball_basket_t3,-4.78225965740741,7.496680388888888,-2.0551444537037034,0.4411150370370371,0.18936213888888898,-0.009086888888888882,-0.02667787037037037,-5.807547370370369,7.965113972222226,-2.1376084351851867,0.40367001851851864,0.1571993148148148,0.25313391666666657,-0.00836423148148148,-6.47149584259259,8.073511305555561,-2.0124192407407415,0.792105564814815,0.1513080000000001,0.18688665740740745,-0.005885935185185184,-3.2144771574074107,1.865552759259259,-1.3850793425925936,-0.19053565740740736,0.19381556481481482,0.30944377777777815,5.144351851851929E-4,-3.391133620370369,1.714904777777778,-1.6853801111111117,0.18802359259259277,0.18706544444444445,0.20369461111111106,-0.004623648148148142,-1.1128831759259268,2.1521576574074084,-1.4802012685185189,0.6732914814814815,0.18882567592592597,0.2482676759259259,-0.002639370370370371,-1.0092431944444444,2.550168787037038,-1.525158435185185,0.917073361111111,0.15525201851851853,0.16740554629629625,-0.007090694444444447,-1.0110727499999996,2.5697692407407406,-1.5340161666666667,0.9323929074074074,0.15505450925925932,0.1669290925925926,-0.006731416666666672,-1.0119971944444435,2.5612281666666674,-1.5326417962962962,0.9265475092592597,0.1548137129629629,0.16584239814814825,-0.006586416666666668,-1.0106101326530614,2.546078551020408,-1.5277023367346942,0.9246253163265308,0.15480781632653057,0.16545775510204078,-0.006664183673469386
ball_basket_t4,-4.963528833333334,7.230455935185186,-2.138211601851852,0.36751418518518525,0.10406000925925933,-0.009633518518518533,-0.026890805555555564,-5.687013314814814,7.92921565740741,-2.2739287407407414,0.3563962777777778,-0.005201833333333335,0.18200830555555558,-0.016077703703703705,-6.4176220462962945,8.440070611111112,-2.064376675925928,0.7445876574074077,-0.00338963888888888,0.1490734814814815,-0.015297120370370393,-3.4621755092592568,2.011942287037038,-1.4302255648148146,-0.22778115740740754,0.12123742592592598,0.306395962962963,-0.0025813240740740753,-3.8435683425925933,2.0107612685185168,-1.7067295092592598,0.1974924814814816,0.09796140740740741,0.21844054629629636,-0.0037850740740740687,-1.3096461574074083,2.078268583333334,-1.353084231481481,0.4476002314814818,0.12710209259259284,0.27790742592592593,-0.0038128888888888887,-1.1070661481481485,2.471594129629631,-1.3690392129629632,0.7958952314814813,0.07989015740740749,0.17031950925925923,-0.005903712962962964,-1.1108849722222236,2.490994083333332,-1.3860761388888887,0.8124819814814815,0.07975775000000002,0.16881686111111116,-0.0058137222222222245,-1.1081750555555563,2.4927068240740757,-1.3903130648148152,0.8089070370370373,0.08030086111111108,0.1695213796296296,-0.005533574074074076,-1.1048538761904765,2.4663053047619057,-1.3906119047619057,0.8108351809523809,0.0802629523809524,0.168787019047619,-0.005809561904761905
ball_basket_t5,-4.7137984629629655,7.607033324074075,-1.9856776296296308,0.47039381481481474,0.13592535185185187,-1.711111111110933E-4,-0.0276341388888889,-5.647288324074075,8.038925287037035,-2.3133848703703714,0.3490331574074072,-0.011489342592592596,0.18452326851851863,-0.008227175925925923,-6.045022527777781,8.124945361111106,-2.0129101388888895,0.7054161944444446,0.019675425925925923,0.18961356481481495,-0.01118768518518519,-3.3799921018518537,2.244829648148149,-1.4514326574074083,-0.19824690740740752,0.12426591666666671,0.3081103148148149,0.0011383425925925953,-3.8931760925925962,1.8799585277777777,-1.728714101851852,0.13732065740740754,0.09513789814814819,0.23878413888888894,6.987222222222229E-4,-1.4706310833333336,2.2986001944444445,-1.3211171111111122,0.4869852407407409,0.12123785185185189,0.2658810648148149,0.0020825555555555567,-1.2580790185185193,2.7102321296296292,-1.3847579907407408,0.7777914166666667,0.07780200925925924,0.1787564074074075,3.2389814814814824E-4,-1.2657320740740747,2.7102899907407414,-1.388439212962963,0.7872847499999994,0.07671734259259264,0.17647500925925916,1.9662037037037036E-4,-1.2624008333333332,2.700193898148149,-1.3849385092592592,0.7943715277777781,0.07655543518518518,0.1764016296296296,1.9157407407407367E-5,-1.2626482551020408,2.6998446836734704,-1.3852105714285718,0.7851246734693875,0.0767772346938776,0.17604814285714293,-9.65306122448979E-5
