ball_base_t1,-1.68999256862745,-0.023719039215686268,-2.1899232352941174,1.4421572549019603,0.3379562549019608,0.5404797450980393,-0.06699492156862749,-1.6755308431372544,-0.001136470588235284,-2.185098588235294,1.4338914705882349,0.33784999999999993,0.539429,-0.06670703921568627,-1.6729679999999998,0.009646137254901963,-2.1785607843137247,1.4305059999999996,0.33784999999999993,0.539429,-0.06662829411764702,-1.6729679999999998,0.03246607843137254,-2.176011372549019,1.4296713137254897,0.33777429411764726,0.5395046078431375,-0.06604056862745096,-1.6729679999999998,0.040415607843137226,-2.1825324901960776,1.4304999999999999,0.3366719215686275,0.5390308823529416,-0.06554784313725488,-1.666408215686274,0.06947717647058821,-2.192094333333333,1.4279975098039213,0.33611423529411755,0.538012568627451,-0.06506299999999997,-1.6356056666666663,0.0828210196078431,-2.198551333333333,1.4296682549019608,0.3345179803921568,0.5362427843137254,-0.0650795882352941,-1.6116753137254902,0.08413119607843135,-2.196749215686275,1.4288068823529403,0.33452172549019593,0.5360958039215683,-0.06504690196078429,-1.6033234117647057,0.08289662745098042,-2.196342529411764,1.426360333333333,0.33451117647058815,0.5349856078431374,-0.06504686274509802,-1.5739812195121947,0.08210690243902441,-2.1960233658536583,1.4304910975609761,0.3343928048780488,0.5353828536585367,-0.06496251219512195
ball_base_t2,-1.7293399019607838,-0.06613694117647059,-2.187762862745098,1.473117,0.34673623529411757,0.559102607843137,-0.07987411764705878,-1.7096964313725491,-0.06624172549019608,-2.1878069019607835,1.473117,0.3455491176470589,0.5564851960784313,-0.07979364705882347,-1.7058389999999999,-0.006143705882352943,-2.2086665686274505,1.4663979607843136,0.3453756862745097,0.5561743529411766,-0.07966331372549013,-1.6894065882352944,0.013678843137254901,-2.214682352941175,1.4631240588235286,0.3457738431372551,0.5556115098039218,-0.07945250980392156,-1.677498764705882,0.01892872549019607,-2.1994572941176482,1.4472050784313728,0.34498670588235286,0.5524462941176469,-0.07919635294117644,-1.6729679999999998,0.037877647058823516,-2.1974723137254903,1.4321781960784314,0.3448366078431373,0.5494312745098039,-0.07901982352941175,-1.672252215686274,0.0656150196078431,-2.189464411764706,1.4305059999999996,0.3450659215686275,0.5488795294117644,-0.07903599999999995,-1.6691306274509794,0.0629520980392157,-2.187159784313726,1.4313243725490195,0.3448245294117647,0.5476760588235295,-0.07901990196078429,-1.6422907058823524,0.06705599999999998,-2.1887921372549015,1.430518392156862,0.3428369607843137,0.5463248823529411,-0.07895590196078432,-1.640948341463415,0.0655528048780488,-2.1880105609756098,1.4263660731707317,0.3416881219512194,0.5436808780487807,-0.07885921951219516
ball_base_t3,-1.6397292941176462,0.03238386274509804,-2.1726048039215677,1.4237917647058826,0.30137607843137243,0.5704993725490192,-0.1303971764705882,-1.632372235294118,0.03215854901960784,-2.168349568627451,1.4197011764705878,0.30081864705882344,0.5694935098039215,-0.13004417647058822,-1.611434784313725,0.03752641176470589,-2.174976235294118,1.4138063921568629,0.3005700784313725,0.5684566666666663,-0.12968927450980386,-1.6085893725490197,0.07592170588235292,-2.1658394313725493,1.4181296274509803,0.298044862745098,0.5655998823529411,-0.1284937254901961,-1.607856509803921,0.07221160784313724,-2.1467480392156855,1.42214625490196,0.29722796078431357,0.5643350392156862,-0.12654582352941174,-1.6072259999999994,0.06564623529411763,-2.142141803921568,1.4054384705882352,0.2962802745098038,0.5632297254901959,-0.12600068627450978,-1.6072259999999994,0.09524041176470585,-2.154067117647058,1.405449098039216,0.2968413725490196,0.5631446274509805,-0.12587107843137252,-1.606582078431372,0.08411686274509805,-2.144156294117647,1.4045525490196074,0.29534172549019594,0.5606849607843134,-0.1257419999999999,-1.599809862745098,0.09866988235294114,-2.1555452941176476,1.4080162941176464,0.29327768627450973,0.5600573333333332,-0.12511574509803922,-1.607582780487805,0.10848917073170734,-2.1519244634146357,1.4076663902439028,0.29245336585365844,0.5587573658536583,-0.12496263414634147
ball_base_t4,-1.771581,0.04169682352941175,-2.1765011960784304,1.446416529411764,0.42748662745098037,0.5716354117647057,-0.0018873529411764702,-1.744735862745098,0.05772029411764706,-2.179721098039215,1.4430235882352946,0.4272533921568628,0.5683962549019608,-0.0017059019607843136,-1.73931731372549,0.056327764705882334,-2.17703994117647,1.4355588823529408,0.4262992156862743,0.5656723921568625,-0.0016124705882352942,-1.73871,0.05642999999999999,-2.1792399215686276,1.4388872156862742,0.425894862745098,0.5648113921568627,-0.0014960784313725489,-1.7354945490196076,0.05238770588235294,-2.1734502156862727,1.4305035098039212,0.4258866862745096,0.5646447647058822,-0.0014340588235294113,-1.7215979019607843,0.0457646862745098,-2.16947268627451,1.4330045294117644,0.42527243137254894,0.5651122156862747,-0.0017092745098039215,-1.7076955294117642,0.08151968627450978,-2.181801588235294,1.438820294117647,0.42439313725490185,0.5629796666666665,-0.00151492156862745,-1.7058389999999999,0.0710131176470588,-2.1872866470588233,1.4330118431372543,0.4239078627450981,0.5614007843137252,-0.001542764705882352,-1.7058389999999999,0.08687076470588237,-2.1763689019607835,1.4322179019607841,0.4220029803921567,0.5598218823529408,-9.002549019607839E-4,-1.7058390000000003,0.09834626829268295,-2.1761841463414644,1.430506,0.4218040487804877,0.5592706829268291,-7.118536585365855E-4
ball_base_t5,-1.7058389999999999,0.10570270588235292,-2.154956764705881,1.473117,0.3249346078431372,0.5523442352941174,-0.08727217647058823,-1.702503235294118,0.12550360784313724,-2.159949372549019,1.473117,0.32515621568627434,0.5521226862745097,-0.08725599999999996,-1.6745765686274503,0.11891188235294117,-2.162422509803922,1.473117,0.3238746274509803,0.5509837647058821,-0.08723884313725486,-1.6729679999999998,0.13081070588235294,-2.1609273529411763,1.4622442745098037,0.32390429411764693,0.5487865294117643,-0.08725599999999996,-1.6729679999999998,0.13221666666666662,-2.1614955294117646,1.4548860196078433,0.3244189019607841,0.5476225294117645,-0.08725599999999996,-1.6599126470588235,0.1269260980392157,-2.1593628235294124,1.4413676470588228,0.32516184313725494,0.5487749019607842,-0.08701133333333329,-1.6488801568627443,0.12677929411764705,-2.1593011960784305,1.4397704509803915,0.32590498039215676,0.5459418431372546,-0.08644911764705882,-1.6390392156862734,0.10707211764705878,-2.1524195490196067,1.4380247647058813,0.32522701960784306,0.5446029411764706,-0.08640168627450984,-1.6415706862745094,0.12288523529411764,-2.1577327058823528,1.4288068431372545,0.32594080392156866,0.5432471568627449,-0.0862427450980392,-1.639201243902439,0.11045978048780489,-2.152835512195123,1.4295217317073177,0.325734268292683,0.5440651463414633,-0.08601558536585366
ball_blue_t1,-1.6812681372549014,-0.1220647843137255,-2.059056254901961,1.4706192156862745,0.3112703333333332,0.5815522745098034,-0.07985799999999996,-1.6704685490196074,-0.10866254901960783,-2.065447509803921,1.4656175686274515,0.3121388431372549,0.5795500980392156,-0.07984143137254895,-1.6532972745098038,-0.09942805882352941,-2.0680945098039216,1.455545921568627,0.3114437450980391,0.5783786862745095,-0.07948456862745097,-1.6408139607843133,-0.0964509803921568,-2.067058647058823,1.4580501764705884,0.3104194705882352,0.5776716470588232,-0.07924582352941174,-1.6352289215686269,-0.07554533333333331,-2.0669915882352927,1.4388669999999995,0.3104009803921567,0.5768658627450979,-0.07897213725490193,-1.623185784313726,-0.04611692156862744,-2.060388156862744,1.4338498627450977,0.3109736666666666,0.5755205686274513,-0.07884423529411762,-1.6105338235294115,-0.03953798039215686,-2.0676584705882353,1.436366862745098,0.311747156862745,0.5736218627450982,-0.0784402352941177,-1.6072372156862746,-0.016795686274509797,-2.0573268039215686,1.4354965294117652,0.3126975686274511,0.5736232745098037,-0.07829590196078429,-1.6022216470588235,-0.00630601960784313,-2.060701627450981,1.4338668235294114,0.3115989019607841,0.5724770784313725,-0.0782295882352941,-1.5896574146341458,-0.004180463414634145,-2.054413073170731,1.4346799024390247,0.31179095121951217,0.5729917804878045,-0.07817519512195126
ball_blue_t2,-1.706082921568627,-0.051584333333333315,-2.0874736274509793,1.4305059999999996,0.3756246666666667,0.5839936078431374,-0.05010221568627449,-1.7052321960784314,-0.049975000000000026,-2.0890194705882337,1.433865411764706,0.3755229215686274,0.582483352941176,-0.04925349019607842,-1.6919273529411762,-0.01964370588235294,-2.100352000000001,1.4338472352941172,0.37567890196078424,0.5817112549019605,-0.048750549019607826,-1.6729679999999998,-0.012979274509803919,-2.1029497843137244,1.4313499019607843,0.3743299019607841,0.579226156862745,-0.04864111764705881,-1.6729679999999998,-0.013007764705882354,-2.1028483725490195,1.4305169607843133,0.37293564705882354,0.5773398235294117,-0.048592823529411744,-1.6511712352941172,0.0018230784313725474,-2.10901025490196,1.4330355098039216,0.3726820588235294,0.5774105882352938,-0.04744441176470589,-1.642040215686274,-0.00899503921568627,-2.1045560784313717,1.4296778235294116,0.37164992156862736,0.5773412549019605,-0.04698000000000001,-1.63328262745098,-0.0049228431372549,-2.1061993333333326,1.4321492352941172,0.3732165686274509,0.5763737058823529,-0.047028588235294135,-1.621350686274509,-0.003565764705882353,-2.1067469215686274,1.4305059999999996,0.37256854901960773,0.5763943921568626,-0.04696511764705882,-1.6135251463414633,-0.004050024390243904,-2.1065490000000002,1.430506,0.3713809268292682,0.5751659756097562,-0.04684046341463415
ball_blue_t3,-1.6729679999999998,-0.0597020588235294,-2.1304371176470585,1.473117,0.3422696862745099,0.575619921568627,-0.07340886274509802,-1.6691619999999998,-0.043509901960784296,-2.126079607843136,1.473117,0.3418884117647058,0.5755229215686273,-0.0731838431372549,-1.644238647058823,0.0347436862745098,-2.1255871568627454,1.4722807058823526,0.3381607254901959,0.5706713921568627,-0.07291466666666667,-1.6400584901960777,0.048349725490196074,-2.128758901960785,1.473117,0.33706345098039214,0.5679590784313724,-0.07269968627450973,-1.6296090980392153,0.04961986274509802,-2.1281904117647072,1.4722887843137256,0.3366483725490195,0.5640935294117647,-0.07246072549019605,-1.625633372549019,0.051124882352941166,-2.130951921568628,1.469769431372549,0.33477501960784306,0.5620336078431374,-0.07245999999999993,-1.6197266470588239,0.05481376470588235,-2.131399745098039,1.4706281372549024,0.33578892156862716,0.5622782745098036,-0.07241192156862743,-1.6131524901960788,0.054986,-2.130354725490197,1.4564169215686273,0.33528833333333324,0.5597140392156861,-0.07228172549019606,-1.610467470588235,0.048382235294117636,-2.1276929607843145,1.4530924313725495,0.3360045098039214,0.5577647647058824,-0.07186176470588237,-1.6081190243902441,0.05419582926829269,-2.131428902439025,1.4356354878048783,0.3367688780487805,0.5568793414634147,-0.0722610975609756
ball_blue_t4,-1.7064813921568625,-0.11795315686274509,-2.114225137254901,1.473117,0.33560625490196067,0.5665636470588232,-0.069172,-1.7058389999999999,-0.1024193333333333,-2.1216173725490197,1.4705881764705881,0.3334198235294117,0.5641725490196078,-0.06915588235294116,-1.6854193921568625,-0.08354147058823529,-2.11957425490196,1.4614885490196077,0.33392562745098026,0.5636396666666661,-0.06865433333333332,-1.6736128235294114,-0.05917137254901959,-2.127128764705883,1.4548327254901958,0.3336586470588233,0.5599768431372547,-0.06846372549019607,-1.6729679999999998,-0.049017431372549006,-2.1261284509803917,1.4505436666666662,0.33372821568627453,0.5599028039215684,-0.06835099999999998,-1.6697459019607839,-0.040791843137254896,-2.11735231372549,1.4498086666666663,0.3330833921568627,0.5595591176470585,-0.06826888235294115,-1.6602485294117646,-0.033025725490196056,-2.1261200392156865,1.4456008627450978,0.33330917647058805,0.5596508235294114,-0.06767013725490198,-1.6427448039215677,-0.03043839215686274,-2.120809215686274,1.4421616862745095,0.33212574509803916,0.5587740000000001,-0.06736460784313728,-1.6438961176470588,-0.022439039215686265,-2.1194876078431375,1.4422470392156856,0.33054647058823516,0.5565556470588233,-0.06712905882352943,-1.6400970000000001,0.002734756097560975,-2.114579682926829,1.4388287317073174,0.3300485121951219,0.5557223170731708,-0.06684763414634146
ball_blue_t5,-1.629392921568627,-0.20192021568627447,-2.079381725490196,1.473117,0.32928533333333315,0.5794081960784311,-0.07821400000000002,-1.608515921568627,-0.17143805882352942,-2.0734987254901958,1.472293294117647,0.3267304705882353,0.5768527843137253,-0.07811901960784312,-1.5888666666666664,-0.10082137254901961,-2.0805260784313715,1.473117,0.325474411764706,0.5755964901960783,-0.07753743137254897,-1.5808916470588235,-0.0674669019607843,-2.0788300784313707,1.473117,0.32302115686274496,0.5734476470588233,-0.07740760784313724,-1.5749999019607845,-0.0768502549019608,-2.0771923333333326,1.468952941176471,0.3215857450980391,0.5717077450980393,-0.07739354901960782,-1.5743549999999995,-0.07790572549019607,-2.0767764117647043,1.4646952549019607,0.3222246078431373,0.5709100196078428,-0.07724758823529412,-1.568121196078431,-0.07151505882352939,-2.079348705882351,1.4697740980392155,0.3222263529411765,0.569166294117647,-0.07669664705882354,-1.5633820588235292,-0.070135,-2.079905999999999,1.4630994117647058,0.32113019607843135,0.5682291176470586,-0.07663417647058825,-1.547952450980392,-0.07141625490196075,-2.0804217450980382,1.4622062156862747,0.3193620392156862,0.5672624901960789,-0.07634347058823525,-1.5462623902439026,-0.07013500000000003,-2.0799059999999994,1.4616867317073177,0.32052134146341466,0.5652640000000004,-0.0759669756097561
