ball_base_t1,23.694368749999985,20.81404635416666,14.976018541666667,12.971588385416666,16.33919588541666,13.521204375000003,9.203878359895832,9.448085885416667,7.513072552083332,8.097999218749992,22.818644635416685,21.010549479166663,16.123869270833328,14.42489973958333,16.42741510416666,13.704200052083324,9.952270994791668,8.95201634375,8.684589833854163,8.920943177083332,25.50624776041667,20.99218854166666,16.605676562499998,15.367122187500001,17.756501562500006,13.148067552083335,10.761839703124998,11.66692098958333,9.594674947916673,8.360764739583333,25.923148437499993,23.073615625000013,15.862630833333336,15.457692932291666,17.53223489583334,12.25800651041667,9.056159062499997,9.09826770833333,7.384649427083332,8.173509583333336,27.43949192708332,26.620965104166682,16.682729739583333,13.858736895833333,16.272402291666666,13.349123958333342,10.415407552083328,9.936331385416663,9.68976968229167,10.222784791666669,27.234992187499987,24.679621875,17.378356770833324,14.142652395833338,17.94036145833333,12.415479749999998,8.91982760416667,10.350437447916663,8.169774895833338,9.957590989583338,25.131724895833347,25.141840104166672,16.036975302083327,13.956515937500003,17.68594395833334,12.082476093750001,11.2063423125,11.42748046875,10.183810052083334,9.538105677083331,24.622689583333326,24.171605729166657,15.172459604166667,14.266796822916666,16.178109895833327,12.74962260416667,9.965242083333331,9.52733651041667,9.257846666666664,8.627982239583334,21.113608593749998,22.429614583333333,14.466000000000008,13.139437500000001,16.98823203125,11.671965312500008,9.446124583333328,9.092139442708332,7.733931093749998,9.001657031250001,22.474537500000007,23.29912552083333,15.557540572916666,14.386379010416675,17.494819270833336,13.967686468750001,9.818132109374995,10.55511090104167,8.331882333333327,8.67328307291667
ball_base_t2,24.129755208333346,20.151259687499998,15.709188645833331,14.866959895833332,17.342615625000008,12.658746770833327,9.797303145833338,9.628856145833337,8.2975679390625,7.649543229166668,23.583054687500006,20.5083171875,15.847388791666662,15.228891510416672,17.48767817708334,13.57769322916666,9.612223989583333,9.433242291666668,9.895910468749994,9.561198020833336,24.929926562500004,21.037032812499998,15.576913750000001,14.69118922395833,17.61734729166667,12.918841822916667,9.563912927083331,9.320243489583335,8.791507864583336,8.929762026041665,28.130746874999996,25.438731770833346,18.137948437500004,16.424317187500016,17.35356023437499,13.156735208333332,10.648338541666666,9.229235088541667,8.428572989583335,8.786915885416667,27.493626041666662,26.3799609375,17.157544791666663,14.36858130208333,17.03799302083333,13.226566927083335,10.044709687500005,9.203520677083338,8.620448906250003,8.994465703125003,26.81668124999999,25.228421354166688,18.06318244791667,15.394323802083333,17.860535348958326,13.686120052083345,10.709890520833332,10.158987656250003,8.012709114583329,8.732687114583337,24.563080208333343,24.82469984375,17.186430104166654,13.782162812499998,18.10256250000001,13.382018854166661,9.71165557291666,9.89293494791667,9.423547447916663,8.355020159374998,24.58567708333334,24.51396770833334,15.877130593750003,14.741899947916663,17.569341197916664,12.881314114583333,8.76381613541667,9.315703697916664,9.102049328125,10.310643125000004,22.263002447916662,23.349097916666675,14.523371041666662,13.90281260416667,17.604286770833337,13.040732848958328,10.115363697916665,9.74418411458333,10.159223645833329,9.61527526041667,22.932549479166664,22.50823437500001,14.626993802083335,13.721494270833334,17.55095104166666,12.360381510416667,8.893757135416669,8.095053124999998,8.351301562499996,8.033202916666669
ball_base_t3,23.92642916666666,20.73647869791666,14.212203171875002,14.344189270833326,18.988071874999992,12.613139895833328,8.02667770833334,9.158647864583331,6.186930802083335,7.661696828125002,24.921802083333333,20.42738822916666,16.45443854166666,13.799103645833334,17.482973239583334,13.263058328125005,10.289969322916663,8.821199843749998,8.096997291666666,8.654992515625002,26.216952604166682,21.822951041666688,14.95459088541668,14.43444734375,17.16624375,13.767751598958348,9.401626937500007,9.103167395833333,9.296559245312501,8.402743906250002,28.454369583333346,24.61979479166668,17.521521145833333,15.250505677083346,17.644972760416664,13.565568072916667,10.318870208333335,9.26726333854167,8.341107864583332,10.271651510416666,27.609362552083336,25.520890624999993,16.024456093750008,15.07058213541667,18.322335729166674,12.34602979166666,9.931498906249997,9.893966744791667,7.96389296875,8.440662604166665,28.070468072916658,25.438420364583337,16.523563541666658,15.245359583333332,18.055655677083326,12.89057770833334,9.314712864583333,8.583640999999995,9.12157828125,9.24318161458333,24.276296406249994,24.193511458333337,15.579371666666654,14.970610791666667,18.437145624999992,12.152064036458327,9.735954614583335,9.53211442708333,8.306452541666662,8.781356302083337,23.999727604166676,24.4509125,16.380023437499982,15.537911041666668,19.241185989583336,12.53040031249999,10.828866666666663,9.79601166666667,10.575087598958339,10.069819666666673,21.82208770833333,21.86702083333333,15.965188541666675,15.244783906250005,18.721351302083345,12.987878593750002,10.118637093750003,10.238539583333333,8.978428979166667,9.236837500000002,22.817607395833335,21.240678645833338,16.58485817708334,14.155252364583328,17.990475000000004,12.168780781249986,10.298660624999995,9.775820156249997,8.767673072916667,8.641726145833337
ball_base_t4,22.250688645833325,21.643668229166675,15.649870208333333,15.790271770833327,17.749220833333343,13.424551562500008,9.10001743229167,9.010853906249997,8.830353531249997,8.105631770833332,23.860751005208318,20.696584895833343,15.890995312500001,15.657784375000004,17.40294687500001,13.381929629166665,8.665303489583335,9.050652708333333,7.967406979166664,8.166504895833336,26.04815677083333,20.60506633333333,15.590037500000001,14.41447239583333,17.42017760416667,12.488340364583332,9.179552213541665,10.649601093749997,8.688120687500003,8.12803069791667,27.88063489583334,24.491570833333316,17.433947291666666,14.952093750000008,17.174728541666664,13.948461979166668,9.991640266666659,10.64541614479167,10.161719447916667,10.17001411458333,28.139940624999994,26.182865625000005,15.589590624999992,14.623839739583333,16.869001249999993,13.165327395833332,10.725556552083338,9.300992989583332,8.680234531249996,9.051824583333334,27.349913020833313,26.07178697916666,17.151495312500003,14.929942500000003,18.02167442708333,11.516956734374999,9.586049635416666,9.337767656249996,9.402900989583333,8.53841614583333,25.57206296875,24.756773958333344,15.810082135416662,14.066192708333332,16.2303509375,12.777275416666669,9.298782916666664,8.767698427083333,8.416355682291666,7.158868557291663,24.35444166666666,24.40847671875001,15.559028229166662,14.260139687499999,17.578710312499993,12.819320572916668,9.901136057291666,8.267475364583333,8.191365312500002,7.954581817708328,21.50654442708334,21.687319791666656,15.213294166666666,14.236037968750017,17.355152083333326,12.743608593750002,9.338805104166669,8.750124927083332,9.155850885416667,8.399442447916664,20.924716458333346,21.95135677083334,13.967159843749997,13.051640989583333,16.77594005208333,12.995297447916675,8.932032125000003,9.04268239583333,7.184680260416669,8.0776934375
ball_base_t5,22.31617708333333,20.777731770833334,15.28323052083333,14.057844687499996,16.44432583333333,13.642710052083325,9.460894687499996,9.620994218749997,8.027747083333335,7.978559867187502,23.96981666666665,20.40998963541668,15.610718020833323,13.487107968749998,17.211177187500002,14.066086703124997,9.731188109375001,7.735639968750001,6.3835378437500045,8.354513229166672,26.607731770833357,21.894109374999985,16.20233229166666,14.145058697916665,16.95642432291666,13.272436406250003,10.197181197916661,8.961758958333334,10.001715161458332,9.607338645833337,27.183266927083324,24.49728645833334,15.318467708333323,15.134442708333346,16.986801562500002,13.79735651041667,11.364668593750004,9.980561584895836,9.793475625000005,9.671392395833335,28.320705156249986,28.354815104166665,19.891246911458335,16.220085416666677,15.927531927083324,14.75813093749999,11.367468072916667,11.414510093749996,10.0720540625,10.154985104166672,27.008327604166663,26.99774322916667,18.196291770833344,15.779442968749999,17.242725677083328,12.3241284375,10.55231192708334,10.117436046354165,9.903242343749996,9.179450364583335,26.203913020833326,25.625429166666667,16.21922604166667,14.495457968749994,17.24755989583333,11.815857291666665,9.399925442708332,10.19376075,9.467894260416672,10.002806458333332,24.332400885416675,23.627941666666658,15.050433177083333,13.403488802083332,17.568821875,12.105284531249994,8.999874395833332,10.055191661458338,9.110843296875002,9.03705075,21.86860467708333,20.959573802083337,15.179110208333334,12.972730052083337,17.27651041666667,12.46911119791667,9.98373494791667,9.363017447916672,8.375300520833337,8.448791822916666,21.89280484374999,21.573811458333328,15.662872760416676,14.428153958333327,17.637498124999997,12.511118229166662,8.616487005208333,8.365020583333338,7.927126302083334,8.877781473958338
ball_blue_t1,20.391783593750006,19.72065625,14.83531755208333,13.675299041666669,16.461545833333346,13.653236458333337,9.70811947395834,8.960526875000001,8.24569177083333,8.66383593229167,23.51817291666666,19.372615468750002,15.186167552083326,14.801999984375,17.704044479166676,13.378628489583333,9.540054791666664,9.647386822916665,9.283889010416672,8.222027687500004,24.49244427083333,20.50194515624999,15.947165625000004,14.735185781250003,17.3699015625,12.250812031249998,8.944880937499999,8.905637395833335,8.282475833333335,8.108697968749999,28.640103854166682,25.570726041666685,18.31688864583333,15.881552604166659,17.243173593750004,12.67917653489583,10.948689999999997,9.596635458333331,9.197130781249998,9.141878296875003,27.829383333333354,26.69036302083337,17.547334374999988,13.159693437499994,16.703583072916665,12.313068145885412,10.870924921875003,9.493805520833336,9.049940151041666,8.63740732291667,27.63316822916667,25.651453125000007,17.115916302083345,15.211226562500002,16.727675937500006,13.471676953124996,10.90376713541667,9.813900468749999,8.330606729166666,9.470947515625005,25.117519270833338,24.662301562500005,15.129663124999999,14.099068697916664,16.67462526041666,12.826597135416668,9.520410937500001,8.82639509895833,8.202238385416667,8.764367083333328,23.99441354166667,23.053158333333343,14.65029151041667,13.986730989583329,18.267363020833333,12.580792223958346,9.942467239583335,9.029609427083335,8.721427958333335,9.097160052083334,22.785245791666664,23.380022932291663,16.745255208333333,14.545447239583337,17.783873979166668,13.638991724479169,11.264196770833335,10.42730046875,9.412868125000001,9.471319953124999,19.280739739583336,20.65666588541667,14.703601927083326,13.390342499999997,16.730187114583334,11.801310052083338,9.601838281250002,8.734336265624997,8.721989010416667,8.884813635416664
ball_blue_t2,23.749908697916666,21.163689062500016,14.930180729166665,14.94449142708332,17.993296052083327,12.724073645833327,9.537811458333335,9.039433854166665,8.034829468749999,8.90403628645833,23.530646354166674,20.634528645833335,15.861538958333334,14.622395416666675,18.016379166666663,12.754739032708335,9.597781093750003,9.254271197916664,8.144466463541665,9.095575958333335,26.44688854166667,21.828053125,15.432064010416667,15.055877916666676,16.4212203125,12.813436770833336,10.338727239583328,9.362108109375,9.856814552083323,7.888048651041662,28.71144947916667,25.383223437500003,17.12389463541666,14.830348906250002,16.756622708333335,11.919457437500009,10.075788645833336,10.609449322916667,9.882704114583333,9.920352812499997,28.625333854166666,26.354985937500008,17.226386927083336,14.299502395833336,16.672798906249998,12.532404843750001,11.178575833333332,9.29186691145833,8.916360875000004,8.763166432291667,28.203954947916685,25.543477604166686,16.371041191666677,15.507723755208325,17.083476458333326,12.710378140624998,8.898294458333336,8.535955208333332,7.641615739583336,8.134860156250001,26.738115364583322,25.708845312500014,16.00660675,15.777534375,16.917753125,12.69853067708334,10.829224828125,9.44230125,8.60246933333333,8.767415416666669,23.13770312499999,23.612397395833323,15.274688697916666,14.200102390625004,17.81969270833333,12.670911666666663,9.952580520833337,10.190428229166669,8.975876614583333,9.231313471354165,22.73653437499998,22.61876406249999,16.71122145833333,14.79754328125,16.51292890625,11.911174531249992,10.081512322916664,9.597483697916667,9.163254479166666,8.190392057291671,21.072564114583344,20.189323489583344,15.611886979166671,14.938607916666664,16.47331979166668,12.34150621354167,10.145070260416668,9.237387151041666,7.662316772916667,8.814020885416669
ball_blue_t3,22.72342951562499,19.169346052083323,14.621832406249995,13.397133177083331,17.419890104166672,13.45942171875,9.994033281250005,9.026542239583334,9.023012395833334,8.434940833333334,23.614806562500007,20.56765937500001,16.19288192708333,13.62235937500001,18.313824999999998,12.581656614583336,10.33410223958333,9.17892859375,8.93092453125,9.998893500000003,25.678669270833325,21.181215624999997,16.034326041666663,13.803846822916663,16.836183333333334,13.505284932291666,10.191323541666671,9.29413909895833,8.332466302083333,9.128032187499995,27.944548437500007,24.386734114583344,16.06405125,14.53566552083334,16.87678437499999,12.203460151041666,10.290513020833332,9.742717125,8.800325580208336,8.961820041666668,28.567264583333326,25.812062500000014,17.637677083333337,14.66973526041668,16.583731249999992,12.502015932291675,10.890007552083325,10.27025229166667,9.440202656250003,10.006845609374997,27.36984187499999,25.60520885416666,16.25620588541666,16.095515625000008,17.53317890624999,12.221634583333335,10.576404895833333,10.219694781250006,8.380785833333325,10.009153124999996,25.404198437499996,25.473729166666672,16.224031416666662,14.789666682291672,17.61481041666666,11.855092812499997,10.318555744791665,9.791753765625002,8.98564352177083,8.976373106770836,23.438649479166656,24.581663906249997,14.524796156249998,14.60960098958333,18.249335937499993,13.701624197916665,11.024994635416663,8.49193490625,9.425277395833335,8.650514531249994,22.49566333333335,23.066097395833342,15.335720989583328,14.166938906249989,16.837883895833336,12.106154328124996,10.276341979166661,9.603596921874997,8.223677354166664,9.327026614583332,21.94473489583333,23.382468802083338,15.053941770833342,14.060636979166667,18.328466770833348,12.884860833333333,10.100629895833336,9.419796812500001,7.6298759375,7.8630760416666625
ball_blue_t4,22.70445796354167,20.41580208333333,16.212765104166674,15.24046177083334,18.076941145833334,13.14950989583334,11.02135788020834,8.557017552083332,8.642323213541667,8.932494635416667,23.435323437499985,21.10374895833334,14.432076927083335,14.817165104166667,16.732245312499998,13.310012656249986,9.810629994791672,9.338620833333334,7.867300781249994,8.262482104166665,26.66387395833333,22.093708854166678,16.694527239583334,15.253214947916666,17.078707656249993,12.882697864583335,9.9574946875,9.142246666666663,8.797941354166666,7.459328989583334,27.943345312499996,23.616834895833346,15.497478453125,15.20064375,17.720375677083343,13.277253281249996,10.13636145833333,9.32418255208333,8.2005746125,9.173738814062498,27.914159375,24.22831885416666,16.926020364583326,14.458254791666661,17.408360937499996,13.128792208333342,10.171564739583335,9.800813067708331,9.457499820833338,8.6062290625,27.9300755208333,25.346105729166666,15.596722135416663,14.930836458333333,17.66705156250001,12.266649999999998,9.742809427083326,8.971437291666664,9.130566901041666,9.380459479166662,25.194562500000018,24.29211117187499,16.04363755208333,14.744757500000004,17.493985937500014,12.449317239583339,10.557740468749998,10.727626729166666,8.927246093750005,8.851008072916661,24.57329739583334,23.974888020833344,15.895339583333323,14.621354114583328,17.758226197916667,12.300582447916668,10.352932307291672,9.90416489583334,8.921824315624999,9.46325046875,21.39780468749998,22.328872395833326,14.499228104166688,14.067333385416669,17.45846354166667,12.410023885416665,9.583316859374998,9.192860390624999,8.28037247916667,7.65972427083333,20.87868791666666,21.544924999999996,13.964284895833336,13.6732759375,16.598628124999994,12.201267708333333,8.772016244791667,9.409781765625,7.683607572916666,8.548074999999997
ball_blue_t5,23.419208749999996,20.460685937499992,14.71759848958334,15.307292656249997,18.382010937499995,13.446262499999998,10.97144375,9.533902328125004,7.62487484375,8.995867958333333,24.027744791666674,20.59817239583333,15.577031250000003,14.856021197916663,18.428110208333326,13.59722561979166,9.970145520833332,8.642368479166667,9.79315768229166,8.999696927083331,26.072827604166662,20.617375885416667,15.366973854166664,14.68992661458333,16.901548697916663,11.622377447916662,10.604577552083331,9.828142291666664,7.604396498958334,9.27289953125,27.331790104166654,24.90905052083333,15.584615312499997,14.961177604166656,17.718295416666653,13.306647656250002,10.116423541666663,9.254915640625,9.023195989583334,9.021942135416671,27.89713802083331,26.338358854166653,17.20570536458333,14.470404010416653,17.9825453125,12.476684418333335,10.232129466145834,10.21958575,10.124378776041672,8.573500572916666,27.834609375,26.260374479166668,15.896428645833334,14.575602604166656,17.67853302083333,12.51511824479166,11.4705990625,11.083802968750007,9.590335104166668,10.340865208333325,25.401335312500013,25.62685156249999,15.059967864583335,15.286146875000009,17.970987762500002,13.241733291666662,10.317315104166672,8.892844375,8.475230416666664,8.426577390624994,25.842950781250014,24.822606666666655,15.684013020833325,14.137709499999998,17.918996770833335,12.247963072916669,10.094831093749999,9.071237323437499,8.759201817708336,11.138996927083339,20.959558468750007,22.55741979166666,15.220198958333336,14.472024427083342,18.12041822916667,13.520094166666661,10.37443291666667,9.494140312499999,9.072291927083336,9.285855104166664,20.74851520833334,21.67885572916667,15.205746406249991,15.164560625,18.925401562499992,12.329851718749998,9.675729270833331,8.678741166666663,7.916546083333333,9.205766197916669
