ball_base_t1,0.0,0.0,0.0,0.0,21.31833349152378,364.79223870743465,5050.258943492538,392.4762029216227,0.0,0.0
ball_base_t2,2.5019382753377433,57.59744869599485,4.798771385630097,0.0,8.450561067604507,435.2518136916764,5735.096764164417,357.21570659734914,12.808118386188488,0.0
ball_base_t3,0.0,0.0,0.0,0.0,7.3135511791655805,386.4454501966257,4379.8924049324005,381.0750579994873,0.0,0.0
ball_base_t4,0.0,0.0,0.0,0.0,0.0,410.82124809777355,4184.879058021931,388.37544790818055,0.0,0.0
ball_base_t5,11.314678837034727,55.43292606984156,3.2290691554068647,2.3338565787125822,0.0,430.8237582659061,4394.730370880615,372.63385321124457,6.522707970283599,3.2290691554068647
ball_blue_t1,0.0,0.0,0.0,0.0,2.9990160011795353,354.0326964201302,4326.11605416824,332.6324437635249,0.0,0.0
ball_blue_t2,0.0,0.0,0.0,0.0,17.012467525152292,371.4409731181008,4951.652051688166,334.39040310847633,0.0,0.0
ball_blue_t3,0.0,4.541821833998787,0.0,0.0,0.0,397.49537547826225,4857.066835466552,380.14466407985,0.0,0.0
ball_blue_t4,0.0,151.94519468411212,0.0,0.0,17.197381740458066,447.4861820849564,4254.658074616739,423.86659223893673,0.0,0.0
ball_blue_t5,0.0,27.76797457740742,0.0,0.0,9.557527229343016,439.31386282591836,4172.749099859267,327.6641160250234,0.0,0.0
ball_yellow_purple_t1,26.43009330116581,236.90582619283234,60.44020937259318,0.0,7.1979887541799545,464.9911427069388,5452.6906979856585,393.51964157531694,12.067543106698853,17.196866189669784
ball_yellow_purple_t2,0.0,10.691001119252126,0.0,0.0,5.664693875510521,314.4000346712024,4130.306927007321,270.15046835352166,0.0,0.0
ball_yellow_purple_t3,33.30129604803768,112.12184999183413,18.09157021826105,0.0,4.539530145521671,488.4705008258929,5307.457272499118,377.12692332672685,0.0,11.07113680860408
ball_yellow_purple_t4,28.559194689614753,138.7414255091672,26.2306181644736,0.0,4.5539067859097155,550.3022692127859,5446.437245529908,467.95260210733903,0.0,0.0
ball_yellow_purple_t5,17.834944927405232,47.45064658603766,6.586727566690378,0.0,0.0,406.8975058647185,4444.047409710086,313.7668361283443,0.0,13.144996967533668
bigstuffedanimal_bunny_t1,7.69421652168495,36.82644947493902,6.8469645402247945,0.0,17.37882343359077,308.4063556415131,9740.343341379934,289.3308820114651,0.0,0.0
bigstuffedanimal_bunny_t2,38.63077813784231,561.2658269478032,15.58842972376465,23.57812394314445,4.171278602836565,911.8180831328629,14413.365498639243,417.30689824247577,10.873859676743098,31.56263788152481
bigstuffedanimal_bunny_t3,13.95773129470633,123.91141597805384,0.0,0.0,9.085072439958855,660.4800924433035,12147.52733341373,347.1334561517079,0.0,0.0
bigstuffedanimal_bunny_t4,12.278966903281592,317.4100308188421,3.1142594705643907,33.133277149395006,13.077537383018772,587.1552680760472,13149.666368452134,495.3424598160803,36.86047777515748,23.67408595645557
bigstuffedanimal_bunny_t5,20.687366096078268,194.43803979173856,2.1028417509382393,0.0,23.706550106333907,762.3704334358684,13192.38794339347,393.1422969504718,4.475382755698109,0.0
tupperware_marbles_t1,0.0,0.0,0.0,0.0,11.813648329178676,289.4194032965202,4826.337914965845,198.49146713440027,0.0,0.0
tupperware_marbles_t2,0.0,0.0,0.0,0.0,4.681206917811666,246.5917728323323,4729.783387177994,211.64561945771402,0.0,0.0
tupperware_marbles_t3,0.0,0.0,0.0,0.0,10.071866058767302,238.74517000368138,4024.0756412125656,240.2091127293505,0.0,0.0
tupperware_marbles_t4,0.0,44.05671293719937,0.0,0.0,14.010735110434824,288.4401153140047,3951.1932026132718,271.2167042545464,12.965057802615771,0.0
tupperware_marbles_t5,0.0,0.0,0.0,0.0,25.23181608120534,201.02924305467803,7035.544120948976,184.9761766491273,0.0,0.0
timber_rectangle_t1,0.0,20.893385930291572,3.087729951278933,0.0,22.486118937937377,243.09633292571786,6250.66230784163,315.6762408164081,0.0,0.0
timber_rectangle_t2,0.0,20.454547866731644,0.0,0.0,46.93050212301366,184.23119358860063,6441.654176741027,393.3318360584612,0.0,0.0
timber_rectangle_t3,0.0,0.0,0.0,0.0,2.601314522871081,279.46736188702454,7351.133577362043,295.5135568451128,0.0,0.0
timber_rectangle_t4,0.0,0.0,0.0,0.0,11.0381742147962,267.4296074459209,5881.65379330571,278.6724584206926,0.0,0.0
timber_rectangle_t5,0.0,0.0,0.0,0.0,5.63938876181453,304.55106204465784,4362.68314288207,244.46168318624626,0.0,0.0
smallstuffedanimal_otter_t1,0.0,26.3142398080083,0.0,0.0,14.783354353079151,178.98464607105126,4892.243692583905,251.1050122941365,0.0,0.0
smallstuffedanimal_otter_t2,10.932090800044609,29.523890469880737,2.188912008247248,0.0,7.842195432402842,155.39497840442587,5190.684667482388,253.30222166949693,0.0,0.0
smallstuffedanimal_otter_t3,0.0,0.0,4.523466269564848,0.0,8.322405671098064,193.91656481359254,5735.955651278808,354.3975793139448,4.267202983219805,0.0
smallstuffedanimal_otter_t4,0.0,29.76194184751338,0.0,0.0,3.8568791944596863,201.86462487841496,5549.998038558611,268.65991733566716,0.0,0.0
smallstuffedanimal_otter_t5,0.0,16.60538526435471,0.0,0.0,4.8640524784945045,188.8302097506315,5678.276249948142,289.45215849935806,0.0,0.0
pasta_rotini_t1,0.0,0.0,0.0,0.0,5.977096403183845,239.20515333113127,4969.252805808051,222.98735696729238,0.0,0.0
pasta_rotini_t2,0.0,59.01538481168138,0.0,0.0,14.4342529337616,264.2886182100813,4966.009549299847,217.98601463823718,0.0,0.0
pasta_rotini_t3,0.0,0.0,0.0,0.0,18.96646834179546,268.000788537317,3332.2186954877516,200.2163122754134,0.0,0.0
pasta_rotini_t4,0.0,0.0,0.0,0.0,6.198669835729841,235.1690623154553,4953.459408437273,165.65768670788586,0.0,0.0
pasta_rotini_t5,0.0,0.0,0.0,0.0,19.136263056588135,253.68551095407275,5017.651298922872,205.08147423316927,0.0,0.0
medicine_flaxseed_oil_t1,0.0,0.0,0.0,0.0,6.740839945865179,267.92622224876976,3635.7335641951763,227.61277974007834,0.0,0.0
medicine_flaxseed_oil_t2,3.7118757966828575,0.0,12.067805091286434,0.0,0.0,278.63247329983426,3285.525247072489,251.84084675447096,0.0,0.0
medicine_flaxseed_oil_t3,0.0,0.0,0.0,0.0,6.770209641393919,241.14247836473348,3306.413412530438,205.4755330598033,0.0,0.0
medicine_flaxseed_oil_t4,0.0,0.0,0.0,0.0,7.295745253221705,239.40865750200328,3654.863119963631,240.09788109249982,0.0,0.0
medicine_flaxseed_oil_t5,0.0,0.0,0.0,0.0,26.044509574459774,279.825318260228,3341.278773802434,181.92541171300377,0.0,0.0
cup_metal_t1,0.0,0.0,0.0,0.0,2.2679326812981024,181.95788339420866,3075.2534914033067,166.438793053517,0.0,0.0
cup_metal_t2,0.0,0.0,0.0,0.0,0.0,269.6877198721049,3377.798847938204,200.5707917229291,0.0,0.0
cup_metal_t3,0.0,9.967956984668993,0.0,0.0,0.0,223.5374035650206,3720.6706955295663,113.50723443422014,0.0,0.0
cup_metal_t4,0.0,0.0,0.0,0.0,51.77751413743746,226.99871475498986,3179.3379344198956,185.82289421956568,0.0,0.0
