ball_base_t1,20.199345964721115,17.247774850328156,15.810188786693061,14.640896893342317,14.142320523626859,13.123650482315377,12.785151259641411,12.115389393285996,12.02668661355013,12.560180919170039,23.042419399033736,19.98373096274506,17.818139173322283,15.078317020012737,14.221187461255678,13.607766345780961,13.153653281030596,12.809728277451216,12.67923510035589,12.821446616831562,24.02259108345218,20.753796419571255,18.160301792099204,15.563012144644766,14.844273144225507,14.36851866402604,14.240001402480111,13.993411832954664,13.476827542510765,13.267269517894192,23.676131093830982,20.851675574294344,18.093886111573283,15.824477334035086,15.139798530979913,14.52137540949324,14.348774367738816,13.841367036240952,13.364828336155076,13.065042877212774,23.076814203848095,19.819509109533115,16.758803196505504,14.503939157704517,13.716314478869498,13.224927098698526,12.846654617094705,12.738040130718147,12.508839092360146,12.318510269464905,21.200910309268203,17.39727290372139,15.11873694118279,12.840144681166896,12.274383076363213,11.593669134746326,11.519234847075891,11.579464897438609,11.615847072398712,11.40441263371585,19.660206123799444,15.135973836307887,13.622725616285292,11.688341431747574,11.45162390507023,10.780778808304701,10.96015490182907,11.286540502691945,11.173255931866994,11.03442153409319,19.747979521377594,15.484781109621863,14.080921560650788,12.908514579074028,12.248514515193351,11.642197142087738,11.63654926518907,11.506071691737203,11.562806874978056,11.68311920477501,19.930076294262513,16.583872313072995,15.54640252772449,14.4317083007,13.518156426671567,12.587169929569082,12.273458387332253,11.785398454991045,11.841289126202918,12.343600187295353,19.478935719876528,14.96347638441437,13.746403040257045,11.726319964850031,11.403271959932704,10.65588660074163,11.117448476786706,11.231181596674432,11.199642622900267,10.933614453696347
ball_base_t2,20.131274505796462,17.443290591161364,15.696470402953448,14.580653074362296,13.729230219559378,12.939922873840459,12.716009153328136,12.3276066385598,11.782761610480021,12.55872217849177,24.370495722929174,21.7221004849113,19.026780704723205,16.599703006409225,15.529469612339577,15.109326096975675,14.820106586536173,14.458739011418661,14.11642459815453,13.999209776334643,24.073052945274153,21.333248342355745,18.566408507980846,16.146866237149172,15.134239059715147,14.654381156653722,14.301314538216062,14.046919117420101,13.53057329556501,13.341784971196969,23.604338477775016,20.414424709039203,17.79636039556773,15.513991265330468,14.63580856422267,14.296013672676978,14.024450702029043,13.553024571466286,13.118529242689064,12.902859279867874,23.75146142483957,20.873152106878177,17.99158411813261,15.906206060881317,14.890703162802264,14.206409274828456,13.839158667957816,13.526898437178586,13.167761188111598,13.011858276816772,23.490522288211903,20.676571400526978,17.734007592652375,15.065646691677706,14.001939403175975,13.636677738384495,13.300923649367677,12.99464884684428,12.80731788693741,12.626117700898424,22.738588450912193,19.97091945458249,17.050552014837262,14.723817975120314,13.596896284790692,12.946043066889855,12.744106226113708,12.484259367805866,12.291171630849934,12.17657633960778,21.76667290483829,18.506137565604714,15.94284598616846,14.004150688517457,13.184795219143146,12.42857546823696,12.275053419849819,12.162971384342832,11.68306871613797,12.055786620977713,20.339638824624625,16.98496316765727,15.874226828566751,14.705037207534863,13.803754737068939,12.994622234446789,12.403828712115859,12.07479743847077,11.562189843955542,12.320731438659859,19.511771161924134,15.022056252522402,13.742989918426655,11.773354687721723,11.529612100902975,10.7459057956517,10.957639121344899,11.221577196815778,10.69869114872402,11.10021243860996
ball_base_t3,20.140083321929055,17.31681822821362,15.316343214126395,14.41938308394644,13.712839722109955,12.961893096858635,12.63116134928498,12.159887523903526,12.288742947767062,12.57946322865516,23.32928462407465,20.34045185173796,18.074473026324636,15.8772041831353,15.19424860295959,14.388282494302786,13.721673187048417,13.453598012569142,13.521300274207208,13.12163459958461,24.15767590622044,21.240177555280003,18.6692870605466,16.30535799464363,15.40680739941786,14.884176757924626,14.782227259102347,14.329047703410495,14.150490908305288,13.638841538327878,23.605619653840012,20.789958094915917,18.174991538751417,16.037357370885413,15.025023252648213,14.653016832195298,14.558343647741289,14.022582662528587,13.646479168666412,13.246363392494215,23.331862118369365,20.28142381290609,17.03180271674527,14.721935754703807,13.79021133864548,13.372051536592966,13.149282340196182,12.867702000758541,12.727478872030176,12.532267771431515,21.743862054359397,18.155142969885997,15.246226460515103,12.93616020455035,12.35220434180665,11.800967022892817,11.676106815819931,11.70856680919121,11.680639125042275,11.701051906145798,19.935680163202285,15.528009954530823,13.544980690408819,11.658947277921005,11.40462112644139,10.832525731857793,11.09418593024331,10.95131068106359,10.915074148862262,11.084964261973667,19.39216503839567,15.332985898613845,13.821313407947194,12.418052598732602,11.953005634844512,11.371603350006456,11.43770072154494,11.265020807714325,11.004913239561372,11.615579868120573,19.933345853095716,16.988735342482094,15.81697662981892,14.788071036146832,14.121930982640334,13.218392704260962,12.53018939867929,12.020410258448507,11.639311486736558,12.386615797684728,19.426207158464678,14.991914217497094,13.689880048490405,11.835614992795373,11.356318265870023,10.763283751294827,11.057720164523124,10.99580001150283,10.717614003150166,11.157660460319171
ball_base_t4,19.738319696341375,16.31784761335851,14.536956559393527,13.720402546660708,13.204544143470283,12.306932641091,12.246959234209696,11.95406003102832,11.586688827893953,12.494617336351247,23.636664865715648,20.781473973606865,18.086944018249177,15.552528932883272,14.780713500446696,14.257071347751513,13.971281662393933,13.45818397697127,13.151776590898733,13.22620329648657,23.81678680335825,20.742076471669925,18.18073606472527,15.812938827834252,14.932645101553614,14.449560582043246,14.06231223291305,13.65268726911473,13.277229172576638,13.131476722504885,23.468806470739963,20.588072430613252,18.374517807198984,15.887618213986311,14.841349333513197,14.442226679851908,14.09043003750863,13.757976246521546,13.415791703297042,13.088237954650616,23.04810578639725,19.79348486818417,17.888109952082782,15.241295326104312,14.287235495406568,13.843361181197494,13.462744600846317,13.090400742902856,12.74774013463157,12.502587183262168,22.906513280517565,19.7202639252048,17.757276293054353,15.25546124353261,14.291102935068121,13.846725436194525,13.467878777835928,13.187239049058737,12.796275457943729,12.460899971745567,22.793535246724623,19.84259262814324,17.26716079853001,14.701844278798614,13.772367108532329,13.060597563154104,13.061334839759224,12.730283179648913,12.278305941114317,12.205879883310743,22.95652873516196,19.572858059248613,16.832354211557277,14.621218919913977,13.987122383483225,13.302544842116934,12.977286353443937,12.619766789552356,12.43567927257756,12.584677108557628,22.710198487566725,19.7431987014117,17.035908892634506,15.286630387994293,14.393771928890592,13.668669239572228,12.9364086856803,12.555986171615958,12.365210397990419,12.701463571890244,20.806375266016218,16.968535354500034,14.341097302255625,12.36343135809191,12.065495372152473,11.170634334617468,11.16717218617909,11.30448434678398,11.280183374775056,11.189825263318438
ball_base_t5,20.201391794036393,17.253341096450214,15.54489520414185,14.391015856910155,13.769031418061832,12.630628250653412,12.390427200620904,11.930963050291178,12.001733381400447,12.6784149719659,23.48175048666424,20.99791239363349,18.541920637165823,16.501838008382645,15.658378753977011,15.012345667439861,14.776500404160677,14.308518493046709,14.052857535793631,13.734636935191315,24.004140045065302,21.020578283770494,18.14329183240225,15.860178960119427,15.009001924531425,14.506929623176072,14.0339214454465,13.711334338494504,13.707527258148776,13.282589582760812,24.07562024416532,21.415836640882333,18.604077298412832,16.44212954247423,15.74999224480059,15.224237069381108,15.06902803947456,14.712331781607004,14.40243490788403,13.799344491755138,23.83107503932044,21.089474666374173,18.375875763965286,16.08199949566712,15.283575166192643,14.693997495741305,14.363119158780224,14.093110217723526,13.872213722379932,13.424318039792803,23.92720056152528,21.223064402590403,18.377142260089624,15.98718025467986,15.055259026784013,14.425064795568598,14.193070143821526,13.926744645375871,13.636390551325194,13.088537015032793,23.16414857590382,20.23957865693576,17.29357444603068,15.241886946738058,14.10892396611753,13.45298668733901,13.212074522010662,12.890760535069308,12.704027594882307,12.395070437896157,22.08755343078662,18.729615872034465,16.036067784462677,14.047595240415106,13.320679986587834,12.530585272515717,12.233679831545121,11.984121985131614,11.949416724317464,12.101999923929814,20.38075987659997,17.113280082361786,15.799225940683554,14.87801410174797,14.236011498523855,13.266504326518676,12.413132934834369,11.918604675354151,11.82351653026517,12.548551905792094,19.582268581267325,15.049183721664265,13.65497951371907,11.827758201131113,11.415064808820887,10.689116595794083,10.790799716157794,11.004185192005474,10.686542650450818,11.161782730987891
ball_basket_t1,19.653053393223427,16.405127183794235,14.90721699173539,13.998209790272533,13.532008397049845,12.588436015532587,12.224936307805997,12.062326464305166,11.824541833009324,12.344936752768888,20.365648187881522,17.01377417843593,16.09958886996447,15.003768169709998,13.972542372539278,13.04042905975717,12.924476366337984,12.617377826972636,11.817098529919024,11.911726048471104,19.78757011350494,15.250483374768043,13.902822618311282,12.131728166986036,11.811972165601498,10.865693787225341,11.19711967662697,11.228595666696378,10.824483252598526,11.053274868183745,19.553437373592008,14.817500219427968,13.653497998807401,11.818999944958742,11.671068714020326,10.7375481492634,11.001596918701168,11.218004545131414,10.617477817447643,11.045309103107037,19.3569467594164,14.788422818398846,13.537689282727625,11.624969162482493,11.513120730040855,10.581932253341613,10.953938992254423,11.140027119002728,10.612977765754938,10.979874080784663,19.161098287665737,14.829084478499825,13.52342886848985,11.590490825046562,11.434512964543895,10.661063812060044,10.95226216846391,11.2455325850269,10.799441132675481,11.107232713691491,19.354067337381384,14.785453857012946,13.412343822276016,11.48992325479532,11.286519732623304,10.56950319939352,10.909565205341123,11.084911752851891,10.583311122399412,11.006453037018389,19.48847623672781,14.863724882417584,13.689578880134464,11.821779352792028,11.591824626782206,10.867037482694597,11.024760305865017,11.133753926165644,10.893979269238557,11.037921357850474,19.929714237457205,16.776848515090617,15.695115105546789,14.746617022139207,14.057145143516848,13.090196280944934,12.494907842792571,12.00122177891019,11.68741290566335,12.517366915290532,19.483739110618092,15.188341973414401,14.10783117748421,12.197414130102377,11.578990253183758,10.965547190427483,11.333252531609745,11.234950999826488,11.218296929323897,11.05470327564837
ball_basket_t2,19.887051936934267,16.627942877368184,15.544530976531016,14.335277823908752,13.760691311080102,12.891198091617388,12.530019112432884,12.130308592099865,12.126479107911493,13.017465273786739,20.151723428686665,16.099537820515774,15.054226331078306,13.406273945925397,12.712755377329524,11.777007904362732,11.42399116033785,11.53961355862065,11.703032375194255,11.621657072310999,19.78563208028008,15.106901095974825,13.833911949238894,12.019945179905832,11.942309269622434,11.004881041019194,10.906136042929303,11.201426069766578,11.408006244361287,10.920123298878371,19.746929152587967,14.854603210778258,13.705758912399824,11.745964582280324,11.745076693029834,10.83110450607946,10.867277385761527,11.170995756293072,11.405250976377486,10.896015388463967,19.49499488928386,14.710985275129277,13.574269552085111,11.697317853730592,11.73036333912085,10.788209240190303,10.868157630878892,11.225053638165898,11.54171312320405,10.883188858245529,19.541687953991755,14.800178246743883,13.610571400592182,11.722051161138426,11.717782092996034,10.80595812791272,10.686219995832039,11.154057630437187,11.463561186044423,10.954466911313562,19.482748314638023,14.703443757071257,13.569097399773852,11.763012358305465,11.755362666177685,10.824264631209726,10.837149466510589,11.118115496668691,11.24614485179091,10.965927701487747,19.65868752614878,15.444188572950765,14.076966121742792,12.82172991826893,12.606512309789192,11.675190464509232,11.482663997349908,11.524680607504655,11.442157546593268,11.770132148431227,19.9013451627134,16.775128383969047,15.723090727528408,14.5986213810531,14.10173405247049,13.094821084993951,12.346529790855769,11.991801214802477,11.645876314251744,12.472293544457003,19.50253621953672,14.868405270952731,13.58754099545897,11.824129584658253,11.811003132619486,10.920609129018587,11.047944498692244,11.119003978743029,11.194051630301129,11.082177619464934
ball_basket_t3,19.94371074487454,16.736342954937445,15.380273539783394,14.442638459218218,13.561574587321056,12.909326963428008,12.684884307532654,12.245278689566826,12.330733100789013,12.757325132579606,20.001795302216678,16.037189321764192,14.680628145978275,13.030642064057304,12.214915021754193,11.753187511756854,11.778742857363012,11.574137892433901,11.783726009376826,11.681615006659197,19.775381470503007,15.0393690861769,13.496277290503242,11.661387215473473,11.239205840990113,10.854046113292814,11.19365680476182,11.18636697909209,11.446361242093504,11.068557311072064,19.514807281706794,14.751932560055964,13.37379428281856,11.609023730917922,11.244278407305744,10.781282805541254,11.197868492873866,11.165596982271975,11.412653573850232,11.073228208370415,19.392338189050456,14.715479379817598,13.258410773086982,11.462661013606308,11.199909408304205,10.598297453548597,11.084300428874096,11.09473196216797,11.295697537468977,11.01433991997193,19.318718311077145,14.641900499315275,13.18031765912563,11.510181279624737,11.334668139007963,10.552776511400394,11.091265843608046,11.096256046268829,11.204523694960121,10.959197689291216,19.421001273332774,14.795452923271679,13.178305043147068,11.51884218447844,11.352961004053483,10.646015822969956,11.033301193217685,11.104813078981447,11.195934570840372,11.074475727576596,19.578849186800092,15.637849105975317,13.980963678507246,12.905597712421487,12.44654709012752,11.676070566402027,11.829860523466698,11.600440291770623,11.677318074099365,11.724699268886283,19.934821195341094,16.70112811135139,15.569157152645495,14.275061802911374,13.740775749488531,12.742003030515031,12.42850434550183,11.990028225225915,11.94360401727839,12.350133736400876,19.49657879583063,14.826385724870395,13.36849878665721,11.783323167362042,11.615621148790913,10.611772250686121,11.118181936800795,11.309511465803496,11.348732434664793,11.028609803615227
ball_basket_t4,19.824793378516464,16.562052870702967,15.263919534794939,14.125003014211899,13.658060898014645,12.853076719623733,12.597136940469841,11.910895562324061,11.650572427144416,12.42609774695897,20.127207175863724,16.02091874100843,15.047332937614994,13.142234350014055,12.85723813762692,11.825315986247189,11.666965207355872,11.550556166383906,11.390550482487336,11.85678350946658,19.68074801921343,14.994851129229557,13.808087079230804,11.830097673918399,11.63645117054846,10.739156729035145,11.053391095672897,11.221813550919105,11.211243845311637,11.220794155619865,19.684807343839516,15.084845975545498,13.83441291739791,11.816549227163456,11.68451853595319,10.802058879705593,11.043905736993015,11.29551574573129,11.236425505602503,11.189153829047992,19.392706657558907,14.7947343509971,13.729881576241441,11.73123900454464,11.535527704919033,10.705876706487278,11.03776331416018,11.172417681949842,11.089592682061612,11.209315925872227,19.380165316609794,14.76365484228881,13.684004049616844,11.712767605063425,11.635462754284793,10.682731674558672,10.931324659864602,11.209439583797135,11.042111120790292,11.167486208376644,19.484318517197618,14.84530146708107,13.65488028518263,11.631983444429544,11.687111729812694,10.673053523505667,11.039310678918222,11.183690419988897,11.052827398577726,11.227067737141908,19.4761303279025,15.204873995161716,14.017467091538052,12.394006578275427,12.27462870941763,11.247566348955948,11.514678537615824,11.438072474460787,11.03945211696095,11.754664371504571,19.981072355279142,17.073430542164957,15.913096612348948,14.75549460374974,14.241589068640039,13.43430750927529,12.759391744542906,12.273696452639177,11.722115833181077,12.763264197244881,19.513341837044376,15.163704734517369,14.001417508165899,12.123084050775553,11.801921954482392,10.97472985713217,11.25922076069285,11.333592063302873,11.068632506026443,11.138197534431688
ball_basket_t5,19.822229912073997,16.730980870072326,15.366912433286776,14.4767303252993,13.821745354387069,12.883801927723633,12.607325975638357,12.338469092109193,11.751938332922517,12.754675863720491,20.030723494204725,16.10285494531574,15.07027870784994,13.46608177212749,12.851146649509928,11.938741995768988,11.598708402793863,11.65571712293718,11.180820652337077,11.603118469679487,19.653901432731157,15.11030475083062,13.90504549911133,11.945762289601662,11.791279865938987,10.863965244922031,11.09593719886444,11.344982287537615,10.85439044057649,10.916147320122912,19.590621414949407,14.90540638000628,13.828353878536463,11.697741192533071,11.574560588395105,10.683222402584,11.061419279947108,11.243887591920506,11.140982226863484,10.94695977888357,19.575607421577864,14.882512042507472,13.78262809027577,11.620615585377065,11.408757364269665,10.754611507270768,10.934909995314941,11.210450567744696,11.145142370229697,11.022655850081227,19.517875595031512,14.814537648782,13.672963275731545,11.606323521196547,11.124872041342737,10.631445372884372,10.959444765041516,11.095381336513748,11.113327374570034,10.889873879181335,19.30733422983031,14.79483108483916,13.743764608768828,11.565597114712938,10.929953782744875,10.65422537039947,11.006680815537461,11.214912828646243,11.218935456972053,10.882301859865107,19.527615868771196,15.635038078948243,14.347654017235572,12.720401780603535,12.112723601411792,11.636476353825024,11.395013857893344,11.598023740094034,11.57653473997576,11.691793333640918,20.048329120824057,16.897371778023246,15.771783856182601,14.616163300192174,13.812868790341435,13.042979057503164,12.20463921050156,12.048304974183493,11.988912345244152,12.244945758344754,19.34187764226475,15.017364439693461,13.703536720234755,11.730041318624961,11.420980450482402,10.755062062351668,10.978420330504036,11.235947611252582,11.271643518250036,10.982996020118618
