ball_base_t1,19.590312235269987,14.746111284706071,13.015588487707742,11.808308648922532,11.688409119313551,10.898852603999972,11.445646922572605,11.02912359935363,11.415584601107813,11.347529459174059,19.809189808459095,14.78074034597252,13.377670594488153,12.058848246164358,11.858371673836084,11.128781128784858,11.397135366725312,11.215751441462425,11.362504944780445,11.645429896921708,20.582965849144642,17.925976469318375,15.742468550555648,13.437479818991166,12.778476840305277,12.444558341109769,12.639776404079106,11.97136527849062,11.99591252488412,12.079882653188523,20.354780513060028,16.386045119777936,14.302281778710583,12.275589617064375,11.92462356524491,11.453417697342957,11.829616210742687,11.532499845881043,11.682941684565922,11.874198440957102,19.87208405588171,15.103867484053081,13.717214329075173,11.758151424562548,11.566074386836737,10.94808001380547,11.498335432826368,11.20303368610346,11.200648470659807,11.769347989348562,19.658969267749743,14.981228371288557,13.675237532638485,11.812038464898208,11.553295221969682,10.740682139615801,11.244023199394116,10.944825574354317,10.611487524333295,11.678890479919474,19.99778750753298,15.370415564415321,13.603951342932673,11.891817034174625,11.60590711683188,10.864159070972097,11.048681528250937,11.046897222136874,10.952798616986593,11.690884710065028,20.05128874693481,15.527271857993647,13.845130494644852,12.060747593735536,11.76265228822333,10.998529275603918,11.167310816048587,11.175205592965368,11.395306159272081,11.665937990306405,19.468551463949403,14.758140523182249,13.415989186474205,11.75011010358428,11.470543689948867,10.709083322227896,10.915944390820396,11.04771127036741,11.32235560944887,11.68331491537296,19.478579483704483,14.774522045750285,13.41718596720364,11.828570675332928,11.625224541403973,10.916559776364544,11.232925077524763,11.10595338583582,11.446514164467747,11.698765463008275
ball_base_t2,19.52883677489167,14.707469484617507,13.176859823657221,11.613958236522693,11.616899340849395,11.029809430908639,11.359146242925398,11.328284269906042,11.30802143444153,11.610909482274327,19.805778280659727,14.728247006766232,13.206547121295383,11.970612365641552,11.87829962879095,11.059922744700264,11.416975889736047,11.561487474225126,11.279491743080113,11.707598825642771,20.663476369773438,17.461317645606314,15.43762986343747,13.283112355019087,12.922369673975533,12.24287050904666,12.349599397154744,11.98555878455192,12.04360303158961,12.149599889994283,20.516258774332524,16.782352158910236,14.330004725277163,12.58583895122218,12.039299994011731,11.695755470492164,11.904882461416424,11.65240634263673,11.705528001970272,12.055786097524381,20.069348487435665,15.602206723479473,13.732640420208247,11.92775096423267,11.562786210101216,11.025613439101171,11.525991099860047,11.268277721505921,11.877218338633366,11.877154055719762,19.62672984385496,14.945345587063285,13.435353457211587,11.892132085236605,11.709070065189692,10.911819793832686,11.544052222900463,11.566386198678334,11.739176892473195,11.995647015504172,19.96076259017459,15.081799920881286,13.49619704457815,12.067953351979199,11.87033061608136,11.222233471537299,11.792939872892706,11.725254789031768,11.78407848775482,12.235264992492624,19.987287667629158,15.474647583678603,13.674143789659967,11.91338849020996,11.867041778008522,11.036730645646534,11.737447600643138,11.715197648109148,11.766342584653952,12.18320558489113,19.614159395616795,14.844221627309507,13.412891784767329,11.95294327311834,11.712334856000606,10.889363220229272,11.770059740075352,11.605782089261576,11.629018024502715,12.21365311618892,19.586255659719985,14.772033986631762,13.451023863594967,11.852791768392718,11.697926670281989,10.937301787084452,11.776768028181094,11.626498303097833,11.508249327557609,12.117477327564263
ball_base_t3,19.629758164600812,14.87009045367729,13.245421742057838,11.832299686753872,11.777559714585454,11.043287176930324,11.399065627876864,11.657429902854545,11.728583118892074,11.836893924518735,19.686959981848787,15.110460454010235,13.564664464404343,12.006097441264483,11.758688834127657,11.093073225636708,11.432088948722754,11.455451134107642,11.483820830154146,11.758990009240547,20.309563697930678,17.053244829989733,14.907712106088132,12.860831152704995,12.174175675048637,11.54236246644243,11.976207703389685,11.757217322559992,11.619599183621903,11.860867770795242,20.332942090911214,16.042387128490816,14.008762747426555,12.451178217013533,12.038700165695476,11.560943445672223,11.97734873930834,11.712884157381652,11.637968227464201,11.963181772500594,19.7540196072627,15.517251191097218,13.947420799166858,12.000270194673709,11.602471800076186,11.097632691147457,11.736958667373132,11.434743974440144,11.642524624490584,11.757632565085215,20.04568834106942,16.749136560419892,14.401041929847185,12.416505231415249,11.632727503797698,11.2069351034851,11.774245718658227,11.408763155650254,11.792265471774702,11.86325603863951,20.320952651080063,16.27547193777423,14.718876445365462,12.74250035051983,11.914402771495583,11.66500962703361,12.033932391834606,11.78174658215162,12.094876352644391,12.189297965842444,20.417070474757796,16.035056009242098,14.03965195878717,12.141403951011654,11.304752710917073,11.171560919884625,11.501931214394915,11.47264493900697,11.864177799048218,11.948170724300402,19.679109083862624,14.819156053018476,13.527643825400686,12.128061613824457,11.346737092205355,11.064066431136204,11.560851802266948,11.417152132949917,11.800173207248694,11.871388881334813,19.678087742876137,14.83119166063477,13.615765899444368,12.059974874735488,11.255976243935113,10.93412873239072,11.489255377683923,11.337667743525563,11.549783321401364,11.822689822783284
ball_base_t4,19.468350334397204,14.767551040801601,13.48735568950184,11.744746220019277,11.658786996810694,10.837921620530638,11.258018962871754,11.151319506694863,11.277134997545707,11.524899181685791,19.80103620291092,14.890915724282216,13.671058459352817,12.030344925363595,11.712004162546979,11.22709435147381,11.538369060262502,11.282573918047515,11.288144051460398,11.62558155448505,20.421790796036777,16.945577256601375,15.307400077530467,13.274317380564888,12.663630696660322,12.16678893502123,12.438515142005766,11.948888592427135,11.860997032549072,11.926807097836344,20.245108334520296,16.75627226084854,14.67974223942762,12.510836722518754,12.041307037004904,11.574728135651142,11.933148915613257,11.634409124529492,11.689241266722652,11.766017029135142,19.77394588254801,15.19115902408169,13.798130287864456,11.85852770931076,11.686093275917147,11.017991491318115,11.489218896490064,11.401682145088428,11.483421193916362,11.400629604102344,19.6691963199649,14.890207915832155,13.49644571679321,11.757935298851107,11.42540212123537,11.069846308767575,11.917487135644414,11.468496301896185,11.436343593622167,11.257686735977499,19.770625586557255,14.80658254717491,13.423614827660403,11.64893592922715,11.2771188653412,10.983901050119682,11.919388084913864,11.327710508615445,11.43295631414729,11.091135086006553,19.829536417282167,15.159668424290382,13.684067313883377,11.882031002431324,11.336538925663648,11.042948004543234,11.90810021791663,11.274494428829296,11.242008702081177,11.230836829344472,19.75859010184555,14.964553700347832,13.463598518630059,11.63643561235115,11.302568812741098,11.051474280180708,11.888979357678167,11.19175525234301,10.924226254080972,11.200347818500303,19.767402786734845,14.753104881533389,13.365806698330676,11.693993409882719,11.197915431123112,10.92381202219974,11.846998781189384,11.176050996276972,11.048128027841384,11.19366488914307
ball_base_t5,19.876789262222225,14.969622346926725,13.597750389525318,12.013392596910714,11.953635428473001,11.330755266857253,11.647815338297054,11.30194653336965,11.457469160463921,11.763236283073116,19.761983953352033,14.855697382864422,13.414756881742449,11.947674092883979,11.82879267101259,11.101581419329907,11.39094485120484,11.265646695270513,11.281550639136691,11.734901215206857,20.446576609078946,17.52736754487237,15.857126008556826,13.410152647458528,12.678329496724123,12.328154307226026,12.450729394799925,12.08900624291414,12.146123601448366,12.075204553247309,20.27347324172228,16.008220959685115,14.25528359791724,12.470759685026412,12.06602104481761,11.74443793207813,11.905695028969534,11.535214284404196,11.787214824000579,11.95577076225565,19.776606398093584,14.96136060417088,13.47924645077467,11.792391695126122,11.466166499526556,10.92745082627118,11.518838771134703,11.1389309992957,11.519225295093742,11.873855979375326,19.66964571695675,15.063709841324142,13.409384087808755,11.877621929103759,11.435901564468747,10.809774468439047,11.109575023469938,11.036705029119963,11.53532730205448,11.467799714256358,19.676012999913624,15.374145754348781,13.6192991847922,11.992649635838387,11.438723401506747,10.770232317838767,11.384502048727683,11.085997317691449,11.650097580508278,11.56172794402224,19.686007357175107,15.189672509281323,13.601011604782416,11.928348883722238,11.23230850868594,10.903690782117806,11.345315665196098,11.103316090593909,11.594552612070979,11.584644220849563,19.790027115603653,15.102194995713951,13.454301626195695,11.84888553642454,11.253959504504818,10.891681942026038,11.31773744713444,11.039597581853759,11.486105384120217,11.66887531759563,19.56686888698464,14.748745806676068,13.351561407375549,11.84874693980955,11.229550013164062,10.87700868681598,11.334252437945777,11.03484411632121,11.363442927946785,11.668578746872505
ball_basket_t1,19.620861109551086,14.797403993408844,13.385062178995842,11.935069499978663,11.916690990519418,10.949417397143804,11.253086897518559,11.195307407757465,11.803112063176293,11.412319289330389,19.741402894312337,14.734608084299186,13.32027814572831,11.923043372011461,11.662879046016835,11.069764159311378,11.51232352692091,11.18125386372091,11.296014435521656,11.511415759213806,19.830961230002334,15.079097582035654,13.635410753488463,12.265895136057809,12.041994210233495,11.43870405536493,12.011922953405408,11.616041279750497,11.622032506753891,11.603873243040798,19.8734474948619,15.022509014875697,13.385122535339098,12.034909208298565,11.725056776104196,11.277143605274428,11.791399799613542,11.477372402117895,11.445209418684547,11.37657365352955,19.635149475325203,14.666947511299153,13.047877001942357,11.779916075824023,11.441958486076139,11.02226832913664,11.618465591933958,11.423144985355023,11.742889706950802,11.306391239418243,19.55171189738053,14.804030540025476,13.17147613887698,11.725392188788453,11.361890502510626,10.83080480359439,11.04280998104013,11.155261174784476,11.629600795193907,10.919225096981133,19.695576300791917,14.603796748204935,12.976052309409909,11.752161711105861,11.155924662594696,10.76081259753806,11.043927706018653,11.065897975296153,11.485729438950298,10.915792880737268,19.80882980201358,14.696046437004386,13.069510774513779,11.812627096363395,11.318428082850598,10.903893313972919,11.074398108161155,11.142010382370648,11.357094712571726,11.00958021613015,19.800545827770026,14.741479965458879,13.180693277276152,11.833959294099712,11.433001121571134,10.954220771697555,11.157370559127582,11.117847915135112,11.296191881852947,11.057547247484598,19.761191457084532,14.722025610498436,13.171316531535279,11.881634069749008,11.361676983804468,10.967321186371807,11.212100251581859,11.221163937220572,11.350496657700646,11.115127272337773
ball_basket_t2,19.66081476562401,15.057086381512523,13.211968443325947,11.848129231122115,11.659385043396762,10.811733185933289,11.157599220252402,11.224460524844584,11.003195844369722,11.591322857133466,19.768769823933894,14.753963824069006,13.393685139105331,11.995801462014214,11.658929381070063,11.118380931095949,11.388846039724644,11.426742361320054,11.256562949330588,11.686810616112794,19.914308634606556,14.906230014739593,13.44003915978252,12.198062658815363,12.147798782169858,11.44802558812887,11.99224981096626,11.766549948483577,11.686062975831693,11.79292000053725,19.807187583427456,15.018453305382746,13.602059007666789,12.167979548073527,11.805203459986977,11.510370691693845,11.84315909622721,11.722165138884728,11.765147712263076,11.68417665474378,19.632054114224424,14.74011751298084,13.399569477608186,11.773522047708324,11.63616948224034,10.937171652264231,11.57027214453078,11.408924546832559,11.36746005645431,11.50236289604195,19.661516576357286,14.766230039754825,13.42174669816667,11.898085237262602,11.483722083863505,10.891779659285312,11.260188020438752,11.151995955906283,10.767636633485015,11.344945939462999,19.55087110396446,14.76871590104891,13.389679916197005,11.823286503756082,11.477359774800446,10.821738581746999,10.985806300665685,11.162996146168306,11.173305629408992,11.314796492169936,19.6659075405169,14.839370112986792,13.385222554268205,11.794616170105938,11.486773129104638,10.81443641070257,10.95631784358869,11.269594851225634,11.408779759468937,11.313276938411109,19.742977336401083,14.746510521040719,13.407661349888635,11.849209714869492,11.60211741712172,10.96890585729881,10.975157392333672,11.216469253613848,11.554100312833201,11.369103095334609,19.73099683568334,14.837054327893531,13.420011415786604,11.866808900474933,11.593289462445854,10.93066088589401,10.951025225670717,11.304877391481678,11.707362505081914,11.493421846039091
ball_basket_t3,19.628826152902402,14.911833742289824,13.287998585386184,11.870489896336544,11.578822874291527,10.963163842052007,11.277136822632805,11.105067895311135,10.69304397609408,11.722726028088973,19.76631874484224,14.673620047532845,13.037182696956853,11.970320516880923,11.82778503067811,11.05731367810473,11.433411404637175,11.355731846114374,11.332821810485417,11.590054346178878,19.860628856602514,14.960889232089064,13.538805392304248,12.140624279603944,11.879611681462057,11.334260826106114,11.778347403426078,11.532290049832348,11.683868583532758,11.747690347680118,19.92169872396857,15.043381516873124,13.852848356386852,12.123971408555471,11.96791751216276,11.396703569383051,11.853141689863785,11.675804557375452,11.861002713506055,11.73910898826882,19.715960415916967,14.73152276841088,13.264098922244523,11.771130361082005,11.23925944714185,10.871668129456497,11.492422838246128,11.295265514111042,11.371554301077387,11.39152481417918,19.694859467837595,14.743125756456903,13.216919359118611,11.768876682301478,11.5292148392239,10.905958704203183,11.741341030897454,11.223967436042846,11.31718464066313,11.052487957791822,19.42134682391956,14.659091052027279,13.204722384387543,11.71491775459465,11.488153717789821,10.81330160421044,11.611006771633562,11.11119826804045,11.172020394073307,10.977026704023647,19.447319340999783,14.644407236935825,13.229946156844475,11.73627988623737,11.353357010445352,10.794904391513667,11.703348460338052,11.091422598149583,11.19092502421366,11.116259045350786,19.48983530772577,14.611248415783999,13.079702446945472,11.779885378717205,11.414305575498517,10.822133695091601,11.721777391498877,11.147561618438885,11.382526594746839,11.008390030875544,19.571151337531973,14.661382249357501,13.254784249713333,11.810349805425245,11.352103916139976,10.848772665398423,11.70617277924753,11.208562357388214,11.56060068827743,11.0657695792644
ball_basket_t4,19.53695459581128,14.807790262423424,13.519827726994238,12.080203635551431,12.080064310226364,11.279557878968742,11.657103325454205,11.305989195853877,11.26527031185874,11.443334172939105,19.779769110847536,14.852204066096395,13.398779018990679,12.160265881015023,12.01064604028348,11.256466904062034,11.623459173245148,11.528378928743168,11.37470326819495,11.54777065789349,19.942324085747842,14.990258901209623,13.509495540274331,12.200781042402088,12.004794428162363,11.365780076116888,11.860945646058113,11.446873206536468,11.429818895213392,11.622822755749793,19.97023869713394,15.356930338222485,13.837377316538175,12.206733613687186,11.715599489496645,11.344289485445817,11.840637501959986,11.375754873502203,11.714966612517358,11.588726289811676,19.987390062153437,15.97176093741968,14.041141654166584,12.28107159096489,11.699762911994926,11.079924149843999,11.575889659975822,11.11806492949085,11.068770343497286,11.423365752606628,19.635998671203655,14.727970958381484,13.183394971041412,11.793971146231891,11.496976015496097,10.913177175868558,11.334990050166695,11.10711402614999,11.16919740273236,11.182253760147962,19.668114663668494,14.680461156612395,13.138648156588292,11.893278754394077,11.53183060996369,10.90761455849047,11.252209726760164,11.170851986767298,11.171198241306904,11.214383105714317,19.70296862982671,14.73219864549939,13.408008842951698,11.977504113280382,11.608698931685332,10.990988584593513,11.340492151044268,11.186448334862662,11.487062025594078,11.29818377114889,19.74920852155074,14.738036788830096,13.34511443914548,12.015305269138354,11.555061259067596,11.017663426087118,11.316092155784357,11.164561991262195,11.679087148206516,11.214829224860855,19.667541272006552,14.715962489122028,13.388143370087294,12.031034435920285,11.61730964737224,11.093767563807257,11.328666174943843,11.401154086918911,11.769329377545713,11.209183177064777
ball_basket_t5,19.540363030550594,14.771870451902794,13.447818601372804,11.850236520282758,11.70843188457069,10.902497609589396,11.50834679459292,11.01856400520509,11.20102999562355,11.40102660006297,19.735147123598175,14.912518451653169,13.455392056897473,11.881244717029286,11.723149705173444,11.05136732021189,11.355488384343577,11.309357057504188,11.470127974380512,11.65611158121748,19.919158104794654,14.857427953416261,13.340369455466247,12.133857589103695,11.813977244485214,11.32052167488558,11.94776646619099,11.46193507613734,11.504359892975817,11.784054593455835,19.843006362671883,15.072282378145541,13.675607520837449,12.118705456151911,11.811566786575883,11.46493312674834,11.837908766841474,11.366081186545573,11.697870913516043,11.640533782569294,19.693077852127225,14.769086156274998,13.372260861102879,11.819062986431847,11.38807602178811,10.924191635793004,11.527227546119235,11.167960146681292,11.47493484764427,11.646167390078741,19.444451259118964,14.55963134354129,12.787080408791,11.741816531151963,11.044436017329735,10.83588552527634,11.769509417872374,11.051882216631153,11.579844707733262,11.407676193193346,19.67716470917799,14.566162125328631,12.718708933632445,11.835236366430852,11.192948545345468,10.943366218000776,11.789719925288018,11.087345748952142,11.53124907175713,11.45718004168825,19.55098871933008,14.60706947696379,12.638966674783871,11.75626938169232,11.033428058089674,10.770782283464047,11.651288378942262,11.116367485005108,11.15728152371539,11.376695963148167,19.667302776669118,14.602866066182017,12.900369666607387,11.796347674847759,11.183759743491771,10.894575317190329,11.675527111999257,11.168317298847546,10.925701360270132,11.44598393875476,19.572686253681486,14.647232181117635,12.941659510642577,11.797703043955503,11.172477957171699,10.833152787935632,11.47103974308864,11.139139539194632,11.142321476178427,11.40052408130314
