ball_base_t1,20.640831794871787,26.13307435897436,23.689138397435894,30.28648269230768,17.06857801282052,10.093033846153844,9.451338717948722,8.518898756410255,7.244313544871793,7.574400192307691,22.0668044871795,26.5114967948718,22.56865846153847,28.036653205128186,15.003530128205124,11.067505833333328,8.655640467948718,9.301749679487184,7.064389166666669,7.74496198717949,23.07477467948717,25.986366666666676,22.614332051282044,28.496967948717955,16.22555384615385,9.55268429487179,8.64511673076923,9.254040128205135,7.41224032051282,8.981701282051278,23.741308974358976,27.16581153846154,24.13250384615384,28.175153846153854,16.410993589743587,9.771926929487178,9.135747653846147,9.238740341025638,8.139389358974357,8.18435455128205,23.625614102564107,26.477217948717946,23.42200705128206,28.16655128205128,15.32204167948718,9.781252564102564,9.351705378205127,8.093358948717942,6.902242570512818,8.403944743589742,23.382308333333338,28.18772756410256,22.911307051282037,27.254810256410263,15.527708333333335,11.273599820512821,9.308448333333338,9.243270416666665,8.415070769230772,8.177460455128207,23.891622243589726,26.45187179487179,22.995603782051287,27.075366666666667,14.931729166666669,10.593096089743591,9.517885942307696,9.567112051282052,9.256750128205127,9.31276384615385,24.231175641025636,26.550579487179483,23.63382692307691,29.018345512820524,15.919939871794872,10.202759038461537,9.521622307692308,9.240945641025641,7.749940769230768,8.346796032051286,22.994951282051275,25.62928076923076,23.286504487179492,28.099950641025636,16.434653205128214,10.858209051282058,10.201302314102564,10.015105820512822,8.021841666666662,7.934912339743591,19.80321858974359,25.162517948717962,21.579933333333333,28.454875641025648,18.0470998076923,11.385560897435898,9.818692256410255,9.357521410256412,7.704269807692308,8.137457756410255
ball_base_t2,21.643668205128204,27.599352564102563,21.783140384615383,28.93013782051281,16.145595320512815,9.921592032051281,8.165408025641028,7.309816987179485,6.666529750000004,7.540316173076923,21.371837820512823,27.104414743589743,20.133244230769225,26.61125705128204,15.486878205128209,9.693973141025648,10.471579679487178,10.087273608974362,9.97752134615384,8.90546701282051,22.045976282051267,25.668713461538452,20.135516666666685,26.798777564102565,16.699756089743598,11.109214871794876,9.618788461538465,8.576668782051277,8.486820314102568,8.300948294871798,23.82457243589743,26.232937820512813,21.031782692307694,26.571620512820502,15.704520512820519,10.587100384615384,9.800386012820512,9.809385192307689,7.0001390192307715,8.318879057692307,23.78043717948719,27.03105705128206,21.195848076923077,26.165795512820512,15.582551153846167,9.703093416666672,10.497923589743591,9.0826628525641,6.977276153846156,9.289964743589739,22.439403846153848,26.682104358974367,20.616415769230773,25.70924871794871,14.712697179487177,9.301656602564107,10.474436153846153,9.36275301282052,7.153392929487179,9.710366538461548,24.47525141025642,26.78285128205128,20.2315346153846,27.380824999999994,16.44369358974359,10.595892230769232,9.434155320512826,9.928892371794875,7.449032927564101,8.849470384615389,23.60442179487179,27.569192307692308,21.12615391025641,26.08163525641027,15.624927564102569,9.815845250000002,9.562084615384617,8.18876126923077,8.14776872435897,7.647714423076921,23.518281410256407,26.931064102564097,21.479225641025646,27.34230128205129,16.019336538461534,10.732536346153841,9.353605916666666,9.115270320512817,8.185461346153847,9.82310256410256,20.26484871794872,26.339585256410267,20.761208333333325,27.381434615384634,17.301572756410263,11.555355769230768,11.00345846153847,10.35037711538462,9.192199935897444,9.3716633974359
ball_base_t3,23.229531730769224,18.596469871794874,16.147028935897428,24.71254237179486,14.3267125,10.154840833333333,9.190328141025642,8.310882038461537,7.021295576923073,8.684268942307694,23.414117307692308,18.478421153846153,15.444990596153847,24.964776923076915,14.703462243589744,11.006532435897437,9.199269814102568,8.86097407692308,8.58421480769231,8.18124532051282,24.979868589743585,17.651468333333323,16.06913397435896,24.792046153846144,13.911477243589747,10.195014871794866,8.42340433333333,9.580860897435903,8.086082884615386,8.436738653846154,24.47815064102564,18.61387398717948,16.021259730769238,24.115626282051267,14.17935576923077,9.84637250000001,9.324596089743594,9.26160141025641,7.157326346153852,8.607933589743592,26.4467217948718,18.63466282051283,17.187729423076924,24.50116346153847,12.551576538461536,10.047640192307696,9.563704237179484,8.982609025641025,7.454759508333331,8.730050794871792,26.49753974358975,19.654767307692307,17.698431153846155,23.490856025641012,15.016056410256423,10.163871615384622,11.282932051282058,10.040371153846158,9.007732151282047,8.761884823076924,26.419052564102557,18.686218589743593,17.070505769230767,23.995491282051287,13.881026282051284,10.776234743589745,8.932359685897442,8.67309679487179,7.805502423076926,8.761538846153844,24.10275557692308,17.780091025641017,15.436496538461537,24.28076923076923,15.176177564102554,9.143279575641024,8.088826858974354,8.80567346153846,8.583167878205128,7.871101173076925,25.426457051282057,18.5592641025641,16.706078717948717,23.817420256410262,14.271709487179496,10.692350769230767,9.210591435897435,9.782883333333334,7.755835525641026,9.767148012820519,23.7333307051282,17.71797608974359,15.848743717948723,24.340378846153854,14.696248012820519,10.9859782051282,9.318387820512816,9.249519653846153,8.665226935897433,8.139194690384617
ball_base_t4,19.63438512820514,28.02695705128205,19.517185192307675,24.021126282051277,13.347024743589749,9.823402820512817,9.323829999999996,8.60518993589744,7.195965839743594,8.616509743589749,21.6604173076923,27.773919871794888,18.53967032051283,24.56214551282052,13.436970512820512,10.84191612820513,10.744828980769226,7.925355128205131,8.3319475,9.33960141025641,22.22001217948717,27.644269230769222,18.50160264102564,23.507010897435904,13.489455128205128,10.903052435897441,9.064107371794872,9.389516038461537,8.364484673076925,8.627654679487183,21.11987698717949,26.295378846153852,18.6275532051282,22.288485256410265,12.101093589743586,10.054935384615385,10.36360416666667,8.475764839743588,7.601305801282044,9.808125576923073,22.42464525641025,27.335692307692305,18.273275705128203,22.690046153846147,13.025282051282055,8.971210192307693,9.765568525641022,8.579442820512819,8.479051987179488,8.524073596153844,21.369291666666673,27.666382051282046,18.620176923076922,22.63925967948719,12.456169423076922,9.045461153846166,9.227304230769233,9.2160691025641,8.767475064102562,8.144385141025639,22.016350576923074,27.269103205128193,19.56593782051282,21.984185897435896,12.373277307692312,11.393815576923076,8.849059038461538,8.627040064102566,8.732048391025643,10.002669230769236,20.8378032051282,27.869423076923084,18.859677564102565,23.195432692307683,13.20642948717948,9.184157974358971,9.788292307692306,9.13368969871795,9.688966987179489,9.211237115384616,20.952042243589748,27.821232051282056,17.369178846153847,22.07265064102562,12.804884935897434,9.760579551282055,7.91602192948718,7.976922435897434,7.796015865384616,8.184780782051282,18.996074294871793,25.535923717948723,16.633174974358983,22.985866025641034,12.666216410256412,10.835885128205124,8.14152023076923,8.872422073717951,7.9985408974358965,7.27700057692308
ball_base_t5,22.598330833333332,25.20282512820513,22.62009615384616,28.873538461538462,14.970262179487177,10.939893653846152,9.786752852564105,9.320668057692306,8.025541250000002,8.21821262820513,22.36686089743589,24.664178846153852,23.26226538461538,29.29378205128204,15.291079487179495,10.975852243589742,8.885360961538465,9.269237096153851,8.35001217948718,7.012091858974359,22.872885641025654,24.94375256410257,21.65988653846155,29.4121467948718,15.56901223076924,9.381533083333332,9.79060904487179,9.316729935897435,8.225161089743589,8.236841282051286,24.472316025641025,26.23829487179488,20.750894871794877,27.313710897435914,14.76079211538461,10.103586282051284,9.922522782051281,8.717233076923076,8.049240512820509,9.02562307692308,23.837207692307686,26.788724358974367,23.239459384615376,27.923820512820505,13.665678653846161,10.573918397435895,9.550250730769228,9.285177333333328,7.312122041025637,7.96967873717949,23.874696794871795,26.796435897435874,20.654214102564108,26.043709615384618,14.885225641025642,10.952690570512814,9.08632961538461,9.110892185897436,9.344409423076923,8.839625,23.459032692307694,27.0949,20.879798397435895,27.258103846153844,14.708230833333326,8.96597583974359,8.806434999999995,9.325819096153845,7.220986237179484,7.946982564102564,23.455578205128212,27.244183974358993,21.855560256410246,26.331285897435908,14.515667371794862,10.6366701923077,9.067397115384619,9.948902243589748,8.646208782051286,9.16156865384616,22.513760192307693,26.380124358974346,21.422458974358985,28.03921153846154,15.270804769230768,11.797749358974361,9.37849941025641,9.944979743589746,8.86246608974359,8.356449871794872,19.596547307692315,24.888314743589746,21.847503205128216,28.820083333333326,15.953858076923074,9.083845576923073,10.55429461538461,9.156655512820512,7.6661957628205135,8.540059141025642
ball_basket_t1,21.458326923076925,21.793828846153833,17.826355769230776,26.47485448717949,14.144477051282053,11.26157448717949,9.1824735448718,8.889283653846153,7.9221880769230735,8.76491903846154,22.09733948717951,22.842516666666654,18.028311217948715,25.63808782051282,12.438349461538465,10.432739358974352,8.775056410256406,9.615484487179488,8.070916217948717,8.581345897435893,25.1105032051282,22.41621730769231,16.525233076923076,27.481441025641022,14.044294743589745,9.420641070512817,9.392737500000003,8.93353628205128,8.329351147435903,7.747279166666667,24.001439743589746,21.266964102564096,18.139310897435905,26.47514692307692,14.691942307692303,10.44564679487179,10.921900833333334,10.706547820512814,9.741704532051282,10.58368371794872,24.82744217948718,22.780615384615384,17.04542940384615,24.664305769230776,13.976705051282051,10.469937083333333,8.859059769230777,9.310216237179487,7.838356858974359,8.00417262179487,25.050651538461544,23.348869230769225,16.600016794871806,26.327788461538468,14.271368333333331,11.212045384615385,8.904485192307689,7.9349736794871815,6.318913544871795,8.09747608974359,25.139608333333346,22.60581833333335,18.701805769230763,25.529669871794884,14.565539224358972,10.470553012820515,9.809877057692308,8.367059358974355,7.692574878205132,7.9849741025641015,24.311874358974368,22.39854166666667,17.13020576923077,25.10707115384614,13.412459871794873,10.188634102564103,9.841907115384615,10.137245128205132,9.138036858974358,9.675901858974358,22.716011538461547,24.55677500000001,18.16932134615384,25.41609852564102,15.210607051282048,9.915525967948712,10.021864249999993,8.607319600641016,8.118109615384613,6.6535996794871854,21.40327435897436,23.540944871794856,17.57511949358974,25.573714102564093,14.691392435897436,10.705240724358978,10.746335558974353,9.565781538461536,9.98485272435897,10.226867641025637
ball_basket_t2,22.35868846153847,22.67015673076923,17.618796217948724,28.69942948717951,14.651886346153852,10.374494743589745,10.070062217948717,9.934090384615384,10.272855833333331,8.601430000000002,22.558218333333336,22.246985897435895,17.013707756410252,27.686226282051276,14.41193808333333,9.937593461538464,10.050761282051281,9.190944679487185,9.084215884615391,9.4516858974359,24.772001923076918,21.88938205128205,16.585931410256425,28.432308974358968,13.923633653846146,10.592147051282053,10.831956153846162,9.191902692307691,7.994943910256409,10.248963012820516,24.51574807692307,22.838617307692314,17.525373717948714,27.416929230769238,13.584844743589743,9.940347179487176,10.313995833333335,9.29178166666666,8.00102057051282,7.009914102564102,24.970855128205116,20.943599999999996,17.56173846153846,27.17212051282053,13.556108012820506,10.834290429487183,8.660759587179488,7.48818646794872,8.713252307692313,8.572504615384615,24.595855769230774,21.921213461538454,17.366887179487176,26.170671794871804,13.468151474358978,9.55119275641026,8.13314419871795,9.361655320512817,7.347469166666669,8.118899423076925,24.21989358974359,22.14230512820512,16.875800076923074,26.641970512820535,13.861644487179491,10.358370961538467,8.73229326923077,8.937383076923084,8.240542499999998,7.899913525641025,23.57041025641026,23.07671987179489,17.098383974358978,26.845257051282026,14.152357884615377,9.584533525641026,9.428037820512817,9.24419178205128,7.563976474358974,9.528411025641022,23.43431346153847,22.44776346153845,17.93470897435898,27.00337051282052,12.448598269230773,8.650628205128207,9.303875833333334,8.964160705128204,7.296702269230768,6.65873900641026,20.671712884615395,22.04131089743591,18.314503205128215,27.870312820512826,14.471372179487176,10.360565512820509,9.788955679487183,9.935851198717947,8.036772820512821,9.131547288461537
ball_basket_t3,20.521742307692303,22.86260320512821,19.025831410256412,28.784279487179486,14.31211673076923,11.136316538461541,8.015415384615384,8.709597089743587,7.79428962179487,8.175633653846159,21.904920256410247,21.35777076923077,18.830435897435898,26.427398717948698,13.585801282051278,11.751884724358973,10.332932698717949,10.091137243589737,8.357486217948724,7.959577275641027,23.41843525641024,22.11037852564103,19.499510487179496,27.075660256410256,13.58776935897436,10.7686391025641,8.546374230769228,9.323100448717947,7.268903589743593,8.709911115384617,23.01961025641026,20.494471987179487,19.30221243589744,27.827640384615396,14.13902669230769,10.478341987179487,8.638913653846156,8.689658307692303,8.403755064102565,9.016404615384618,24.494040384615385,21.036134615384615,19.33633333333333,26.81180448717948,14.255427500000001,9.262965320512812,6.450440230769231,9.029692320512817,6.958497756410257,8.004047756410257,24.783920512820515,21.5351883974359,19.083807692307694,26.94709871794872,13.71005019230769,10.03336884615385,8.928685000000003,8.484578974358973,8.461217484615378,8.56700955128205,22.601259743589747,21.064694871794863,18.9769955128205,27.463878846153847,13.79652243589744,11.612875320512815,10.321461666666668,10.415551923076922,9.307097564102563,7.462381474358977,24.79061961538461,22.622515384615372,19.17352070512821,27.08957307692307,12.488984679487178,10.23392288461538,8.092618147435898,10.231092660256405,6.573343935897433,8.412685769230762,23.489182692307693,22.339921987179483,19.455596794871788,27.799674358974364,15.225848717948715,9.832697692307692,8.479540064102563,8.59713280128205,7.387257243589745,8.710645461538462,22.165794871794873,21.136097435897437,18.533117948717944,27.05824999999999,15.210391666666668,10.05734640384615,10.38383051282051,8.91476487179487,8.158702326923077,8.597693717948719
ball_basket_t4,20.705824999999997,25.11566538461538,22.44398653846154,29.45700512820513,14.088476474358977,10.60787467948718,9.619361185897434,8.802058705128207,9.22637366666667,8.22487814102564,20.327659615384615,24.775419230769227,21.331941025641015,28.19756538461539,12.985507884615382,9.423144423076918,9.466723141025646,7.36178369871795,7.134014423076919,7.60497833333334,22.058799038461533,25.678807179487187,19.76243397435898,28.977460256410257,13.783083967948718,10.115880705128209,7.973497884615384,9.47230653846154,8.368004551282045,8.248867884615382,22.60154871794872,27.3333435897436,21.271243589743587,28.29509089743592,14.021069038461542,9.060576346153839,8.371105699358967,9.776612820512822,8.113872435897438,8.581243735128202,23.103820512820505,26.643937179487175,20.973593910256405,27.70063525641025,13.19799301282052,9.790776794871794,8.901593461538459,10.270100961538464,9.748494871794874,9.012396730769236,22.272432051282046,25.15818782051282,21.260536538461547,28.72824102564102,14.071824038461532,10.27968933974359,9.91332173076923,9.544545576923074,7.437767249999999,9.044273333333331,22.51478525641024,26.465513461538475,21.64127948717948,27.607519871794874,14.307323294871795,9.225968846153847,9.938623397435894,9.70607676923076,8.516909878205126,8.533131730769231,23.23245576923076,27.01739358974358,22.045435576923094,28.368040384615377,14.747910794871801,10.280223269230765,9.346073076923075,9.131062889743585,8.946237884615389,8.043985833333334,20.956016025641027,25.914054487179484,20.42594294871796,26.487076282051277,14.417991089743591,8.741361538461538,9.203596653846157,9.38472237820513,7.855545916666669,8.062085487179484,19.621925833333336,24.67668333333333,19.753560897435886,27.56277179487179,15.747842115384605,10.488751538461539,8.833962756410255,10.12469930128205,8.982699358974356,8.148427807692302
ball_basket_t5,22.420699935897435,19.330209358974354,19.99732211538462,27.67946128205129,14.555102564102562,10.064660455128205,9.124498653846155,9.459487083333327,8.247829403846156,7.392280651282049,21.80593653846154,21.10170576923077,18.15647384615384,28.384292307692302,13.140522371794873,10.862678589743588,10.460434435897433,9.166289282051286,7.853226666666665,9.35022640384615,24.18442051282052,21.73045000000001,19.266408974358985,27.303641666666653,14.695766666666664,9.876138141025642,9.487525384615386,8.916458525641028,7.897895974358973,7.687087346153849,24.65771987179486,22.34218333333335,20.171830211538463,28.68524358974359,15.212449999999986,9.518960000000002,8.49714692307692,9.541937660256407,7.304250871794868,7.921493788461539,24.046048076923075,20.959975,18.402980128205137,26.918819230769223,12.51442179487179,11.604280512820514,9.738094102564101,10.24649536538461,9.285473205128206,8.653447371794877,24.850587179487174,21.460266025641015,18.38219108974359,27.358964743589752,13.85976198717948,10.352765057692306,9.406602326923082,10.29820916666667,7.73517981602564,8.56078057692307,24.17489743589743,21.152400256410257,18.673647564102573,27.471594871794867,15.181337371794871,9.754787435897436,8.630859679487186,9.066778060897436,7.318396469230774,8.350504038461535,23.942352179487184,21.428856923076935,18.948203846153834,27.17722884615383,14.225315705128214,10.51213537179487,9.16165724358975,8.524646564102564,8.577577948717952,8.995394320512819,22.50345576923078,22.254307500000014,18.657117307692317,26.027784487179495,14.153977884615387,10.492846034615386,9.605264294871796,8.875289358974362,8.168874102564098,8.883550641025646,21.633303205128207,21.198089647435904,18.44171410256411,25.9878076923077,15.081087820512822,10.512119423076921,9.131794673076923,9.67732333333333,7.504408942307691,8.159424673076922
