ball_base_t1,22.210994629629635,20.982532407407408,17.254689814814814,13.981778888888881,13.776580555555554,14.309079444444448,11.211742592592591,14.093173148148153,12.99814481481481,12.964005555555552,39.98856388888888,33.2897262037037,27.03308055555554,22.323203703703708,24.91277264814816,21.226272314814803,21.202794814814816,20.643493518518525,17.525740740740734,19.063536018518516,27.751153703703697,27.239111111111104,20.128286111111112,17.008625740740737,15.783169444444443,14.242795000000001,12.520461666666664,13.04338075925926,12.537673148148144,13.245369351851854,24.686732407407412,20.860967592592583,15.797780555555553,14.10513361111111,14.854875740740738,13.103636481481484,12.094853611111107,14.124698148148147,13.644710555555555,14.312826388888887,21.3711962037037,20.889235009259263,15.828543518518519,14.12848333333333,13.846210185185182,13.913493703703702,13.396492962962961,13.366945370370374,13.709085277777778,12.918493333333336,21.697468518518516,20.19693703703704,15.114192592592595,11.81959074074074,13.088404537037036,11.74299287037037,12.531042870370367,13.798739814814821,11.091440925925927,12.15264074074074,21.83105925925927,21.10977407407407,14.347854629629628,13.56903175925926,12.856390648148148,13.499946481481482,11.869348796296299,12.455070648148151,12.396063055555555,12.263869351851849,20.585817592592587,21.066135185185175,14.035320037037035,13.52016111111111,13.403870370370372,14.06731018518518,12.304351481481486,14.604149999999995,13.734606203703704,14.691965740740747,21.93359537037038,19.724234259259262,16.455862037037036,12.560640740740736,11.39276148148148,12.966822222222218,10.361726388888892,13.140506944444452,11.778103796296294,11.18994375462963,22.283684259259257,20.47061296296296,15.058856111111117,13.8516275,13.431922777777777,13.960470370370366,13.553687037037044,13.198442592592588,12.818732222222218,12.618365759259254
ball_base_t2,23.106513611111108,21.520945370370367,14.78227333333334,12.605945833333339,11.729088175925927,12.2054987037037,10.765331694444447,12.431533333333332,12.124470185185183,10.046437314814817,38.370302777777766,32.46613518518519,27.78836574074074,23.153103518518517,23.63481018518519,21.014862962962958,19.609056666666667,18.12438768518519,19.211324999999995,19.758747222222222,27.840055555555555,26.00254194444444,20.639005555555553,17.175144148148142,14.668054814814818,14.372906361111117,11.78027182407407,12.922907962962958,13.260467222222223,12.252717796296293,23.002017037037035,21.229537962962954,15.789030555555561,13.627341851851854,12.235634000925923,11.815750925925927,10.644251851851848,12.864522314814817,10.489121296296291,12.220538425925927,23.593357407407396,21.098300092592588,15.95014055555556,11.567214759259253,12.968908333333324,12.903012499999999,10.295071759259256,12.280618611111116,11.17033441666666,12.684076851851852,23.189828703703714,19.773814120370368,14.785201944444443,13.536090740740747,12.489584259259258,12.713404074074065,11.756340684074074,12.938219444444439,13.070534259259261,12.913470342592591,22.11777777777778,20.753687037037043,16.331995370370368,12.33279546296297,12.472425833333334,14.467188638888889,13.248025185185188,14.603005648148152,13.914272481481476,13.472984259259256,20.024247685185188,20.031334166666664,14.335382592592591,13.598568148148146,12.441689675925923,12.704739814814817,13.510082407407413,14.228017592592598,11.401015555555555,13.35734222222222,22.078593555555567,21.41587314814815,14.560977222222228,13.894954629629629,12.408291379629631,12.69860476851852,12.105411388888887,13.35428111111111,12.19909907407407,11.21726212962963,21.89124441666667,18.95486203703703,15.82353796296296,12.698538333333333,14.965963888888885,14.262528703703708,12.262827592592599,14.980435185185183,13.49752305555556,14.795906481481483
ball_base_t3,23.66366203703704,19.542718888888885,17.054420916666672,13.564665740740747,13.509116666666669,12.75229916666667,13.432160185185191,14.406498148148147,13.016576944444443,13.093087037037044,38.06533148148147,31.759353981481492,27.329759259259255,25.108586111111112,23.213948425925928,20.492646574074072,18.22550972222222,17.542267037037046,19.577612962962966,18.531867407407407,27.31743518518519,25.72166018518517,19.694683333333337,15.836041666666665,15.123141203703703,13.858742499999996,11.931844259259256,13.651984907407407,12.179896759259256,12.63109833333333,23.14208574074073,21.488455555555564,16.410275925925923,13.014088240740746,13.84319953703703,13.202382037037044,12.045240462962962,13.828376759259266,12.521011657407412,11.688843981481476,22.606973148148153,21.117763888888888,13.671649259259269,14.791071018518519,13.708018768518514,13.195728703703699,12.390186851851851,14.036976481481481,14.518908796296293,14.011725925925921,21.421835185185188,19.83347648148148,13.924004765740747,13.643181666666665,14.435808611111115,13.823197129629635,11.58243268518518,15.153423148148148,11.784969740740742,12.904935740740738,21.30371851851851,18.872033333333327,14.948285555555556,14.615085000000002,11.921549842592594,13.919603703703698,11.943705277777779,12.698410277777775,12.955141666666668,14.0229888888889,23.608752175925925,20.889608333333346,16.69288990740741,13.877683981481484,13.513013518518513,14.012503703703711,12.209250027777784,14.810214537037039,12.707741574074076,14.944700185185193,22.60099629629629,20.070528981481473,15.581567592592599,13.292761388888888,12.955448148148143,12.77015925925926,12.681328703703697,12.24238148148149,12.59153009259259,11.632551018518521,21.77179842592593,19.407037715740742,15.10844259259258,13.998614175925923,13.105933148148146,13.247597037037037,12.47588333333334,12.866604629629634,11.622772981481479,13.787409166666668
ball_base_t4,21.026883333333334,21.59046768518519,13.914144444444439,11.829853703703705,11.505846407407406,13.915770972222226,13.283874074074076,12.714825833333336,13.193380925925922,10.987128333333327,32.73768981481482,27.325229629629625,21.139889629629625,18.048437777777774,18.550751018518522,16.53180398148148,15.954899722222217,15.387348240740742,15.629834166666672,14.311776666666674,33.654542592592584,30.3874549074074,27.99536759259258,22.803231481481475,20.358259074074084,19.780890185185186,18.826880925925927,18.157973148148148,15.562927074074071,15.721058666666671,24.25617518518518,22.58017592592593,16.757910925925927,13.013857777777778,13.337629444444447,13.59509185185185,12.251728333333332,13.001328333333342,11.742781944444445,12.181693981481473,24.19372592592592,21.10596296296297,16.490164259259263,14.148968138888888,13.186480925925926,13.53755648148148,13.03218425925926,13.741837777777778,12.80411787037037,13.5290212037037,20.66904259259259,21.389639814814814,15.349105555555555,12.131971388888887,11.995671296296296,11.25462490740741,12.027132185185186,12.526635185185185,11.006554675925921,13.420500925925921,21.212161111111104,21.373217592592596,15.116306481481486,13.385029074074074,14.17819833333334,13.78146675925925,12.414665092592596,14.381666666666673,13.015155555555557,13.316365740740741,22.609253055555556,21.342638888888896,15.752365648148148,12.587146018518514,12.4945862962963,13.391070370370372,12.648194351851854,13.348063888888886,11.254981481481481,12.75432962962963,21.22482407407408,20.715269444444452,16.019422592592598,14.237657407407413,13.344524351851847,12.945426851851854,12.26318935185185,13.991636203703706,12.346558518518522,12.02860259259259,22.16169537037037,21.981459259259257,17.496606481481486,13.486293518518519,14.002153425925924,13.485494444444452,12.717538055555563,14.8167612037037,13.206081481481483,14.748525000000003
ball_base_t5,22.644810185185193,21.224250000000005,15.300658333333338,13.09412342592592,12.85679537037037,12.585080555555546,12.72232473148149,12.786372685185185,12.685614055555554,12.049350092592592,37.237643518518524,31.607833333333343,25.723801851851857,22.128273148148143,22.194541666666673,20.118275740740735,17.167095,17.227532407407402,17.125938888888893,17.85927777777778,28.876966666666664,27.795420370370366,20.852636481481486,17.040481388888892,15.373061388888889,15.808332592592581,15.581657037037033,14.645718749999999,14.037995370370375,13.114369537037051,24.257110185185187,20.226892685185188,15.836299722222222,13.37886083333333,12.744762037037034,13.001550000000002,11.749191666666668,14.023542500000003,12.315341194444443,12.968368055555556,21.663776851851853,21.162830555555555,13.966665833333334,13.811144814814822,14.449976759259256,13.212857592592597,12.94139351851852,13.688612962962965,11.789838425925927,13.61626722222222,21.269403703703706,20.699316666666668,16.262162037037026,14.022476851851858,14.754450925925926,15.174581481481475,12.537390648148149,14.937870555555557,13.484396111111112,13.905492870370374,22.07512462962963,21.359689814814814,15.88437592592592,14.17551231481481,12.886948981481485,12.764228240740735,11.493933240740748,15.083488148148147,11.736740833333332,11.413010185185179,21.47678703703703,20.880310185185188,16.52414629629629,12.928661296296296,13.23923741666667,13.248942685185183,11.597433888888887,13.580811296296297,12.018832962962964,13.18999351851852,21.857169722222235,20.52269518518519,14.864563490740736,14.34526888888889,13.162761666666666,12.14292962962963,11.353614629629634,12.511055462962961,11.74076555555556,11.283075555555554,20.414126481481496,18.819880120370374,15.619868518518523,14.037537685185193,12.95117407407408,11.525196203703706,12.408855370370361,13.821444166666662,11.76475009259259,12.942316296296294
ball_basket_t1,21.58397148148148,21.33474232407407,15.490206481481483,11.68307851851852,12.35794951851852,12.575195648148151,11.465012314814818,12.704178703703711,11.602134722222221,10.788022685185187,34.30731666666667,28.2244388888889,19.682809259259262,16.547014814814812,14.287671481481478,14.827510185185192,11.206573203703703,14.004338148148147,13.646191666666665,12.588538055555553,26.132418518518516,25.359366666666666,18.951389814814828,15.85672592592592,15.217145370370375,13.199497222222222,12.3160849074074,14.486123101851852,12.463027777777778,14.213558796296294,24.695063888888896,21.452902777777783,15.635505925925925,13.229815555555557,12.875341666666666,12.889232074074073,10.849986111111113,14.426924722222221,12.436066388888891,11.820828518518523,22.716349074074074,20.056621296296303,15.40266833333333,14.209984259259262,13.078788888888882,13.560661416666678,11.82367037037037,13.604885833333336,11.555938888888889,12.70640148148148,22.184786111111094,19.484652514814815,15.1773462962963,12.810313055555557,13.742107777777775,13.773338611111107,13.315153611111114,14.337051574074072,14.321541666666663,13.437391759259258,20.60827444444444,20.693114907407423,15.087975092592592,14.247767592592593,12.389434648148146,13.547394629629629,12.74353787037037,13.67541851851852,11.079768250000003,11.979210638888889,20.60304444444445,19.425336388888894,15.453251851851851,13.860646944444438,13.41116944444445,11.539186990740738,11.22281435185185,12.927460370370373,10.38901194444444,11.951064907407408,23.05836111111111,19.14650185185185,15.640956481481485,12.554664592592589,13.984710185185186,13.397771388888877,11.34167592592592,13.221295555555555,15.5272525,14.520226759259256,20.090859157407408,19.42985092592592,15.189139814814814,12.418567407407407,11.172397685185185,14.226998796296302,12.404122499999998,13.936795833333338,13.277752129629627,13.937522222222222
ball_basket_t2,22.63556833333333,22.238008333333326,16.65705000000001,13.036164749999996,12.647068500000008,12.384474383333332,12.72582066666667,11.83605408333333,12.831823566666673,13.088650833333329,34.487669999999994,30.788099999999996,21.27531916666667,16.98225500000001,15.05587275,14.691738583333338,11.995603999999993,13.64524708333334,12.994104824999996,13.038583583333331,26.06442916666667,22.723919999999996,18.757215000000006,15.617251666666672,13.168320249999995,13.376920000000004,12.51330735833333,13.944880583333333,11.733869749999997,12.150831183333333,24.082101666666667,20.64549083333333,15.356601999999997,14.174001499999996,13.653985583333334,13.65321208333333,11.447944524999999,13.347737333333333,12.79940300833333,13.33003741666666,22.31142916666666,19.986012500000005,15.666732816666666,12.208999583333329,13.49977025,13.77501158333333,11.113931083333332,13.184884666666672,12.750330749999996,12.555001416666673,22.708972500000016,21.380965833333335,15.251028166666666,13.711734166666666,12.428827583333334,13.65410908333333,11.623252250000004,14.131172083333333,11.865592166666675,14.238582500000007,20.388957499999993,21.69588433333333,16.025935000000008,14.979214166666669,12.514060916666661,13.256690833333332,12.021615541666671,13.573791666666672,13.595102999999996,13.410702166666663,20.65682233333332,20.98324333333333,14.744864999999997,13.828253374999997,12.600675166666663,12.609671666666667,12.061345833333332,12.979819758333333,10.409089916666675,12.17898783333333,21.374283333333338,19.586351666666665,15.268755916666668,11.877004333333328,11.799487625000005,12.87451675,11.283282333333336,12.844578766666661,12.037407500000002,12.70709208333334,22.442675833333336,19.999049166666666,14.128497916666666,13.659698249999998,11.077253833333337,12.942211749999995,11.778102749999999,13.627446666666668,12.793658833333335,11.808071583333328
ball_basket_t3,21.48719351851852,21.852932407407398,16.14990217592593,12.839727314814809,13.567306759259258,12.853995000000005,11.734644444444447,13.38478768518519,11.848034722222225,11.457601657407409,33.931668518518514,29.74043981481482,22.64865092592593,16.343010185185186,17.10060444444444,15.231007407407402,13.334706203703698,11.72857092592593,14.14788833333333,13.477696490740742,26.787145925925916,23.98222592592592,18.536228796296296,17.254812962962962,14.489724259259257,13.442360740740742,12.56329222222222,12.94658148148148,12.891051203703702,13.852372407407406,22.845403703703692,20.738082407407415,16.550154629629628,13.793615833333336,12.377765805555557,12.890341481481482,12.474838148148153,12.237483055555558,12.065666574074067,11.778187129629622,23.491859259259257,21.78130277777778,16.68935000000001,12.218154444444444,12.297167962962957,12.269467499999998,13.46870814814815,12.191537962962965,12.078780555555557,11.97139814814815,20.14228425925926,21.21941064814814,15.290694435185193,13.909344444444445,13.619958148148154,12.73009611111111,11.982997222222219,13.44526611111112,12.384398240740742,12.948091666666668,22.49677222222222,21.505399999999995,15.649908333333327,13.081274722222226,14.343820277777773,14.476014444444445,12.034964814814808,15.064032129629632,12.393832796296293,12.89884537037037,21.984061111111114,21.971502777777772,16.585528703703694,14.212915620370367,14.977368518518526,14.357897222222224,13.33603240740741,13.685150370370375,13.285848518518517,13.45922555555556,22.31034392592592,21.93260925925925,16.359971222222217,14.344308148148153,13.78690101851852,13.34908212962963,14.534412685185186,13.837208861111108,13.446261203703706,12.975915648148153,21.894102777777782,21.474485185185184,16.33287777777778,12.531905925925923,12.642661574074076,11.611248425925927,10.696299907407408,11.560499444444444,11.50585750925926,12.286539537037036
ball_basket_t4,22.284805555555554,21.387522222222227,15.167961111111104,13.031464259259257,12.910108148148142,13.028801851851854,12.33684083333333,13.06628333333334,11.261933490740738,10.184530185185183,32.05178888888889,27.192275925925923,21.104445370370378,17.274555046296296,16.197583333333334,15.511529629629628,12.409743611111109,13.877898240740741,15.403133333333333,12.8306299074074,29.130592592592578,25.148046296296304,18.917304351851858,15.231820833333344,14.178382407407405,14.666493518518514,13.515400000000009,13.982507499999997,14.466149444444442,14.426403425925924,25.45143796296296,22.96707222222223,15.985405555555552,13.499720462962967,12.817851851851852,13.099813333333335,13.433018518518518,13.658291075925924,13.666745833333326,12.579363425925926,22.664752777777775,21.748109259259262,16.123845370370375,11.885980555555557,11.836877037037038,11.91583048148148,11.010780185185185,14.432016666666668,11.859401111111108,11.9182712962963,22.47920722222223,19.93921064814815,16.205363888888886,13.007287037037038,11.793452222222227,12.337553148148148,12.477840648148142,13.501903703703707,13.614721203703716,12.555091944444444,22.47105305555556,22.247242592592595,15.648161111111108,14.55643333333333,14.405497888888894,13.089277777777776,12.558449212962968,13.293195370370373,12.617501851851854,13.668180370370376,22.39258055555554,22.566742962962962,17.134001851851853,14.31904888888889,13.51305277777778,13.028867314814809,13.417512101851864,14.951503703703706,14.675066789814812,14.369974074074078,20.34453611111111,20.64741333333334,15.73172018518518,13.816455833333334,12.854737037037038,13.12598907407408,13.031367222222219,13.077348888888885,12.972017314814813,11.095755648148149,23.769844351851848,22.369461111111107,16.829213731481477,13.773079074074072,13.587314777777781,14.558962037037041,12.941317314814816,13.452036481481484,13.852809722222228,11.609208546296301
ball_basket_t5,20.39179166666667,20.864101851851856,16.154858333333337,13.7867462962963,11.80429962962963,14.710029629629627,12.942831944444443,13.142447222222222,12.89353648148148,13.225887962962966,31.882653703703703,26.74105092592592,20.11663425925926,16.114959907407414,12.785712037037035,15.133407499999999,12.362731481481482,13.522858333333328,13.143056851851853,13.13745212962962,27.241596296296304,24.453892314814805,19.152959259259266,15.544882453703702,14.73706805555555,14.582344444444447,12.031124166666666,13.895907407407403,12.922135555555561,12.99038953703704,25.74703703703705,21.478680555555552,15.322037037037038,12.7462484074074,13.60961861111111,11.749238888888895,11.674783240740735,12.074805268518523,11.674018333333336,11.921881481481478,22.681782537037044,18.93701824074074,14.584066018518522,13.718788240740743,12.475306425925922,12.951942166666662,11.756737962962962,12.387705370370377,11.261444351851848,11.51222333333334,23.034554629629636,21.317878703703695,16.020552777777773,12.592295000000002,11.210710925925921,12.952270555555552,11.505976851851857,11.900440833333331,11.98395648148148,12.493523518518522,22.300258333333325,21.10613452777778,14.159183333333333,14.697545370370372,12.520978055555553,13.550342777777782,12.670862037037038,14.529481481481481,12.991880555555557,12.011977138888891,22.02459157407408,19.451964814814815,15.31953148148149,13.445923981481478,13.080776388888895,12.682369259259263,13.035739722222221,14.449453703703709,13.828293518518525,12.627073518518523,18.138341944444452,19.98117777777779,14.272512962962962,13.326357407407407,12.95558462962963,12.211898148148148,11.55787962962963,13.848043796296293,11.55642537037037,10.63625722222222,19.994451018518507,20.86556666666667,15.567479629629625,14.728930555555555,12.8838537037037,12.80018703703704,12.805761111111112,14.325297870370376,12.846486111111115,13.429546111111115
