ball_base_t1,33.38845555555556,31.684236111111105,26.92412222222222,29.896163888888893,23.58068611111112,21.973,24.95384722222222,25.017069444444438,22.542719444444447,16.832360555555553,29.397023055555547,25.367693055555556,24.33054305555556,28.894527777777782,21.99930138888888,22.885865277777782,24.571997222222222,22.284587499999994,17.255809722222224,16.530483333333336,45.774875,37.53060138888889,35.02361111111112,36.18640555555557,32.51859722222223,28.642980555555557,26.051681944444447,22.11060972222222,18.64652638888889,22.38083472222222,40.89123611111112,36.822245833333334,31.307659722222226,35.31343055555555,28.77353611111111,23.26866944444444,21.28609902777778,21.880698611111118,21.64273194444445,20.923693055555567,14.144788888888884,21.668898611111107,24.23808888888889,29.826916666666666,16.18225277777778,10.54400736111111,11.908491666666668,12.195057777777777,8.37717852777778,10.021579305555553,12.737876944444443,21.153427777777782,23.135672222222222,29.793391666666665,14.13413888888889,10.258190236111114,10.53215333333333,8.624229583333333,8.731633472222226,10.398540416666668,14.70464305555556,21.869442638888884,23.672452777777778,31.34563611111113,14.61985097222222,10.26008347222222,11.169365277777779,10.614238611111112,9.821380916666675,9.672660972222221,15.074430277777777,20.581323611111113,23.34070694444444,29.37662226388888,15.093988888888893,9.724622944444445,11.427868333333334,10.62072297222222,10.173106666666673,10.537872916666668,12.010556263888887,21.266851388888895,23.264763888888886,30.648930555555562,12.24249027777777,9.374304263888895,9.526095833333335,8.31007402777778,7.571657916666668,8.371196097222224,14.453248611111112,22.013299999999994,24.920041666666666,30.78297222222222,15.122635000000002,10.85139888888889,9.129424166666661,9.071633888888892,10.854501666666666,9.106115555555558
ball_base_t2,35.97993333333334,35.829516666666656,29.530149999999992,30.696699999999996,27.935633333333342,25.89565666666667,23.93587666666667,24.21181166666667,19.748839999999998,16.41936416666667,37.536566666666666,36.09208333333333,35.29035,35.83225,27.04734333333333,26.610548333333327,29.095364999999994,28.702,24.12929666666667,22.350399999999997,49.77904999999998,42.705850000000005,43.583416666666686,40.739349999999995,38.36686500000001,32.989715,36.660016666666664,32.271183333333326,28.868981666666663,27.020685,19.482175000000005,22.191846666666663,23.15968666666667,30.89502799999999,19.806918333333325,13.030816999999997,10.685068333333332,12.050426666666663,12.241971333333334,9.961802333333335,17.46044366666666,18.503993333333327,21.837040000000002,30.09364999999999,17.090135,10.327759166666665,9.248460833333333,11.103278033333334,9.522473333333334,8.842724999999998,16.502857499999994,21.574636666666663,22.50014,30.182160000000003,18.10214166666666,10.983273500000003,8.728953666666671,10.890475166666667,8.750495333333335,8.261446985000001,16.581550000000004,21.103575,22.77444166666667,30.940699999999993,16.589005000000004,12.446178833333331,10.335841666666663,10.154407,9.836813499999998,9.890692166666668,18.800920499999997,20.906966666666662,21.124213333333334,29.25778666666666,17.895554999999995,10.731355000000002,9.362046666666664,9.912213000000001,8.958333166666671,8.291603666666667,15.785974666666664,22.148733333333336,19.743698333333338,29.97466666666667,18.470496666666676,10.427087,10.236711666666668,8.437795,8.607007666666668,8.027777000000002,16.272891833333333,21.555405,21.233130000000006,28.202166666666667,17.23111116666667,10.372819999999997,10.794976000000002,10.953364333333335,9.647710666666672,8.015975666666666
ball_base_t3,37.99281666666666,34.33533333333333,31.531490000000005,32.84985000000002,30.961293333333337,27.35976333333334,27.00279499999999,27.74717500000001,23.934243333333317,21.150420000000004,39.27926666666666,34.67421666666666,32.97604166666666,34.86206166666667,31.93488333333333,31.906563333333345,31.35043333333333,25.84241666666666,23.89046666666667,19.712138333333332,51.667666666666655,43.2847,42.068683333333325,39.72771666666665,33.43683333333334,27.86533333333333,28.134281666666663,27.66035666666667,29.904661666666655,29.44301666666666,20.43502000000001,23.619106666666667,21.62691666666666,28.205633333333324,17.04738211666667,10.709692166666672,11.192799166666667,12.554443416666665,12.008493333333336,9.581532000000001,18.819003333333328,27.99220000000001,26.54638333333333,26.73831666666667,14.979295666666662,9.86993451666666,11.730498333333333,10.02803316666667,10.0791585,6.587407500000001,19.85026816666667,29.503999999999998,24.61743,27.278260000000007,14.05418766666667,10.629906499999999,10.394400000000001,8.437610499999996,9.176087166666667,8.674680666666665,20.815381333333328,29.287599999999998,24.055599999999995,27.889366666666675,13.404046666666664,9.688243666666661,10.089458333333335,10.72785933333333,8.582848000000002,8.314015866666667,19.162179999999996,24.873733333333345,24.03936416666666,28.410703333333334,13.964496666666665,11.197020833333339,10.9225781475,11.413828333333335,11.822246999999997,11.677434333333332,19.11493816666666,23.847213333333332,22.22423500000001,27.924131666666668,14.669013333333336,12.848328,10.777021333333334,10.420722666666668,9.151546833333333,10.100796,20.52557999999999,24.993586666666662,23.22191666666667,27.352566666666668,13.51942333333334,10.60995416666667,10.997280000000002,8.18704383333333,9.67514505,8.878615166666666
ball_base_t4,42.836000000000006,38.07503333333333,32.60201666666668,35.649049999999995,28.711450000000003,26.774133333333324,26.045116666666658,23.161469333333336,21.81391666666667,17.259419999999995,34.182921166666674,31.7013,28.05903333333334,29.057463333333327,25.395319999999995,21.730543333333337,23.66848666666667,21.658679999999997,24.507033333333336,22.46972,43.79151833333332,44.94728333333332,39.43468333333332,37.80658500000001,31.872033333333334,24.757619666666674,25.471095833333333,24.47313166666667,21.734573000000005,21.65631333333333,17.970079999999996,24.218600333333328,20.540054999999995,21.15960166666667,12.057518333333338,9.476182333333334,9.951176666666663,8.523336,7.630472666666666,8.655682999999998,15.071050000000003,22.473456666666674,20.499295,23.94292116666667,11.830375000000002,9.395734,6.861577333333332,7.527566833333332,8.184146866666667,8.298048116666669,13.945607333333333,21.510815000000004,20.885200000000008,22.20002,12.61152283333333,10.282851666666666,10.053326666666665,9.709745000000002,8.091773333333332,7.020818833333335,14.607855000000004,25.52916,23.541963333333335,22.61600666666667,14.176646666666663,11.453098333333333,10.589691666666665,10.748095666666664,9.612912499999998,11.029777166666666,16.704666816666666,21.498935000000003,21.70746500000001,24.02527833333333,12.811499333333336,8.108228666666667,10.485322833333331,8.290362433333334,8.665821666666666,9.954585000000003,13.565095833333329,24.738771666666665,21.990205000000007,24.041726666666662,11.279269816666666,9.279034499999998,6.981416666666664,9.719446616666664,9.008671666666665,8.676918499999998,14.721448433333334,24.910803333333334,23.326155000000004,22.94635,11.20675766666667,9.657111666666667,9.680664999999998,9.426286833333334,8.766693666666669,9.818066499999999
ball_base_t5,39.93416666666668,36.01713333333335,30.79679666666667,32.73266666666668,27.713966666666657,25.07740666666667,26.231530000000006,26.137299999999996,22.661688333333334,18.308835,46.764050000000005,36.22230833333334,34.68476666666667,38.83403333333334,34.67113333333334,29.941988333333345,32.81896666666667,25.709634666666673,29.319801666666663,28.787700000000005,45.56820000000001,39.68248333333333,37.96336166666667,41.065299999999986,33.760133333333336,29.65068766666667,25.898738666666667,27.465886666666666,25.229449499999998,30.334925,22.10421333333333,25.166583333333335,23.779711666666664,31.45186833333333,17.431263333333334,9.148348,8.747316833333338,9.131816666666667,8.163132499999998,7.304972666666669,20.584473333333335,26.588966666666668,23.276754499999996,31.811783333333338,18.50660666666666,9.7179915,7.846265166666667,8.116372333333334,9.001487066666666,8.17494783333333,20.54792565,25.47771833333333,22.731428333333334,32.61921666666667,17.17335333333334,8.694959499999998,7.794764833333335,10.027021166666668,7.899858333333331,7.664525749999998,21.140086999999998,25.200323333333333,23.010528333333333,29.58219166666667,18.909656666666674,11.498746500000001,8.063106666666666,8.282808666666666,8.015581500000001,8.536808000000002,20.56419733333333,26.90944,21.46922,30.15791666666666,17.73165666666667,9.893406833333337,8.725529,10.137359723333335,10.138213333333336,8.584584,20.280018333333334,25.256066666666673,23.73370833333333,31.12985,16.828893333333333,10.655867333333333,9.268865666666665,11.264586833333333,7.756331666666668,8.930987833333331,21.2449595,26.4375,22.791619999999988,30.872499999999995,17.93704833333333,11.96373166666667,8.288782333333334,9.659522,6.739098376666665,8.973958833333333
ball_basket_t1,38.86673333333335,36.96961666666666,32.74813333333334,32.00118333333334,29.966216666666675,25.527559999999994,23.863115000000008,25.501938333333328,21.177055000000003,19.586334999999995,32.036449999999995,30.72854833333334,27.058826666666665,28.69146666666667,24.320306666666664,23.92448,26.055898333333328,24.05334833333333,20.908949333333332,18.074800000000007,39.49158333333333,33.60188566666667,35.10749999999999,36.711533333333335,28.46660666666666,24.470558333333333,26.002435000000002,24.748311666666673,23.935573333333327,25.82003333333334,21.51779326666667,22.65592666666667,20.852145000000007,31.904349999999987,15.771969916666672,12.2624655,10.171871500000002,12.207773333333332,10.155651833333335,13.851808833333335,15.682223499999997,21.230833499999996,18.394106916666665,26.026263333333326,13.726418666666666,10.38633425666667,7.829579416666666,8.887749833333334,9.894604833333338,8.667638666666669,18.694364333333333,24.421856666666663,25.739983333333324,29.994716666666672,14.993169999999996,9.445699333333332,8.646979999999997,11.773825000000004,8.798319166666667,7.582171166666666,18.69965383333334,24.465008333333333,27.125911666666664,31.529266666666675,13.454413499999996,9.60686783333333,10.794762500000001,9.953703333333328,7.816561833333334,9.172630600000002,18.32186166666667,24.818871666666663,27.030696666666653,31.310549999999985,13.536389666666672,9.511521999999998,11.488847500000004,11.042925783333327,9.463330333333335,8.785527333333334,16.20176333333333,25.04713333333333,25.650783333333337,28.402483333333333,15.736342000000004,10.151039833333336,9.521140333333333,9.783117166666669,8.001400833333332,6.961771666666666,19.085359999999998,24.059481666666667,23.819411666666664,28.154711666666667,13.533568333333333,11.285835233333334,10.779241333333335,10.521596166666663,7.613255000000003,10.076242033333331
ball_basket_t2,37.20331333333333,34.402703333333335,26.902833333333326,30.469183333333326,29.72226666666667,25.02856666666666,27.888566666666673,27.9875,25.64541666666667,19.78498816666667,39.00315233333333,32.868556,30.777350000000002,29.348478333333333,29.33203333333334,24.295801666666673,27.617566666666676,26.49261666666668,25.28283833333334,22.628793333333338,37.718983333333334,33.2006,31.81446333333333,32.37948333333333,26.26156666666667,19.296327166666664,19.973706666666672,19.77897666666666,19.388825,18.358005,18.257821666666665,17.981121666666674,19.203934999999998,25.052136666666662,15.474058333333327,9.24941,10.367531666666666,8.244753333333334,7.274875616666664,7.6104895,17.44330441666667,18.28466166666667,19.474661666666677,26.682906666666668,16.025824000000004,11.769916666666665,9.444076666666668,10.009565833333335,8.421267833333333,9.265313166666665,15.214854333333333,18.25612166666667,18.11359833333334,24.06336333333333,14.369236666666662,8.861340333333336,8.341173333333334,7.21130083333333,8.595646999999998,7.810518333333337,15.74368316666666,17.83533166666667,18.637430000000002,24.460466666666658,14.986568333333329,9.665143333333333,9.466435533333332,9.462614166666663,7.982065333333332,8.852401333333335,17.57105283333334,17.40077833333334,19.70308,25.218421666666675,14.347148333333333,8.835407166666664,8.706253333333333,7.9733344999999956,8.029070166666667,9.728734166666667,18.041784500000002,18.15971333333334,19.219344999999993,24.90563333333333,13.044687000000001,9.566101666666667,11.285510166666672,10.007617500000002,9.34868633333333,8.897071499999997,17.587527833333333,19.986246666666666,18.274636666666666,23.946548333333336,15.813146666666672,10.946663333333332,8.610862833333332,9.558615,7.185342666666665,9.492353333333332
ball_basket_t3,36.5841,33.47405,28.63923333333333,29.478233333333332,24.517528333333335,24.40043333333333,26.091345000000008,22.656254999999998,20.534601666666678,17.690331666666673,36.281581333333335,30.374733333333335,28.31859666666667,32.80390166666666,28.68226666666667,26.66750233333333,27.224498333333337,23.21175333333333,21.647779999999994,15.709045999999999,35.00742666666667,32.54038333333333,31.59895,34.76803333333334,24.401735000000006,18.088825000000003,19.30277065,19.028241666666656,22.397138333333334,22.143122833333344,16.629586666666672,20.666556666666665,21.02195,28.00745,14.501580000000002,11.2636965,11.467495166666664,10.2824945,9.594801383333337,8.685875166666664,14.591298349999999,19.578106666666667,19.69429833333334,27.28473,14.900721999999995,8.14975633333333,8.81975216666667,8.1174055,7.9876247499999975,7.207443333333333,15.243833333333331,19.349663333333336,21.61624,28.680266666666668,12.304351333333335,9.504291166666668,9.206723666666665,10.112665166666668,7.1890868333333335,7.551649666666664,17.411815000000004,21.7621,19.95994833333333,27.10602644999999,14.326933333333335,9.057488283333335,8.783560499999997,8.68364528333333,9.220828500000003,8.68848283333333,16.7236635,20.257308333333338,20.414961666666667,27.07054983333335,13.634626666666664,9.280106833333333,9.433738333333329,9.631044833333334,8.466829283333334,9.713611316666666,19.71109528333334,22.324450000000013,20.830801666666666,29.707650000000005,14.064460833333333,9.63336,9.604388949999999,10.332900000000002,8.118431333333332,9.5189305,14.674721033333336,21.464581666666668,21.700905166666658,26.475654999999993,15.823833333333337,9.913020166666666,9.727414399999995,9.721387166666666,9.503633333333335,9.209443166666668
ball_basket_t4,45.04629999999998,39.56770000000002,33.497666666666674,33.55160000000001,31.816749999999995,29.232261666666666,26.766109999999983,24.49353333333332,20.435221666666667,19.508318333333325,31.921883333333334,27.024545000000014,24.213447166666665,28.55144666666667,23.092090000000006,18.851285,20.23809333333334,21.304638333333333,19.739146666666667,15.919583333333328,44.44926666666668,38.731933333333345,32.66831666666666,35.77703333333332,29.983861666666673,23.151419999999998,24.81828,22.326829999999987,24.734855,22.336830000000003,25.160436666666655,25.087916666666676,23.737666666666666,28.091778333333327,18.232144166666668,12.767958333333333,9.594809833333334,10.378996666666668,9.016745666666669,10.940703333333333,21.21161999999999,25.036196666666665,23.942653333333325,27.777713333333324,17.007895,10.030388333333333,8.213920499999999,7.570895783333333,7.145503008333329,7.9531480000000006,20.543473333333335,25.38335000000001,22.639696666666666,29.00740833333333,19.62373516666667,10.56150833333333,9.6280825,10.356365180000003,9.460360333333336,7.212917833333335,20.174680166666658,25.719398333333334,23.489335000000015,27.518533333333327,18.142095999999995,11.074089999999996,7.927668999999999,11.266743499999999,9.956517166666664,7.711206333333331,21.308224563333336,24.298820000000003,23.206304999999997,29.36520333333334,18.81436983333333,10.822569,8.783261666666665,12.451301333333333,9.873660866666667,9.236986833333335,19.41307,24.690298333333327,24.405076666666666,30.124466666666663,21.03453,9.664535166666669,9.645906,11.014153933333334,9.5571385,8.680460166666665,20.835067833333333,25.376668333333328,23.149258333333325,27.722691666666655,21.110459999999996,11.845779,11.641246333333326,12.334061666666672,11.504522833333338,9.190037666666667
ball_basket_t5,36.471863333333324,33.83891666666666,27.481148333333326,29.736983333333335,24.74920333333334,20.462585999999998,23.177175000000002,23.905103333333333,22.835938333333317,18.7920095,42.044216666666664,37.63848333333332,34.11162666666667,34.92916666666667,29.782516666666666,26.22907,29.27971666666667,28.540883333333333,25.368650000000002,22.42589500000001,37.39486666666665,39.38718333333331,35.07573333333333,37.05510000000001,26.824963333333336,24.431840000000008,22.260416666666668,20.482960000000006,18.57287666666666,21.591905000000008,23.610951666666672,22.238448,19.379493333333336,29.29534666666667,14.027766333333334,10.100247333333336,8.697451666666668,8.526573283333333,4.621758166666665,8.818797499999999,19.634315,21.330805000000012,19.523513333333334,28.42413333333333,12.44225166666667,9.459983833333332,8.271985166666669,7.133769000000001,7.426845333333334,6.729113333333332,19.84622033333334,22.980063333333327,22.968566666666668,28.068038333333337,12.845436666666666,7.985992816666665,10.127824999999998,10.267734166666665,8.522702,6.587518833333334,18.394531000000008,21.062124999999995,21.60720833333334,28.875278333333345,13.16587416666667,9.860967500000003,9.260422166666663,7.884091116666664,7.022141166666668,7.943694666666668,19.517020499999997,19.85509166666667,19.658021666666663,27.021269999999998,12.76443333333333,10.372272333333333,10.121127499999998,7.898450166666667,10.470288166666668,9.076321666666669,18.760280333333338,19.595421666666663,20.02013166666667,28.45537333333333,13.691663833333331,9.70216,7.2296935000000015,9.350908333333335,8.829587449999996,7.723206333333331,20.13979833333333,19.699219999999993,20.45840833333333,27.919163333333348,12.221321833333333,10.42130333333333,7.047336483333334,10.515026,6.92672166666667,7.170380499999998
